,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-0,Eddie Dibbs,F,6-1 6-1,Ivan Lendl,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
1,H2H 2-5,John McEnroe,SF,7-6 6-3,Eddie Dibbs,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
2,H2H 7-7,Jose Luis Clerc,SF,6-2 7-5,Ivan Lendl,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
3,H2H 12-0,John Sadri,QF,6-3 6-3,John McEnroe,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
4,H2H 3-2,Brian Teacher,QF,6-2 7-6,Eddie Dibbs,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
5,H2H 4-0,Pablo Arraya,QF,6-2 6-0,Jose Luis Clerc,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
6,H2H 7-1,Mel Purcell,QF,6-2 6-2,Ivan Lendl,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
7,H2H 4-0,Shlomo Glickstein,R16,2-6 6-3 6-2,John McEnroe,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
8,H2H 3-1,Tim Wilkison,R16,7-6 6-3,John Sadri,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
9,H2H 2-0,Eddie Edwards,R16,6-4 7-5,Eddie Dibbs,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
10,H2H 2-4,Hank Pfister,R16,6-2 6-2,Brian Teacher,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
11,H2H 3-0,Chris Lewis,R16,6-2 6-4,Pablo Arraya,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
12,H2H 8-4,Andres Gomez,R16,6-3 6-1,Jose Luis Clerc,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
13,H2H 1-1,Vitas Gerulaitis,R16,7-5 6-2,Mel Purcell,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
14,H2H 3-1,Hans Gildemeister,R16,6-2 6-0,Ivan Lendl,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
15,H2H 3-0,Russell Simpson,R32,6-1 6-2,John McEnroe,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
16,H2H 2-0,Juan Avendano,R32,6-3 6-3,Shlomo Glickstein,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
17,H2H 2-0,Pat Du Pre,R32,4-6 6-3 6-3,John Sadri,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
18,H2H 1-0,Stefan Simonsson,R32,2-6 7-6 6-1,Tim Wilkison,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
19,H2H 1-0,Jim Delaney,R32,7-6 4-6 7-5,Eddie Edwards,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
20,H2H 3-0,Rod Frawley,R32,6-3 6-2,Eddie Dibbs,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
21,H2H 1-0,Haroon Ismail,R32,6-3 6-4,Hank Pfister,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
22,H2H 3-0,Marcos Hocevar,R32,6-4 7-6,Brian Teacher,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
23,H2H 1-0,Bill Scanlon,R32,6-4 6-2,Pablo Arraya,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
24,H2H 1-0,Joao Soares,R32,7-5 6-1,Chris Lewis,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
25,H2H 0-1,Jerome Potier,R32,WO,Andres Gomez,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
26,H2H 2-0,Mario Martinez,R32,6-4 6-2,Jose Luis Clerc,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
27,H2H 3-1,Dick Stockton,R32,7-5 7-6,Vitas Gerulaitis,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
28,H2H 2-0,Tomas Smid,R32,6-3 6-4,Mel Purcell,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
29,H2H 1-1,Carlos Kirmayr,R32,7-5 6-2,Hans Gildemeister,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
30,H2H 1-0,Werner Zirngibl,R32,6-0 6-2,Ivan Lendl,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
31,H2H 2-0,Chris Johnstone,R64,6-4 6-1,John McEnroe,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
32,H2H 1-0,Jose Garcia-Requena,R64,2-6 6-3 6-3,Russell Simpson,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
33,H2H 1-0,John Fitzgerald,R64,6-4 6-4,Juan Avendano,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
34,H2H 1-0,Marko Ostoja,R64,6-3 7-6,Shlomo Glickstein,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
35,H2H 1-0,Julio Goes,R64,6-4 6-1,John Sadri,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
36,H2H 1-0,Van Winitsky,R64,6-2 2-6 6-2,Tim Wilkison,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
37,H2H 1-2,Mark Edmondson,R64,6-2 6-4,Stefan Simonsson,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
38,H2H 1-2,Johan Kriek,R64,6-3 7-6,Eddie Edwards,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
39,H2H 1-0,Danie Visser,R64,7-6 6-3,Jim Delaney,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
40,H2H 1-0,T. Koch,R64,6-4 6-1,Rod Frawley,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
41,H2H 1-0,Brad Drewett,R64,6-1 6-0,Eddie Dibbs,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
42,H2H 1-0,Pedro Rebolledo,R64,6-4 7-6,Hank Pfister,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
43,H2H 1-0,Mark Vines,R64,6-3 6-1,Haroon Ismail,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
44,H2H 1-0,Diego Perez,R64,6-4 4-6 7-5,Marcos Hocevar,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
45,H2H 2-2,Balazs Taroczy,R64,WO,Bill Scanlon,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
46,H2H 1-0,Tom Cain,R64,6-0 6-4,Pablo Arraya,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
47,H2H 1-0,Rick Meyer,R64,6-2 6-2,Chris Lewis,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
48,H2H 1-0,Vincent Van Patten,R64,6-3 6-7 7-6,Joao Soares,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
49,H2H 1-0,Nduka Odizor,R64,6-2 6-3,Andres Gomez,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
50,H2H 1-0,Wojtek Fibak,R64,2-6 7-5 6-1,Mario Martinez,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
51,H2H 1-0,Bruce Derlin,R64,6-2 7-6,Jose Luis Clerc,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
52,H2H 3-0,Erick Iskersky,R64,6-4 4-6 6-0,Vitas Gerulaitis,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
53,H2H 0-0,Zoltan Kuharszky,R64,WO,Dick Stockton,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
54,H2H 3-0,Georges Goven,R64,6-1 6-0,Tomas Smid,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
55,H2H 1-0,Van't Hof,R64,6-0 6-4,Mel Purcell,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
56,H2H 1-0,Steve Krulevitz,R64,2-6 6-0 6-4,Hans Gildemeister,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
57,H2H 1-1,Ramesh Krishnan,R64,6-3 5-7 6-3,Carlos Kirmayr,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
58,H2H 1-1,Victor Amaya,R64,3-6 6-1 7-5,Werner Zirngibl,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
59,H2H 3-0,Damir Keretic,R64,6-1 6-3,Ivan Lendl,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
60,,D Stockton / E Van Dillen,F,6-4 3-6 6-3,T Delatte / J Kriek,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
61,,P Fleming / J McEnroe,SF,6-2 5-7 6-3,D Stockton / E Van Dillen,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
62,,E Edwards / D Visser,SF,7-5 4-6 6-3,T Delatte / J Kriek,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
63,,J Delaney / N Odizor,QF,6-0 6-3,P Fleming / J McEnroe,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
64,,V Amaya / H Pfister,QF,6-3 6-4,D Stockton / E Van Dillen,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
65,,C Kirmayr / V Winitsky,QF,6-3 2-6 6-2,T Delatte / J Kriek,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
66,,H Ismail / M Vines,QF,6-2 7-6,E Edwards / D Visser,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
67,,M Martinez / P Rebolledo,R16,6-1 6-4,P Fleming / J McEnroe,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
68,,V Hof / T Wilkison,R16,6-4 4-6 7-6,J Delaney / N Odizor,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
69,,S Glickstein / S Krulevitz,R16,6-3 5-7 7-5,V Amaya / H Pfister,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
70,,J Goes / T Koch,R16,6-1 6-4,D Stockton / E Van Dillen,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
71,,P Arraya / H Gildemeister,R16,6-3 0-1 Retired,T Delatte / J Kriek,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
72,,M Hocevar / J Soares,R16,6-1 2-6 6-3,C Kirmayr / V Winitsky,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
73,,B Derlin / R Simpson,R16,7-6 6-2,H Ismail / M Vines,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
74,,T Smid / F Taygan,R16,6-4 6-4,E Edwards / D Visser,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
75,,T Graham / S Mayer,R32,6-4 6-4,M Martinez / P Rebolledo,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
76,,W Fibak / J Fitzgerald,R32,3-6 7-6 6-2,J Delaney / N Odizor,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
77,,A Andrews / J Sadri,R32,3-6 6-3 6-2,V Hof / T Wilkison,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
78,,B Drewett / C Johnstone,R32,7-5 7-6,V Amaya / H Pfister,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
79,,J Avendano / J Garcia-Requena,R32,6-3 6-2,S Glickstein / S Krulevitz,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
80,,D Keretic / W Zirngibl,R32,6-4 6-3,J Goes / T Koch,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
81,,N Van Patten / V Van Patten,R32,6-3 3-6 6-1,D Stockton / E Van Dillen,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
82,,P Du Pre / M Purcell,R32,6-3 6-3,T Delatte / J Kriek,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
83,,M Ostoja / S Simonsson,R32,6-1 6-4,M Hocevar / J Soares,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
84,,R Frawley / C Lewis,R32,0-6 7-6 6-4,B Derlin / R Simpson,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
85,,G Goven / J Potier,R32,WO,H Ismail / M Vines,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
86,,T Cain / E Iskersky,R32,6-3 6-1,E Edwards / D Visser,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
87,,A Gomez / J Nunez,R32,7-6 6-3,T Smid / F Taygan,1982-05-03,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1982,TOC Forest Hills
