,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-7,Dominik Hrbaty,F,2-6 6-4 6-4,Marat Safin,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
1,H2H 4-4,Jonas Bjorkman,SF,6-4 6-4,Marat Safin,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
2,H2H 8-4,Yevgeny Kafelnikov,SF,7-5 6-3,Dominik Hrbaty,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
3,H2H 3-1,Rainer Schuettler,QF,6-4 1-6 6-3,Marat Safin,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
4,H2H 1-0,Jared Palmer,QF,6-1 6-3,Jonas Bjorkman,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
5,H2H 4-1,Vladimir Voltchkov,QF,6-2 4-6 6-4,Dominik Hrbaty,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
6,H2H 1-1,Alex Calatrava,QF,6-3 6-4,Yevgeny Kafelnikov,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
7,H2H 1-0,Chris Woodruff,R16,6-3 6-1,Marat Safin,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
8,H2H 1-0,David Prinosil,R16,6-2 6-3,Rainer Schuettler,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
9,H2H 2-1,Andrei Stoliarov,R16,6-4 6-3,Jonas Bjorkman,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
10,H2H 1-0,Sjeng Schalken,R16,5-7 6-3 6-2,Jared Palmer,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
11,H2H 1-0,Mariano Zabaleta,R16,7-5 6-2,Vladimir Voltchkov,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
12,H2H 7-2,Thomas Johansson,R16,6-4 6-3,Dominik Hrbaty,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
13,H2H 2-2,Markus Hantschk,R16,6-3 6-1,Alex Calatrava,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
14,H2H 2-1,Christian Ruud,R16,6-1 7-6(3),Yevgeny Kafelnikov,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
15,H2H 1-0,Igor Kornienko,R32,7-6(7) 6-1,Marat Safin,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
16,H2H 2-0,Tuomas Ketola,R32,6-7(3) 6-3 6-4,Chris Woodruff,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
17,H2H 3-2,Harel Levy,R32,6-1 6-3,Rainer Schuettler,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
18,H2H 4-2,Gianluca Pozzi,R32,3-6 6-4 7-5,David Prinosil,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
19,H2H 3-0,Marc Rosset,R32,1-6 6-4 6-3,Andrei Stoliarov,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
20,H2H 1-0,Albert Portas,R32,6-2 6-2,Jonas Bjorkman,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
21,H2H 1-0,Jiri Novak,R32,6-0 6-2,Jared Palmer,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
22,H2H 3-0,Goran Ivanisevic,R32,3-6 6-2 6-3,Sjeng Schalken,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
23,H2H 1-5,Max Mirnyi,R32,6-3 6-4,Mariano Zabaleta,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
24,H2H 1-0,Magnus Gustafsson,R32,6-3 6-2,Vladimir Voltchkov,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
25,H2H 4-0,Alberto Martin,R32,6-3 6-3,Thomas Johansson,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
26,H2H 1-2,Nicolas Massu,R32,6-3 6-4,Dominik Hrbaty,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
27,H2H 1-2,Fernando Vicente,R32,6-4 6-4,Markus Hantschk,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
28,H2H 2-3,Stefan Koubek,R32,6-2 6-2,Alex Calatrava,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
29,H2H 2-0,Andrey Cherkasov,R32,7-5 7-5,Christian Ruud,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
30,H2H 4-5,Bohdan Ulihrach,R32,6-3 6-1,Yevgeny Kafelnikov,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
31,,T Shimada / M Wakefield,F,7-6(5) 7-5,D Nestor / K Ullyett,2000-11-06,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2000,St. Petersburg
