,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-11,Ivan Lendl,F,6-2 6-2,Boris Becker,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
1,H2H 4-2,Magnus Gustafsson,SF,6-4 6-7 6-3,Ivan Lendl,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
2,H2H 6-1,Jonas B. Svensson,SF,7-5 6-2,Boris Becker,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
3,H2H 5-1,Patrik Kuhnen,QF,6-3 6-3,Ivan Lendl,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
4,H2H 1-0,Aki Rahunen,QF,6-7 6-1 6-2,Magnus Gustafsson,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
5,H2H 2-4,Horst Skoff,QF,6-4 6-2,Jonas B. Svensson,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
6,H2H 7-2,Miloslav Mecir,QF,6-4 6-2,Boris Becker,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
7,H2H 3-0,Goran Prpic,R16,7-5 6-4,Ivan Lendl,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
8,H2H 2-1,Martin Strelba,R16,6-1 6-2,Patrik Kuhnen,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
9,H2H 1-0,Amos Mansdorf,R16,6-2 6-4,Aki Rahunen,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
10,H2H 1-1,Emilio Sanchez,R16,6-3 6-0,Magnus Gustafsson,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
11,H2H 1-1,Thomas Hogstedt,R16,6-2 1-6 6-3,Horst Skoff,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
12,H2H 2-3,Yannick Noah,R16,6-2 6-4,Jonas B. Svensson,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
13,H2H 3-0,Paolo Cane,R16,6-0 6-4,Miloslav Mecir,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
14,H2H 10-0,Alexander Volkov,R16,6-4 3-6 6-3,Boris Becker,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
15,H2H 3-2,Omar Camporese,R32,6-4 6-2,Ivan Lendl,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
16,H2H 3-2,Karel Novacek,R32,6-3 4-6 6-4,Goran Prpic,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
17,H2H 1-2,Jordi Arrese,R32,7-5 6-3,Martin Strelba,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
18,H2H 3-0,Thomas Muster,R32,4-6 7-6 6-1,Patrik Kuhnen,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
19,H2H 2-2,Carl-Uwe Steeb,R32,6-2 6-1,Amos Mansdorf,1990-02-19,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1990,Stuttgart Indoor
