,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Pete Sampras,F,7-6 2-6 7-6 6-2,Michael Stich,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
1,H2H 6-2,Andrei Medvedev,SF,6-3 6-0,Pete Sampras,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
2,H2H 4-2,Goran Ivanisevic,SF,7-6 7-6,Michael Stich,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
3,H2H 7-5,Jim Courier,RR A,7-5 6-4,Michael Stich,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
4,H2H 3-3,Michael Chang,RR A,4-6 7-6 6-2,Michael Stich,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
5,H2H 2-2,Jim Courier,RR A,6-3 1-6 7-6,Andrei Medvedev,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
6,H2H 1-8,Michael Chang,RR A,2-6 6-4 6-2,Andrei Medvedev,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
7,H2H 3-1,Andrei Medvedev,RR A,6-3 6-4,Michael Stich,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
8,H2H 12-12,Jim Courier,RR A,6-4 6-0,Michael Chang,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
9,H2H 6-2,Sergio Bruguera,RR B,6-2 6-4,Stefan Edberg,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
10,H2H 10-8,Stefan Edberg,RR B,7-6 6-7 6-3,Goran Ivanisevic,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
11,H2H 2-2,Sergio Bruguera,RR B,6-3 1-6 6-3,Pete Sampras,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
12,H2H 12-6,Goran Ivanisevic,RR B,6-3 4-6 6-2,Pete Sampras,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
13,H2H 8-6,Stefan Edberg,RR B,6-3 7-6,Pete Sampras,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
14,H2H 5-4,Sergio Bruguera,RR B,6-4 7-6,Goran Ivanisevic,1993-11-15,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1993,ATP World Tour Finals
