,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Ilija Bozoljac,18.0,7.0,6593088.0,784880.0,,23.0,Ilija Bozoljac,70.0,2.0,1.0,75.0,16.0,90.0,59.0,45.0,31.0,9.0,,,,,,1.0,165.0,28.0,33.0,23.00,1.02,,6-4 7-5 6-2,Roger Federer,8.0,1.0,6593088.0,784881.0,,1.022,Roger Federer,95.0,11.0,5.0,90.0,36.0,75.0,49.0,41.0,26.0,18.0,,,,,,2.0,165.0,14.0,38.0,2014-01-27,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2014,Serbia v Switzerland - DC WG - R1
1,H2H 2-0,Dusan Lajovic,6.0,4.0,6593089.0,784900.0,,18.0,Dusan Lajovic,115.0,9.0,4.0,124.0,40.0,126.0,82.0,51.0,44.0,24.0,,,,,,1.0,250.0,31.0,22.0,18.00,1.04,,6-4 4-6 6-1 7-6(7),Stan Wawrinka,5.0,4.0,6593089.0,784901.0,,1.035,Stan Wawrinka,135.0,15.0,6.0,126.0,51.0,124.0,75.0,61.0,49.0,23.0,,,,,,2.0,250.0,52.0,56.0,2014-01-27,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2014,Serbia v Switzerland - DC WG - R1
2,H2H 1-0,Michael Lammer,2.0,3.0,6593091.0,784931.0,,,Michael Lammer,90.0,6.0,3.0,89.0,32.0,100.0,54.0,40.0,46.0,18.0,,,,,,2.0,189.0,40.0,27.0,,,,6-3 3-6 6-4,Dusan Lajovic,7.0,2.0,6593091.0,784930.0,,,Dusan Lajovic,99.0,8.0,4.0,100.0,42.0,89.0,54.0,37.0,35.0,20.0,,,,,,1.0,189.0,42.0,28.0,2014-01-27,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2014,Serbia v Switzerland - DC WG - R1
3,H2H 2-0,Marco Chiudinelli,5.0,1.0,6593092.0,784933.0,,,Marco Chiudinelli,49.0,2.0,0.0,52.0,11.0,61.0,35.0,26.0,26.0,12.0,,,,,,2.0,113.0,32.0,16.0,,,,6-4 6-4,Filip Krajinovic,10.0,1.0,6593092.0,784932.0,,,Filip Krajinovic,64.0,3.0,2.0,61.0,23.0,52.0,34.0,26.0,18.0,15.0,,,,,,1.0,113.0,15.0,20.0,2014-01-27,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2014,Serbia v Switzerland - DC WG - R1
4,,F Krajinovic / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(3) 3-6 7-6(2) 6-2,M Chiudinelli / M Lammer,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-27,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2014,Serbia v Switzerland - DC WG - R1
