,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,J. Alexander,F,6-3 6-2 7-5,Victor Pecci,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
1,H2H 3-0,Corrado Barazzutti,SF,6-2 4-6 6-3,J. Alexander,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
2,H2H 3-0,Jean-Francois Caujolle,SF,6-2 6-7 6-1,Victor Pecci,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
3,H2H 2-1,Patrick Proisy,QF,2-6 7-6 6-1,Corrado Barazzutti,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
4,H2H 2-2,Tomas Smid,QF,6-1 6-3,J. Alexander,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
5,H2H 1-0,Carlos Kirmayr,QF,6-1 5-7 6-0,Jean-Francois Caujolle,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
6,H2H 2-0,Balazs Taroczy,QF,6-2 6-7 6-1,Victor Pecci,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
7,H2H 1-0,Andreas Maurer,R16,7-5 3-6 6-1,Corrado Barazzutti,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
8,H2H 1-2,Paul McNamee,R16,6-2 6-4,Patrick Proisy,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
9,H2H 1-0,Jean-Louis Haillet,R16,6-1 6-3,J. Alexander,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
10,H2H 2-0,Eric Deblicker,R16,6-3 6-3,Tomas Smid,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
11,H2H 1-2,Ivan Lendl,R16,6-3 6-4,Carlos Kirmayr,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
12,H2H 1-3,Paolo Bertolucci,R16,6-0 6-4,Jean-Francois Caujolle,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
13,H2H 3-0,Dominique Bedel,R16,7-5 6-3,Victor Pecci,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
14,H2H 1-0,B. Fairlie,R16,6-3 7-6,Balazs Taroczy,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
15,H2H 1-0,Vladimir Zednik,R32,6-4 6-4,Corrado Barazzutti,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
16,H2H 3-0,Pavel Slozil,R32,6-1 6-3,Andreas Maurer,1979-04-02,https://matchstat.com/tennis/tournaments/m/Nice/1979,Nice
