,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 11-10,Boris Becker,F,6-7 6-3 4-6 6-4 6-4,Ivan Lendl,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
1,H2H 4-1,David Pate,SF,6-4 6-7 6-3,Ivan Lendl,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
2,H2H 6-3,Anders Jarryd,SF,7-6 7-6,Boris Becker,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
3,H2H 10-0,Johan Kriek,QF,6-2 6-1,Ivan Lendl,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
4,H2H 2-0,Joakim Nystrom,QF,6-2 3-6 7-5,David Pate,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
5,H2H 3-0,Ramesh Krishnan,QF,6-1 7-5,Anders Jarryd,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
6,H2H 3-0,Mike Leach,QF,6-4 5-3 Retired,Boris Becker,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
7,H2H 10-1,Tomas Smid,R16,6-2 6-0,Ivan Lendl,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
8,H2H 1-0,Todd Nelson,R16,6-2 6-2,Johan Kriek,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
9,H2H 2-7,Stefan Edberg,R16,6-7 6-4 7-5,David Pate,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
10,H2H 3-0,Guy Forget,R16,6-4 6-3,Joakim Nystrom,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
11,H2H 4-1,Balazs Taroczy,R16,6-4 7-5,Anders Jarryd,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
12,H2H 4-0,John Sadri,R16,6-4 3-6 6-4,Ramesh Krishnan,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
13,H2H 1-1,Jan Gunnarsson,R16,7-5 6-3,Mike Leach,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
14,H2H 4-1,Jeremy Bates,R16,7-5 7-6,Boris Becker,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
15,H2H 2-0,Larry Stefanki,R32,3-6 6-2 6-0,Ivan Lendl,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
16,H2H 1-0,Marty Davis,R32,7-5 7-5,Tomas Smid,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
17,H2H 1-0,Andres Gomez,R32,6-4 6-2,Todd Nelson,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
18,H2H 1-0,Libor Pimek,R32,6-4 5-2 Retired,Johan Kriek,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
19,H2H 1-0,Thierry Tulasne,R32,6-3 7-6,Stefan Edberg,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
20,H2H 1-0,Andreas Maurer,R32,7-6 6-4,David Pate,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
21,H2H 5-0,Slobodan Zivojinovic,R32,6-3 6-4,Guy Forget,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
22,H2H 2-0,Sergio Casal,R32,6-1 6-0,Joakim Nystrom,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
23,H2H 4-1,Heinz Gunthardt,R32,6-3 6-3,Anders Jarryd,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
24,H2H 2-0,Martin Jaite,R32,6-2 6-0,Balazs Taroczy,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
25,H2H 3-1,Tim Wilkison,R32,4-6 6-4 6-4,Ramesh Krishnan,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
26,H2H 1-0,Yannick Noah,R32,4-1 Retired,John Sadri,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
27,H2H 1-0,Scott Davis,R32,6-0 5-7 6-1,Mike Leach,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
28,H2H 1-1,John Lloyd,R32,6-3 6-3,Jan Gunnarsson,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
29,H2H 1-0,Ben Testerman,R32,6-4 6-4,Jeremy Bates,1985-11-11,https://matchstat.com/tennis/tournaments/m/Wembley/1985,Wembley
