,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Roger Federer,F,2-6 6-3 7-6(5),Marc Rosset,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
1,H2H 9-2,Fabrice Santoro,SF,7-6(4) 7-5,Roger Federer,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
2,H2H 2-2,Sebastien Grosjean,SF,6-3 6-3,Marc Rosset,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
3,H2H 13-3,Ivan Ljubicic,QF,6-2 3-6 7-6,Roger Federer,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
4,H2H 3-1,Thierry Guardiola,QF,6-4 7-6(3),Fabrice Santoro,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
5,H2H 1-1,Andreas Vinciguerra,QF,6-4 6-4,Sebastien Grosjean,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
6,H2H 4-9,Goran Ivanisevic,QF,6-4 3-6 6-2,Marc Rosset,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
7,H2H 3-2,Yevgeny Kafelnikov,R16,7-6(5) 6-3,Ivan Ljubicic,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
8,H2H 7-0,Thomas Johansson,R16,6-3 6-2,Roger Federer,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
9,H2H 2-1,Jan Kroslak,R16,6-3 6-3,Thierry Guardiola,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
10,H2H 3-1,Jan Siemerink,R16,6-4 1-6 6-3,Fabrice Santoro,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
11,H2H 1-0,Jacobo Diaz-Ruiz,R16,7-6(5) 6-3,Andreas Vinciguerra,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
12,H2H 1-0,Lionel Roux,R16,6-4 3-6 6-4,Sebastien Grosjean,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
13,H2H 1-4,Arnaud Clement,R16,6-4 7-5,Marc Rosset,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
14,H2H 3-5,Thomas Enqvist,R16,6-4 6-3,Goran Ivanisevic,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
15,H2H 2-0,Gianluca Pozzi,R32,1-6 6-4 6-4,Yevgeny Kafelnikov,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
16,H2H 1-3,Adrian Voinea,R32,6-3 7-6(4),Ivan Ljubicic,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
17,H2H 2-0,Antony Dupuis,R32,6-4 6-4,Roger Federer,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
18,H2H 2-1,George Bastl,R32,6-0 7-6(3),Thomas Johansson,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
19,H2H 2-2,Dominik Hrbaty,R32,7-6(7) 6-4,Jan Kroslak,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
20,H2H 1-2,Orlin Stanoytchev,R32,6-3 1-6 6-4,Thierry Guardiola,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
21,H2H 3-2,Guillaume Raoux,R32,7-6(4) 2-6 7-6(6),Jan Siemerink,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
22,H2H 2-0,Peter Wessels,R32,7-5 6-2,Fabrice Santoro,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
23,H2H 4-0,Marat Safin,R32,6-3 6-3,Andreas Vinciguerra,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
24,H2H 1-0,Jonas Bjorkman,R32,7-5 6-2,Jacobo Diaz-Ruiz,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
25,H2H 1-1,Jens Knippschild,R32,3-0 Retired,Lionel Roux,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
26,H2H 2-0,Arnaud Di Pasquale,R32,7-6(3) 6-1,Sebastien Grosjean,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
27,H2H 1-0,Axel Pretzsch,R32,6-0 4-6 6-3,Arnaud Clement,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
28,H2H 1-0,Wayne Arthurs,R32,6-3 6-3,Marc Rosset,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
29,H2H 1-0,Cyril Saulnier,R32,6-7(2) 7-6(11) 6-0,Goran Ivanisevic,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
30,H2H 2-0,Albert Portas,R32,7-5 5-7 6-1,Thomas Enqvist,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
31,,J Carrasco / J Velasco,F,7-6(2) 6-4,S Aspelin / J Landsberg,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
32,,A Clement / G Raoux,SF,6-4 6-4,S Aspelin / J Landsberg,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
33,,M Bertolini / C Brandi,SF,6-4 6-3,J Carrasco / J Velasco,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
34,,J Benneteau / N Mahut,QF,6-3 6-3,A Clement / G Raoux,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
35,,A Lopez-moron / A Portas,QF,6-3 6-2,S Aspelin / J Landsberg,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
36,,J Boutter / L Roux,QF,6-3 6-4,J Carrasco / J Velasco,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
37,,M Barnard / C Haggard,QF,7-6(5) 7-6(5),M Bertolini / C Brandi,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
38,,D Macpherson / P Nyborg,R16,4-6 7-6(4) 6-4,J Benneteau / N Mahut,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
39,,T Shimada / M Wakefield,R16,4-6 6-3 7-6(5),A Clement / G Raoux,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
40,,N Godwin / N Kulti,R16,6-3 6-2,S Aspelin / J Landsberg,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
41,,M Rosset / F Santoro,R16,7-6(5) 6-1,A Lopez-moron / A Portas,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
42,,S Grosjean / C Saulnier,R16,6-4 0-6 6-4,J Carrasco / J Velasco,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
43,,T Carbonell / J Sanchez,R16,6-4 6-2,J Boutter / L Roux,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
44,,N Broad / M Goellner,R16,6-3 6-7(5) 6-2,M Bertolini / C Brandi,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
45,,D Bowen / E Ran,R16,6-2 6-2,M Barnard / C Haggard,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
46,H2H 2-0,Nicolas Coutelot,FQ,6-1 4-6 7-5,Antony Dupuis,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
47,H2H 1-0,Stephane Huet,FQ,4-6 6-3 7-6(4),Guillaume Raoux,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
48,H2H 3-1,Gregory Carraz,FQ,6-7(7) 6-2 6-4,Lionel Roux,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
49,H2H 1-0,Julien Boutter,FQ,6-1 6-2,Thierry Guardiola,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
50,H2H 1-1,Olivier Patience,SFQ,6-3 6-3,Antony Dupuis,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
51,H2H 1-0,Sebastien Lami,SFQ,6-4 6-4,Nicolas Coutelot,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
52,H2H 2-1,Guillaume Marx,SFQ,7-6(1) 6-2,Stephane Huet,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
53,H2H 1-0,Rogier Wassen,SFQ,7-6(2) 6-1,Guillaume Raoux,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
54,H2H 1-1,Thomas Dupre,SFQ,2-4 Retired,Lionel Roux,2000-01-31,https://matchstat.com/tennis/tournaments/m/Marseille/2000,Marseille
