,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-0,Agustin Calleri,,6-7(7) 5-7 7-6(6) 6-1 6-2,Ivan Ljubicic,2006-04-03,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Argentina%20-%20DC%20WG%20-%20QF/2006,Croatia v Argentina - DC WG - QF
1,H2H 4-2,Marin Cilic,,6-1 6-1 6-2,David Nalbandian,2006-04-03,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Argentina%20-%20DC%20WG%20-%20QF/2006,Croatia v Argentina - DC WG - QF
2,H2H 5-4,David Nalbandian,,6-3 6-4 6-4,Ivan Ljubicic,2006-04-03,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Argentina%20-%20DC%20WG%20-%20QF/2006,Croatia v Argentina - DC WG - QF
3,H2H 1-0,Sasa Tuksar,,3-6 6-4 7-6(6) 7-6(5),Juan Ignacio Chela,2006-04-03,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Argentina%20-%20DC%20WG%20-%20QF/2006,Croatia v Argentina - DC WG - QF
4,,M Cilic / I Ljubicic,,6-4 6-2 3-6 6-4,J Acasuso / D Nalbandian,2006-04-03,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Argentina%20-%20DC%20WG%20-%20QF/2006,Croatia v Argentina - DC WG - QF
