,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Heinz Gunthardt,F,6-3 6-7 6-4,Balazs Taroczy,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
1,H2H 4-6,Wojtek Fibak,SF,6-3 6-1,Heinz Gunthardt,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
2,H2H 3-1,Roland Stadler,SF,6-2 6-1,Balazs Taroczy,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
3,H2H 4-0,Erick Iskersky,QF,6-4 6-3,Wojtek Fibak,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
4,H2H 3-5,Tomas Smid,QF,6-3 6-0,Heinz Gunthardt,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
5,H2H 1-1,Shlomo Glickstein,QF,6-3 6-3,Roland Stadler,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
6,H2H 2-1,Jeff Borowiak,QF,6-2 6-3,Balazs Taroczy,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
7,H2H 2-0,Haroon Ismail,R16,7-6 5-7 11-9,Wojtek Fibak,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
8,H2H 1-0,Eric Deblicker,R16,3-6 6-1 6-1,Erick Iskersky,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
9,H2H 1-0,Carlos Castellan,R16,6-3 6-4,Tomas Smid,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
10,H2H 1-0,Dale Collings,R16,6-2 6-2,Heinz Gunthardt,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
11,H2H 2-0,Ray Moore,R16,6-0 6-1,Roland Stadler,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
12,H2H 1-0,Brad Guan,R16,6-3 6-3,Shlomo Glickstein,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
13,H2H 1-0,Guillermo Aubone,R16,6-2 6-2,Jeff Borowiak,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
14,H2H 1-0,Robbie Venter,R16,4-6 6-1 6-3,Balazs Taroczy,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
15,H2H 1-0,Tony Graham,R32,6-3 6-1,Wojtek Fibak,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
16,H2H 1-0,J. Kodes,R32,6-2 4-6 6-3,Haroon Ismail,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
17,H2H 2-0,Louk Sanders,R32,6-2 6-4,Eric Deblicker,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
18,H2H 1-0,Ramesh Krishnan,R32,6-0 6-2,Erick Iskersky,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
19,H2H 1-0,Marc Albert,R32,6-0 6-2,Tomas Smid,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
20,H2H 2-0,Ricardo Acuna,R32,7-5 6-1,Carlos Castellan,1981-07-20,https://matchstat.com/tennis/tournaments/m/Hilversum/1981,Hilversum
