,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Greg Rusedski,F,6-4 7-6,Marat Safin,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
1,H2H 3-5,Arnaud Clement,SF,6-4 5-7 6-2,Greg Rusedski,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
2,H2H 2-1,Sjeng Schalken,SF,5-7 6-3 6-1,Marat Safin,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
3,H2H 5-7,Jonas Bjorkman,QF,7-5 6-3,Greg Rusedski,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
4,H2H 5-6,Sebastien Grosjean,QF,1-6 6-4 6-3,Arnaud Clement,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
5,H2H 7-1,David Prinosil,QF,6-4 6-2,Marat Safin,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
6,H2H 2-1,Marcelo Rios,QF,7-5 6-0,Sjeng Schalken,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
7,H2H 1-0,Solon Peppas,R16,6-3 6-3,Greg Rusedski,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
8,H2H 3-0,Cecil Mamiit,R16,6-0 6-7 7-6,Jonas Bjorkman,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
9,H2H 1-1,Felix Mantilla,R16,6-2 6-1,Arnaud Clement,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
10,H2H 2-1,Andrew Ilie,R16,WO,Sebastien Grosjean,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
11,H2H 1-0,Bob Bryan,R16,6-4 7-6,Marat Safin,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
12,H2H 1-3,Cedric Pioline,R16,7-6 6-3,David Prinosil,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
13,H2H 5-2,Sargis Sargsian,R16,6-2 6-3,Sjeng Schalken,1999-08-23,https://matchstat.com/tennis/tournaments/m/Boston/1999,Boston
