,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
30,H2H 3-7,Jose Higueras,R32,6-4 6-0,Eliot Teltscher,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
31,H2H 16-0,Scott Davis,R64,6-1 6-3,Ivan Lendl,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
32,H2H 1-1,Sammy Giammalva,R64,6-0 6-2,B. Lutz,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
33,H2H 3-0,Dick Stockton,R64,6-4 6-3,Kim Warwick,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
34,H2H 1-0,Carlos Kirmayr,R64,6-0 6-2,Tim Mayotte,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
35,H2H 2-0,John Fitzgerald,R64,2-6 6-1 6-4,Shlomo Glickstein,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
36,H2H 2-0,Pat Du Pre,R64,6-2 6-4,Ray Moore,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
37,H2H 1-0,Gilles Moretton,R64,7-5 6-3,Peter Rennert,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
38,H2H 3-3,Brian Gottfried,R64,6-4 1-6 6-2,Victor Amaya,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
39,H2H 2-0,Jimmy Brown,R64,7-5 6-3,Roscoe Tanner,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
40,H2H 2-0,Jimmy Arias,R64,6-3 3-6 6-3,J. Alexander,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
41,H2H 2-0,Adriano Panatta,R64,7-6 6-4,Jeff Borowiak,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
42,H2H 4-3,Nick Saviano,R64,7-5 6-7 6-2,Hank Pfister,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
43,H2H 1-2,Vincent Van Patten,R64,7-6 2-6 6-1,Tom Gullikson,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
44,H2H 2-0,Matt Anger,R64,6-4 6-4,Raul Ramirez,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
45,H2H 1-0,David Carter,R64,3-6 6-3 6-0,John Lloyd,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
46,H2H 5-0,Steve Krulevitz,R64,6-1 7-5,Eddie Dibbs,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
47,H2H 1-3,Mark Edmondson,R64,6-2 6-2,P. Dent,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
48,H2H 1-0,Erick Iskersky,R64,5-7 7-5 6-1,Thierry Tulasne,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
49,H2H 1-0,Rolf Gehring,R64,6-0 6-4,Bruce Manson,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
50,H2H 1-0,Ramesh Krishnan,R64,6-3 6-1,Mel Purcell,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
51,H2H 1-0,Van Winitsky,R64,6-2 6-7 6-3,Christopher Mottram,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
52,H2H 1-0,Larry Stefanki,R64,3-6 6-2 6-1,J. Fillol,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
53,H2H 3-0,Erik Van Dillen,R64,7-6 6-1,Bernie Mitton,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
54,H2H 1-0,Andrew Pattison,R64,7-5 6-3,Yannick Noah,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
55,H2H 2-0,Van't Hof,R64,6-1 6-3,Harold Solomon,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
56,H2H 1-1,Francisco Gonzalez,R64,4-6 6-3 6-1,Brad Gilbert,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
57,H2H 1-0,Fritz Buehning,R64,7-6 6-4,Tim Gullikson,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
58,H2H 2-0,John Austin,R64,6-3 6-2,Bill Scanlon,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
59,H2H 2-3,Peter Fleming,R64,7-6 7-5,Tomas Smid,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
60,H2H 1-1,Pascal Portes,R64,6-7 4-1 Retired,Peter Elter,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
61,H2H 3-2,Terry Moor,R64,6-2 6-2,Jose Higueras,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
62,H2H 1-0,Bruce Nichols,R64,6-1 6-0,Eliot Teltscher,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
63,,J Lloyd / D Stockton,F,6-4 3-6 6-2,B Gottfried / R Ramirez,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
64,,M Davis / C Dunk,SF,6-3 6-7 6-2,B Gottfried / R Ramirez,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
65,,L Stefanki / V Hof,SF,4-6 7-6 6-2,J Lloyd / D Stockton,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
66,,F Buehning / P Fleming,QF,6-3 6-3,B Gottfried / R Ramirez,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
67,,V Amaya / H Pfister,QF,6-0 7-6,M Davis / C Dunk,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
68,,P Rennert / S Stewart,QF,7-6 2-6 6-3,L Stefanki / V Hof,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
69,,R Tanner / E Van Dillen,QF,6-4 7-5,J Lloyd / D Stockton,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
70,,G Moretton / Y Noah,R16,6-4 6-4,F Buehning / P Fleming,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
71,,R Gehring / S Glickstein,R16,6-0 6-4,B Gottfried / R Ramirez,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
72,,B Mitton / A Pattison,R16,6-2 6-2,V Amaya / H Pfister,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
73,,M Purcell / T Smid,R16,6-4 6-4,M Davis / C Dunk,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
74,,S Giammalva / T Mayotte,R16,6-0 6-7 7-6,L Stefanki / V Hof,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
75,,A Cortes / J Fillol,R16,2-6 6-3 6-4,P Rennert / S Stewart,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
76,,T Delatte / N Saviano,R16,6-1 6-7 7-6,R Tanner / E Van Dillen,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
77,,J Alexander / P Dent,R16,6-4 6-2,J Lloyd / D Stockton,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
78,,T Graham / M Mitchell,R32,7-6 6-3,F Buehning / P Fleming,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
79,,C Kirmayr / C Panatta,R32,6-7 7-6 6-3,G Moretton / Y Noah,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
80,,M Leach / B Manson,R32,6-3 6-3,R Gehring / S Glickstein,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
81,,J Austin / B Nichols,R32,6-4 6-1,B Gottfried / R Ramirez,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
82,,P Du Pre / B Kleege,R32,6-2 6-1,V Amaya / H Pfister,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
83,,G Hardie / W Maze,R32,6-0 6-2,B Mitton / A Pattison,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
84,,R Case / J Fitzgerald,R32,6-4 6-4,M Davis / C Dunk,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
85,,M Bauer / J Benson,R32,6-4 6-4,M Purcell / T Smid,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
86,,T Gullikson / T Gullikson,R32,6-3 3-6 6-3,L Stefanki / V Hof,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
87,,F Gonzalez / R Moore,R32,6-4 6-3,S Giammalva / T Mayotte,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
88,,L Bourne / D Carter,R32,2-6 6-3 6-4,A Cortes / J Fillol,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
89,,C Strode / M Strode,R32,6-1 7-6,P Rennert / S Stewart,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
90,,T Moor / E Teltscher,R32,3-6 6-4 7-6,T Delatte / N Saviano,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
91,,C Mayotte / R Meyer,R32,6-4 6-2,R Tanner / E Van Dillen,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
92,,S Krulevitz / F McNair,R32,6-3 6-4,J Lloyd / D Stockton,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
93,,M Edmondson / K Warwick,R32,4-6 6-3 6-4,J Alexander / P Dent,1982-02-15,https://matchstat.com/tennis/tournaments/m/Palm%20Springs/1982,Palm Springs
