,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-1,Dominik Hrbaty,5.0,3.0,5707788.0,114560.0,,4.51,Dominik Hrbaty,57.0,7.0,0.0,81.0,23.0,72.0,44.0,21.0,28.0,13.0,,,,,,2.0,153.0,,,4.51,1.26,F,6-1 6-2 6-2,Nikolay Davydenko,7.0,4.0,5707788.0,114559.0,,1.262,Nikolay Davydenko,96.0,13.0,6.0,72.0,38.0,81.0,54.0,44.0,27.0,14.0,,,,,,1.0,153.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
1,H2H 5-3,Tommy Robredo,7.0,2.0,5707786.0,114555.0,,3.7,Tommy Robredo,72.0,3.0,2.0,71.0,19.0,91.0,61.0,42.0,30.0,11.0,,,,,,1.0,162.0,,,3.70,1.33,SF,6-3 5-7 6-2,Nikolay Davydenko,4.0,2.0,5707786.0,114556.0,,1.333,Nikolay Davydenko,90.0,8.0,5.0,91.0,38.0,71.0,45.0,39.0,26.0,13.0,,,,,,2.0,162.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
2,H2H 5-7,Tommy Haas,3.0,1.0,5707787.0,114558.0,,1.42,Tommy Haas,33.0,3.0,1.0,32.0,12.0,39.0,25.0,17.0,14.0,4.0,,,,,,2.0,71.0,,,1.42,2.75,SF,6-4 1-0 Retired,Dominik Hrbaty,5.0,1.0,5707787.0,114557.0,,2.75,Dominik Hrbaty,38.0,7.0,3.0,39.0,18.0,32.0,14.0,11.0,18.0,9.0,,,,,,1.0,71.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
3,H2H 8-1,Jarkko Nieminen,3.0,1.0,5707782.0,114547.0,,2.57,Jarkko Nieminen,124.0,8.0,3.0,129.0,51.0,114.0,67.0,50.0,47.0,23.0,,,,,,1.0,243.0,,,2.57,1.60,QF,6-7(4) 7-6(4) 6-4,Tommy Robredo,6.0,2.0,5707782.0,114548.0,,1.599,Tommy Robredo,119.0,9.0,4.0,114.0,41.0,129.0,69.0,46.0,60.0,32.0,,,,,,2.0,243.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
4,H2H 5-4,Mario Ancic,2.0,2.0,5707783.0,114550.0,,2.7,Mario Ancic,51.0,0.0,0.0,53.0,14.0,64.0,37.0,28.0,27.0,9.0,,,,,,2.0,117.0,,,2.70,1.56,QF,6-3 6-3,Nikolay Davydenko,2.0,2.0,5707783.0,114549.0,,1.556,Nikolay Davydenko,66.0,6.0,3.0,64.0,27.0,53.0,30.0,26.0,23.0,13.0,,,,,,1.0,117.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
5,H2H 2-0,Tomas Berdych,5.0,3.0,5707784.0,114551.0,,1.299,Tomas Berdych,71.0,7.0,3.0,69.0,25.0,79.0,54.0,32.0,25.0,14.0,,,,,,1.0,148.0,,,1.30,4.05,QF,6-4 1-6 6-2,Dominik Hrbaty,3.0,1.0,5707784.0,114552.0,,4.05,Dominik Hrbaty,77.0,7.0,4.0,79.0,33.0,69.0,36.0,31.0,33.0,13.0,,,,,,2.0,148.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
6,H2H 5-2,Marat Safin,11.0,0.0,5707785.0,114554.0,,1.571,Marat Safin,84.0,3.0,1.0,87.0,23.0,88.0,60.0,42.0,28.0,19.0,,,,,,2.0,175.0,,,1.57,2.65,QF,7-6(1) 3-6 6-3,Tommy Haas,9.0,4.0,5707785.0,114553.0,,2.65,Tommy Haas,91.0,2.0,1.0,88.0,27.0,87.0,49.0,43.0,38.0,21.0,,,,,,1.0,175.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
7,H2H 5-0,Teymuraz Gabashvili,8.0,6.0,5707774.0,114533.0,,3.8,Teymuraz Gabashvili,90.0,4.0,1.0,92.0,27.0,97.0,53.0,40.0,44.0,23.0,,,,,,1.0,189.0,,,3.80,1.32,R16,4-6 7-6(6) 6-2,Jarkko Nieminen,12.0,1.0,5707774.0,114534.0,,1.323,Jarkko Nieminen,99.0,4.0,2.0,97.0,34.0,92.0,53.0,43.0,39.0,22.0,,,,,,2.0,189.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
8,H2H 5-2,Paul-Henri Mathieu,0.0,2.0,5707775.0,114535.0,,2.25,Paul-Henri Mathieu,54.0,1.0,1.0,55.0,10.0,69.0,46.0,29.0,23.0,15.0,,,,,,1.0,124.0,,,2.25,1.74,R16,6-4 7-6(1),Tommy Robredo,5.0,0.0,5707775.0,114536.0,,1.741,Tommy Robredo,70.0,4.0,2.0,69.0,25.0,55.0,43.0,35.0,12.0,10.0,,,,,,2.0,124.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
9,H2H 5-0,Dmitry Tursunov,1.0,1.0,5707776.0,114538.0,,3.45,Dmitry Tursunov,43.0,3.0,0.0,49.0,13.0,60.0,36.0,22.0,24.0,8.0,,,,,,2.0,109.0,,,3.45,1.38,R16,6-2 6-2,Nikolay Davydenko,4.0,1.0,5707776.0,114537.0,,1.377,Nikolay Davydenko,66.0,12.0,4.0,60.0,30.0,49.0,32.0,25.0,17.0,11.0,,,,,,1.0,109.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
10,H2H 3-0,Julien Benneteau,1.0,0.0,5707777.0,114540.0,,3.64,Julien Benneteau,35.0,1.0,0.0,43.0,9.0,51.0,42.0,22.0,9.0,4.0,,,,,,2.0,94.0,,,3.64,1.35,R16,6-3 6-1,Mario Ancic,5.0,1.0,5707777.0,114539.0,,1.352,Mario Ancic,59.0,9.0,4.0,51.0,25.0,43.0,28.0,22.0,15.0,12.0,,,,,,1.0,94.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
11,H2H 4-0,Robby Ginepri,7.0,2.0,5707778.0,114542.0,,2.73,Robby Ginepri,48.0,4.0,0.0,59.0,17.0,56.0,33.0,24.0,23.0,7.0,,,,,,2.0,115.0,,,2.73,1.55,R16,6-3 6-3,Tomas Berdych,5.0,0.0,5707778.0,114541.0,,1.546,Tomas Berdych,67.0,5.0,3.0,56.0,25.0,59.0,39.0,29.0,20.0,13.0,,,,,,1.0,115.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
12,H2H 1-0,Andy Murray,9.0,6.0,5707779.0,114543.0,,1.3,Andy Murray,56.0,5.0,4.0,56.0,26.0,69.0,29.0,19.0,40.0,11.0,,,,,,1.0,125.0,,,1.30,3.50,R16,7-6(6) 6-0,Dominik Hrbaty,3.0,4.0,5707779.0,114544.0,,3.5,Dominik Hrbaty,69.0,18.0,7.0,69.0,39.0,56.0,28.0,19.0,28.0,11.0,,,,,,2.0,125.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
13,H2H 2-3,James Blake,3.0,3.0,5707780.0,114545.0,,1.524,James Blake,46.0,2.0,0.0,49.0,12.0,55.0,36.0,24.0,19.0,10.0,,,,,,1.0,104.0,,,1.52,2.78,R16,6-4 6-2,Tommy Haas,7.0,0.0,5707780.0,114546.0,,2.78,Tommy Haas,58.0,7.0,3.0,55.0,21.0,49.0,30.0,28.0,19.0,9.0,,,,,,2.0,104.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
14,H2H 4-2,Richard Gasquet,,,5707781.0,248721.0,,2.0,Richard Gasquet,,,,,,,,,,,,,,,,1.0,,,,2.00,1.75,R16,WO,Marat Safin,,,5707781.0,248722.0,,1.75,Marat Safin,,,,,,,,,,,,,,,,2.0,,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
15,H2H 1-0,Thomas Johansson,21.0,3.0,5707758.0,114512.0,,1.377,Thomas Johansson,99.0,6.0,2.0,97.0,30.0,106.0,51.0,39.0,55.0,30.0,,,,,,2.0,203.0,,,1.38,3.45,R32,7-6(3) 4-6 6-3,Teymuraz Gabashvili,10.0,3.0,5707758.0,114511.0,,3.45,Teymuraz Gabashvili,104.0,12.0,2.0,106.0,37.0,97.0,52.0,40.0,45.0,27.0,,,,,,1.0,203.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
16,H2H 1-0,Daniele Bracciali,2.0,3.0,5707759.0,114513.0,,2.86,Daniele Bracciali,45.0,2.0,1.0,50.0,13.0,58.0,33.0,21.0,25.0,11.0,,,,,,1.0,108.0,,,2.86,1.49,R32,6-3 6-4,Jarkko Nieminen,3.0,0.0,5707759.0,114514.0,,1.485,Jarkko Nieminen,63.0,5.0,3.0,58.0,26.0,50.0,25.0,22.0,25.0,15.0,,,,,,2.0,108.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
17,H2H 1-6,Novak Djokovic,6.0,0.0,5707760.0,114515.0,,1.543,Novak Djokovic,95.0,12.0,3.0,110.0,41.0,87.0,49.0,36.0,38.0,18.0,,,,,,1.0,197.0,,,1.54,2.74,R32,7-6(11) 7-6(4),Paul-Henri Mathieu,13.0,3.0,5707760.0,114516.0,,2.74,Paul-Henri Mathieu,102.0,7.0,3.0,87.0,33.0,110.0,55.0,43.0,55.0,26.0,,,,,,2.0,197.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
18,H2H 6-2,Sebastien Grosjean,4.0,3.0,5707761.0,114517.0,,1.69,Sebastien Grosjean,93.0,10.0,6.0,98.0,44.0,90.0,58.0,40.0,32.0,9.0,,,,,,1.0,188.0,,,1.69,2.35,R32,3-6 7-5 6-4,Tommy Robredo,1.0,2.0,5707761.0,114518.0,,2.35,Tommy Robredo,95.0,11.0,7.0,90.0,41.0,98.0,71.0,42.0,27.0,12.0,,,,,,2.0,188.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
19,H2H 6-0,Christophe Rochus,0.0,0.0,5707762.0,114504.0,,8.2,Christophe Rochus,13.0,0.0,0.0,29.0,5.0,34.0,21.0,5.0,13.0,3.0,,,,,,2.0,63.0,,,8.20,1.13,R32,6-0 6-0,Nikolay Davydenko,9.0,0.0,5707762.0,114503.0,,1.125,Nikolay Davydenko,50.0,8.0,6.0,34.0,26.0,29.0,21.0,20.0,8.0,4.0,,,,,,1.0,63.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
20,H2H 3-0,Nicolas Almagro,7.0,4.0,5707763.0,114505.0,,3.55,Nicolas Almagro,48.0,3.0,0.0,56.0,16.0,49.0,25.0,18.0,24.0,14.0,,,,,,1.0,105.0,,,3.55,1.36,R32,6-3 5-4 Retired,Dmitry Tursunov,16.0,1.0,5707763.0,114506.0,,1.364,Dmitry Tursunov,57.0,4.0,2.0,49.0,17.0,56.0,30.0,25.0,26.0,15.0,,,,,,2.0,105.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
21,H2H 1-0,Kristof Vliegen,9.0,1.0,5707764.0,114520.0,,3.49,Kristof Vliegen,103.0,7.0,2.0,108.0,37.0,94.0,60.0,47.0,34.0,19.0,,,,,,2.0,202.0,,,3.49,1.37,R32,3-6 7-6(4) 6-3,Mario Ancic,15.0,1.0,5707764.0,114519.0,,1.372,Mario Ancic,99.0,5.0,1.0,94.0,28.0,108.0,71.0,53.0,37.0,18.0,,,,,,1.0,202.0,,,2006-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2006,Paris Masters
