,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-5,Sergio Bruguera,F,7-5 6-1 6-3,Andrei Medvedev,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
1,H2H 6-5,Yevgeny Kafelnikov,SF,7-6 6-3,Andrei Medvedev,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
2,H2H 2-6,Stefan Edberg,SF,6-2 7-6,Sergio Bruguera,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
3,H2H 2-0,David Rikl,QF,7-6 6-3,Yevgeny Kafelnikov,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
4,H2H 2-2,Jim Courier,QF,6-7 7-5 7-6,Andrei Medvedev,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
5,H2H 4-5,Goran Ivanisevic,QF,6-0 6-3,Sergio Bruguera,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
6,H2H 9-0,Thomas Muster,QF,6-7 7-6 6-4,Stefan Edberg,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
7,H2H 8-3,Michael Stich,R16,7-6 6-4,Yevgeny Kafelnikov,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
8,H2H 1-0,Horst Skoff,R16,3-6 6-2 6-3,David Rikl,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
9,H2H 1-1,Andrea Gaudenzi,R16,6-3 6-4,Jim Courier,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
10,H2H 3-1,Slava Dosedel,R16,6-4 6-3,Andrei Medvedev,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
11,H2H 5-2,Alberto Berasategui,R16,6-7 6-0 6-0,Sergio Bruguera,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
12,H2H 2-1,Jaime Yzaga,R16,6-1 6-3,Goran Ivanisevic,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
13,H2H 6-1,Magnus Gustafsson,R16,6-2 6-4,Thomas Muster,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
14,H2H 3-1,Alex Corretja,R16,6-1 7-5,Stefan Edberg,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
15,H2H 2-0,Jordi Burillo,R32,6-3 6-3,Michael Stich,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
16,H2H 2-2,Gilbert Schaller,R32,6-3 6-3,Yevgeny Kafelnikov,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
17,H2H 1-3,Petr Korda,R32,6-3 6-1,Horst Skoff,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
18,H2H 3-2,Andrei Chesnokov,R32,7-6 6-4,David Rikl,1994-04-18,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1994,Monte Carlo Masters
