,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,Lleyton Hewitt,8.0,10.0,6158123.0,195608.0,,2.04,Lleyton Hewitt,91.0,9.0,4.0,98.0,35.0,97.0,43.0,27.0,54.0,29.0,,,,,,2.0,195.0,,,2.04,1.90,F,5-7 7-5 6-3,Nicolas Mahut,14.0,11.0,6158123.0,195607.0,,1.9,Nicolas Mahut,104.0,13.0,5.0,97.0,41.0,98.0,58.0,49.0,40.0,14.0,,,,,,1.0,195.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
1,H2H 1-2,Michael Russell,1.0,1.0,6158189.0,195568.0,,4.05,Michael Russell,38.0,0.0,0.0,51.0,16.0,42.0,27.0,18.0,15.0,4.0,,,,,,2.0,93.0,,,4.05,1.30,SF,6-2 6-2,Nicolas Mahut,6.0,3.0,6158189.0,195567.0,,1.3,Nicolas Mahut,55.0,5.0,4.0,42.0,20.0,51.0,22.0,20.0,29.0,15.0,,,,,,1.0,93.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
2,H2H 3-2,John Isner,13.0,3.0,6158188.0,195570.0,,1.6,John Isner,81.0,5.0,3.0,82.0,27.0,95.0,56.0,36.0,39.0,18.0,,,,,,2.0,177.0,,,1.60,2.56,SF,5-7 6-2 6-4,Lleyton Hewitt,6.0,8.0,6158188.0,195569.0,,2.56,Lleyton Hewitt,96.0,15.0,5.0,95.0,41.0,82.0,37.0,30.0,45.0,25.0,,,,,,1.0,177.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
3,H2H 2-0,Michal Przysiezny,8.0,5.0,6158193.0,195350.0,,4.65,Michal Przysiezny,69.0,1.0,0.0,61.0,11.0,91.0,47.0,36.0,44.0,22.0,,,,,,2.0,152.0,,,4.65,1.24,QF,7-6(5) 6-4,Nicolas Mahut,10.0,1.0,6158193.0,195349.0,,1.24,Nicolas Mahut,83.0,8.0,1.0,91.0,33.0,61.0,41.0,36.0,20.0,14.0,,,,,,1.0,152.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
4,H2H 1-0,Igor Sijsling,15.0,6.0,6158191.0,195345.0,,1.4,Igor Sijsling,131.0,12.0,3.0,141.0,50.0,126.0,66.0,53.0,60.0,28.0,,,,,,1.0,267.0,,,1.40,3.25,QF,7-6(3) 6-7(6) 7-6(5),Michael Russell,0.0,9.0,6158191.0,195346.0,,3.25,Michael Russell,136.0,5.0,3.0,126.0,45.0,141.0,90.0,61.0,51.0,30.0,,,,,,2.0,267.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
5,H2H 7-0,Jan Hernych,6.0,8.0,6158192.0,195385.0,,6.1,Jan Hernych,85.0,5.0,2.0,87.0,26.0,103.0,61.0,39.0,42.0,20.0,,,,,,1.0,190.0,,,6.10,1.17,QF,6-7(3) 6-4 6-2,Lleyton Hewitt,4.0,3.0,6158192.0,195386.0,,1.166,Lleyton Hewitt,105.0,16.0,5.0,103.0,44.0,87.0,41.0,34.0,46.0,27.0,,,,,,2.0,190.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
6,H2H 2-3,Ivo Karlovic,14.0,3.0,6158190.0,195379.0,,3.4,Ivo Karlovic,71.0,0.0,0.0,77.0,17.0,75.0,53.0,41.0,22.0,13.0,,,,,,1.0,152.0,,,3.40,1.38,QF,7-6(3) 7-6(3),John Isner,23.0,1.0,6158190.0,195380.0,,1.38,John Isner,81.0,0.0,0.0,75.0,21.0,77.0,56.0,45.0,21.0,15.0,,,,,,2.0,152.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
7,H2H 1-0,Tim Smyczek,5.0,3.0,6158201.0,195285.0,,3.5,Tim Smyczek,52.0,3.0,2.0,49.0,19.0,69.0,39.0,23.0,30.0,10.0,,,,,,1.0,118.0,,,3.50,1.34,R16,6-2 6-4,Nicolas Mahut,2.0,7.0,6158201.0,195286.0,,1.34,Nicolas Mahut,66.0,18.0,5.0,69.0,36.0,49.0,23.0,17.0,26.0,13.0,,,,,,2.0,118.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
8,H2H 3-2,Rajeev Ram,12.0,14.0,6158200.0,195278.0,,1.615,Rajeev Ram,85.0,6.0,4.0,82.0,32.0,90.0,38.0,30.0,52.0,23.0,,,,,,2.0,172.0,,,1.62,2.42,R16,2-6 7-5 6-3,Michal Przysiezny,9.0,2.0,6158200.0,195277.0,,2.42,Michal Przysiezny,87.0,10.0,4.0,90.0,37.0,82.0,46.0,34.0,36.0,16.0,,,,,,1.0,172.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
9,H2H 1-0,Yuichi Sugita,2.0,4.0,6158199.0,195268.0,,4.7,Yuichi Sugita,63.0,6.0,2.0,69.0,29.0,72.0,41.0,23.0,31.0,11.0,,,,,,2.0,141.0,,,4.70,1.22,R16,6-3 6-4,Igor Sijsling,5.0,4.0,6158199.0,195267.0,,1.222,Igor Sijsling,78.0,12.0,5.0,72.0,38.0,69.0,35.0,26.0,34.0,14.0,,,,,,1.0,141.0,,,2013-07-08,https://matchstat.com/tennis/tournaments/m/Newport/2013,Newport
