,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Luiz Mattar,,6-3 5-7 6-4 6-7(9) 6-4,Omar Camporese,1992-03-23,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Italy%20-%20DC%20WG%20-%20QF/1992,Brazil v Italy - DC WG - QF
1,H2H 2-0,Paolo Cane,,7-6(4) 4-6 5-7 7-5 6-3,Jaime Oncins,1992-03-23,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Italy%20-%20DC%20WG%20-%20QF/1992,Brazil v Italy - DC WG - QF
2,H2H 1-0,Stefano Pescosolido,,6-4 6-3 3-6 1-0 Retired,Jaime Oncins,1992-03-23,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Italy%20-%20DC%20WG%20-%20QF/1992,Brazil v Italy - DC WG - QF
3,,O Camporese / D Nargiso,,6-1 6-2 5-7 3-6 6-3,C Motta / F Roese,1992-03-23,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20Italy%20-%20DC%20WG%20-%20QF/1992,Brazil v Italy - DC WG - QF
