,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-7,Jose Luis Clerc,F,6-2 6-3 6-0,Ivan Lendl,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
1,H2H 4-1,Heinz Gunthardt,SF,6-2 6-1,Ivan Lendl,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
2,H2H 1-0,Trey Waltke,SF,5-7 7-6 6-3,Jose Luis Clerc,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
3,H2H 8-0,Eddie Dibbs,QF,6-1 6-0,Ivan Lendl,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
4,H2H 2-3,Andres Gomez,QF,6-4 4-6 6-3,Heinz Gunthardt,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
5,H2H 1-1,Sammy Giammalva,QF,6-1 6-2,Trey Waltke,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
6,H2H 2-0,Steve Krulevitz,QF,6-2 6-3,Jose Luis Clerc,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
7,H2H 3-0,Marko Ostoja,R16,6-4 6-1,Ivan Lendl,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
8,H2H 1-0,Jay Lapidus,R16,6-1 6-3,Eddie Dibbs,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
9,H2H 1-0,Tom Okker,R16,6-4 7-6,Andres Gomez,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
10,H2H 1-0,Angel Gimenez,R16,6-3 7-5,Heinz Gunthardt,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
11,H2H 1-0,Ray Moore,R16,6-2 6-7 7-6,Sammy Giammalva,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
12,H2H 3-1,Rolf Gehring,R16,6-3 7-5,Trey Waltke,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
13,H2H 1-0,John Austin,R16,6-3 6-3,Steve Krulevitz,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
14,H2H 1-0,David Siegler,R16,3-6 6-1 6-1,Jose Luis Clerc,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
15,H2H 4-0,Steve Denton,R32,6-4 6-1,Ivan Lendl,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
16,H2H 2-0,Per Hjertquist,R32,7-6 6-2,Marko Ostoja,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
17,H2H 1-0,Peter Feigl,R32,6-2 6-4,Jay Lapidus,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
18,H2H 5-1,Bernie Mitton,R32,6-3 6-2,Eddie Dibbs,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
19,H2H 1-0,Markus Gunthardt,R32,6-4 3-6 6-2,Andres Gomez,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
20,H2H 1-0,Sean Sorensen,R32,7-5 6-2,Tom Okker,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
21,H2H 1-0,Roland Stadler,R32,7-5 6-2,Angel Gimenez,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
22,H2H 1-0,Matt Doyle,R32,3-6 6-3 6-3,Heinz Gunthardt,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
23,H2H 1-0,Joao Soares,R32,7-6 4-6 6-1,Sammy Giammalva,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
24,H2H 1-0,Hans-Dieter Beutel,R32,6-7 6-1 6-3,Ray Moore,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
25,H2H 1-0,Hans-Peter Kandler,R32,6-0 6-3,Trey Waltke,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
26,H2H 2-0,Peter Elter,R32,6-7 6-0 7-5,Rolf Gehring,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
27,H2H 2-1,Nick Saviano,R32,7-5 7-5,John Austin,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
28,H2H 1-1,Eric Fromm,R32,6-3 4-6 7-6,Steve Krulevitz,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
29,H2H 1-0,Ivan Du Pasquier,R32,7-6 6-4,David Siegler,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
30,H2H 1-0,I. Nastase,R32,4-6 6-4 6-4,Jose Luis Clerc,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
31,,M Gunthardt / P Slozil,F,7-6 6-7 7-6,J Clerc / I Nastase,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
32,,T Mayotte / W Redondo,SF,6-4 3-6 6-3,J Clerc / I Nastase,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
33,,S Denton / F McMillan,SF,7-6 4-6 6-3,M Gunthardt / P Slozil,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
34,,A Gomez / H Gunthardt,QF,6-3 7-5,T Mayotte / W Redondo,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
35,,E Fromm / S Giammalva,QF,6-2 7-6,J Clerc / I Nastase,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
36,,T Okker / L Sanders,QF,6-4 6-2,M Gunthardt / P Slozil,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
37,,M Farrell / R Stadler,QF,6-3 2-6 6-1,S Denton / F McMillan,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
38,,A Pattison / N Saviano,R16,6-3 6-2,A Gomez / H Gunthardt,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
39,,D Siegler / T Waltke,R16,4-6 7-6 6-2,T Mayotte / W Redondo,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
40,,B Mitton / R Moore,R16,6-4 7-6,J Clerc / I Nastase,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
41,,J Austin / F McNair,R16,7-6 6-4,E Fromm / S Giammalva,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
42,,A Gimenez / M Ostoja,R16,6-0 4-6 7-6,T Okker / L Sanders,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
43,,P Hjertquist / S Krulevitz,R16,6-4 6-2,M Gunthardt / P Slozil,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
44,,P Elter / R Gehring,R16,6-2 6-2,M Farrell / R Stadler,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
45,,J Soares / M Vines,R16,1-6 6-3 6-2,S Denton / F McMillan,1981-10-12,https://matchstat.com/tennis/tournaments/m/Basle/1981,Basle
