,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
32,,R Sluiter / M Verkerk,SF,6-3 7-6(3),D Johnson / L Paes,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
33,,T Cibulec / P Vizner,SF,2-6 7-6(3) 6-1,M Damm / C Suk,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
34,,S Grosjean / P Srichaphan,QF,WO,D Johnson / L Paes,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
35,,F Cermak / L Friedl,QF,6-7(5) 7-6(3) 6-0,R Sluiter / M Verkerk,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
36,,J Acasuso / K Carlsen,QF,6-7(11) 6-3 6-2,T Cibulec / P Vizner,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
37,,F Hemmes / D van Scheppingen,QF,6-3 7-6(1),M Damm / C Suk,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
38,,S Schalken / J van Lottum,R16,6-2 7-6(5),D Johnson / L Paes,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
39,,M Rodriguez / D Skoch,R16,6-1 3-6 7-5,S Grosjean / P Srichaphan,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
40,,R Leach / B MacPhie,R16,4-6 6-3 6-2,F Cermak / L Friedl,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
41,,D Bowen / A Fisher,R16,6-4 7-6(6),R Sluiter / M Verkerk,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
42,,E Kempes / R Wassen,R16,6-4 7-6(3),J Acasuso / K Carlsen,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
43,,A Clement / A Dupuis,R16,4-6 6-3 6-3,T Cibulec / P Vizner,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
44,,A Portas / T Robredo,R16,6-4 7-6(5),F Hemmes / D van Scheppingen,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
45,,M Bertolini / P Pala,R16,6-4 6-4,M Damm / C Suk,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
46,H2H 1-0,Donald Johnson,FQ,6-4 6-3,Yves Allegro,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
47,H2H 2-0,Jean-Claude Scherrer,FQ,7-6(2) 7-6(9),Philipp Petzschner,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
48,H2H 1-0,Frank Moser,FQ,7-5 0-6 6-3,Paul Logtens,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
49,H2H 2-0,Martin Stepanek,FQ,3-6 6-4 6-4,Frantisek Cermak,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
50,H2H 1-0,Michel Koning,SFQ,6-3 6-3,Yves Allegro,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
