,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Adrian Voinea,,6-2 6-3 7-6(10),Sebastien Grosjean,2003-02-03,https://matchstat.com/tennis/tournaments/m/Romania%20v%20France%20-%20DC%20WG%20-%20R1/2003,Romania v France - DC WG - R1
1,H2H 2-1,Andrei Pavel,,7-6(2) 6-2 7-6(5),Nicolas Escude,2003-02-03,https://matchstat.com/tennis/tournaments/m/Romania%20v%20France%20-%20DC%20WG%20-%20R1/2003,Romania v France - DC WG - R1
2,H2H 2-2,Fabrice Santoro,,6-1 6-4,Victor Hanescu,2003-02-03,https://matchstat.com/tennis/tournaments/m/Romania%20v%20France%20-%20DC%20WG%20-%20R1/2003,Romania v France - DC WG - R1
3,H2H 2-0,Gabriel Trifu,,7-6(3) 4-6 6-4,Nicolas Escude,2003-02-03,https://matchstat.com/tennis/tournaments/m/Romania%20v%20France%20-%20DC%20WG%20-%20R1/2003,Romania v France - DC WG - R1
4,,A Pavel / G Trifu,,6-4 6-3 7-6(4),M Llodra / F Santoro,2003-02-03,https://matchstat.com/tennis/tournaments/m/Romania%20v%20France%20-%20DC%20WG%20-%20R1/2003,Romania v France - DC WG - R1
