,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-4,Juan Martin Del Potro,0.0,2.0,5838238.0,128957.0,,1.435,Juan Martin Del Potro,42.0,3.0,0.0,54.0,13.0,52.0,36.0,22.0,16.0,7.0,,,,,,1.0,106.0,,,1.44,3.10,F,6-1 6-4,Tomas Berdych,11.0,0.0,5838238.0,128958.0,,3.1,Tomas Berdych,64.0,8.0,3.0,52.0,23.0,54.0,31.0,27.0,23.0,14.0,,,,,,2.0,106.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
1,H2H 6-1,Richard Gasquet,15.0,3.0,5838236.0,128954.0,,3.15,Richard Gasquet,85.0,9.0,2.0,91.0,29.0,85.0,49.0,37.0,36.0,19.0,,,,,,2.0,176.0,,,3.15,1.43,SF,6-3 4-6 7-5,Juan Martin Del Potro,14.0,3.0,5838236.0,128953.0,,1.426,Juan Martin Del Potro,91.0,7.0,4.0,85.0,29.0,91.0,62.0,50.0,29.0,12.0,,,,,,1.0,176.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
2,H2H 4-6,Andy Roddick,25.0,4.0,5838237.0,128956.0,,1.549,Andy Roddick,107.0,6.0,2.0,109.0,31.0,104.0,76.0,61.0,28.0,15.0,,,,,,2.0,213.0,,,1.55,2.72,SF,6-7(3) 7-5 7-6(3),Tomas Berdych,17.0,1.0,5838237.0,128955.0,,2.72,Tomas Berdych,106.0,4.0,3.0,104.0,28.0,109.0,63.0,51.0,46.0,27.0,,,,,,1.0,213.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
3,H2H 3-6,David Ferrer,4.0,0.0,5838232.0,780960.0,,3.35,David Ferrer,61.0,8.0,1.0,61.0,20.0,82.0,45.0,23.0,37.0,18.0,,,,,,1.0,143.0,,,3.35,1.39,QF,6-1 7-5,Juan Martin Del Potro,6.0,3.0,5838232.0,780961.0,,1.392,Juan Martin Del Potro,82.0,10.0,5.0,82.0,41.0,61.0,42.0,32.0,19.0,9.0,,,,,,2.0,143.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
4,H2H 2-1,Rainer Schuettler,2.0,3.0,5838233.0,128594.0,,3.35,Rainer Schuettler,36.0,0.0,0.0,47.0,11.0,45.0,27.0,17.0,18.0,8.0,,,,,,2.0,92.0,,,3.35,1.39,QF,6-3 6-2,Richard Gasquet,8.0,3.0,5838233.0,128593.0,,1.392,Richard Gasquet,56.0,3.0,3.0,45.0,20.0,47.0,29.0,22.0,18.0,14.0,,,,,,1.0,92.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
5,H2H 3-4,Fernando Gonzalez,1.0,1.0,5838234.0,128596.0,,2.15,Fernando Gonzalez,36.0,2.0,0.0,49.0,15.0,45.0,28.0,15.0,17.0,6.0,,,,,,2.0,94.0,,,2.15,1.80,QF,6-0 6-4,Tomas Berdych,5.0,0.0,5838234.0,128595.0,,1.8,Tomas Berdych,58.0,7.0,4.0,45.0,24.0,49.0,31.0,22.0,18.0,12.0,,,,,,1.0,94.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
6,H2H 2-1,Viktor Troicki,4.0,4.0,5838235.0,128597.0,,4.45,Viktor Troicki,55.0,2.0,1.0,61.0,21.0,63.0,35.0,23.0,28.0,11.0,,,,,,1.0,124.0,,,4.45,1.27,QF,6-3 6-4,Andy Roddick,7.0,1.0,5838235.0,128598.0,,1.267,Andy Roddick,69.0,10.0,3.0,63.0,29.0,61.0,42.0,31.0,19.0,9.0,,,,,,2.0,124.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
7,H2H 1-1,Takao Suzuki,9.0,5.0,5838224.0,780959.0,,7.3,Takao Suzuki,72.0,2.0,2.0,68.0,18.0,94.0,49.0,37.0,45.0,17.0,,,,,,2.0,162.0,,,7.30,1.14,R16,4-6 6-3 6-2,David Ferrer,3.0,0.0,5838224.0,780958.0,,1.143,David Ferrer,90.0,11.0,4.0,94.0,40.0,68.0,46.0,34.0,22.0,16.0,,,,,,1.0,162.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
8,H2H 5-1,Jarkko Nieminen,0.0,1.0,5838225.0,128581.0,,3.95,Jarkko Nieminen,43.0,4.0,1.0,59.0,21.0,48.0,26.0,11.0,22.0,11.0,,,,,,1.0,107.0,,,3.95,1.31,R16,6-1 6-3,Juan Martin Del Potro,8.0,5.0,5838225.0,128582.0,,1.308,Juan Martin Del Potro,64.0,8.0,5.0,48.0,26.0,59.0,37.0,31.0,22.0,7.0,,,,,,2.0,107.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
9,H2H 7-2,Kei Nishikori,0.0,1.0,5838226.0,128584.0,,2.6,Kei Nishikori,31.0,0.0,0.0,42.0,9.0,44.0,23.0,14.0,21.0,8.0,,,,,,2.0,86.0,,,2.60,1.59,R16,6-1 6-2,Richard Gasquet,7.0,0.0,5838226.0,128583.0,,1.588,Richard Gasquet,55.0,8.0,4.0,44.0,22.0,42.0,24.0,21.0,18.0,12.0,,,,,,1.0,86.0,,,2008-09-29,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2008,Tokyo Outdoor
