,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Jimmy Connors,F,6-3 3-6 6-1,Christo Van Rensburg,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
1,H2H 5-3,Brad Gilbert,SF,3-6 6-4 6-2,Jimmy Connors,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
2,H2H 1-3,Tim Mayotte,SF,2-6 7-6 6-4,Christo Van Rensburg,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
3,H2H 7-0,Tim Wilkison,QF,6-2 5-2 Retired,Jimmy Connors,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
4,H2H 4-0,Marcel Freeman,QF,4-6 6-3 6-1,Brad Gilbert,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
5,H2H 3-1,Paul Annacone,QF,6-1 7-5,Tim Mayotte,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
6,H2H 3-2,Derrick Rostagno,QF,2-6 6-1 7-5,Christo Van Rensburg,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
7,H2H 1-2,Greg Holmes,R16,6-2 7-6,Jimmy Connors,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
8,H2H 3-0,Eddie Edwards,R16,6-1 6-4,Tim Wilkison,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
9,H2H 1-1,Matt Anger,R16,6-1 7-6,Brad Gilbert,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
10,H2H 1-0,Todd Witsken,R16,6-7 6-1 7-5,Marcel Freeman,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
11,H2H 1-1,Eliot Teltscher,R16,4-6 6-3 6-4,Paul Annacone,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
12,H2H 1-0,Christo Steyn,R16,6-4 7-5,Tim Mayotte,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
13,H2H 1-2,Scott Davis,R16,6-0 6-1,Christo Van Rensburg,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
14,H2H 1-3,Andres Gomez,R16,6-2 6-3,Derrick Rostagno,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
15,H2H 4-0,Kelly Evernden,R32,7-6 6-2,Jimmy Connors,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
16,H2H 1-0,Hank Pfister,R32,6-7 7-6 7-6,Greg Holmes,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
17,H2H 2-0,Gary Donnelly,R32,4-6 6-4 6-1,Eddie Edwards,1987-03-16,https://matchstat.com/tennis/tournaments/m/Orlando/1987,Orlando
