,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Fernando Vicente,F,7-5 6-2 6-7 7-6,Albert Costa,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
1,H2H 4-4,Yevgeny Kafelnikov,SF,7-6 6-2,Albert Costa,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
2,H2H 3-1,Stefan Koubek,SF,6-4 6-4,Fernando Vicente,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
3,H2H 5-1,Richard Fromberg,QF,6-3 6-7 6-3,Yevgeny Kafelnikov,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
4,H2H 3-4,Juan Carlos Ferrero,QF,3-6 6-2 6-3,Albert Costa,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
5,H2H 1-4,Nicolas Lapentti,QF,6-7 6-1 6-3,Fernando Vicente,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
6,H2H 2-1,Fernando Meligeni,QF,6-2 6-3,Stefan Koubek,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
7,H2H 4-0,Alberto Martin,R16,1-6 6-4 6-3,Yevgeny Kafelnikov,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
8,H2H 3-0,Julian Alonso,R16,5-7 6-3 7-5,Richard Fromberg,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
9,H2H 1-0,Daniel Vacek,R16,7-6 6-0,Juan Carlos Ferrero,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
10,H2H 6-2,Hicham Arazi,R16,6-2 6-4,Albert Costa,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
11,H2H 1-0,Wolfgang Schranz,R16,6-4 6-3,Nicolas Lapentti,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
12,H2H 1-3,Alex Corretja,R16,6-4 6-4,Fernando Vicente,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
13,H2H 1-3,Andrei Medvedev,R16,6-1 6-3,Fernando Meligeni,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
14,H2H 2-0,Karol Kucera,R16,7-6 6-4,Stefan Koubek,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
15,H2H 8-4,Slava Dosedel,R32,7-6 1-6 6-3,Yevgeny Kafelnikov,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
16,H2H 1-1,Herbert Wiltschnig,R32,6-2 6-2,Alberto Martin,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
17,H2H 1-0,Marat Safin,R32,6-3 6-2,Richard Fromberg,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
18,H2H 1-1,Younes El Aynaoui,R32,6-2 1-6 7-5,Julian Alonso,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
19,H2H 3-2,Tommy Haas,R32,3-6 7-6 6-3,Juan Carlos Ferrero,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
20,H2H 3-1,Andrey Cherkasov,R32,6-3 0-6 7-5,Daniel Vacek,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
21,H2H 2-1,Adrian Voinea,R32,6-7 7-6 7-5,Hicham Arazi,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
22,H2H 2-0,Michael Kohlmann,R32,6-4 6-4,Albert Costa,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
23,H2H 2-0,Markus Hipfl,R32,6-3 6-0,Nicolas Lapentti,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
24,H2H 1-0,Franco Squillari,R32,7-6 6-1,Wolfgang Schranz,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
25,H2H 5-1,Andrea Gaudenzi,R32,6-2 6-3,Fernando Vicente,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
26,H2H 1-0,Orlin Stanoytchev,R32,6-3 6-4,Alex Corretja,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
27,H2H 1-0,Sargis Sargsian,R32,6-4 6-2,Fernando Meligeni,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
28,H2H 7-0,Bernd Karbacher,R32,6-2 6-2,Andrei Medvedev,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
29,H2H 2-2,Francisco Cabello,R32,7-6 6-3,Stefan Koubek,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
30,H2H 2-1,Wayne Arthurs,R32,6-3 6-4,Karol Kucera,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
31,H2H 1-0,Werner Eschauer,R64,6-4 7-5,Slava Dosedel,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
32,H2H 1-0,Lucas Arnold Ker,R64,6-3 6-2,Herbert Wiltschnig,1999-07-26,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1999,Kitzbuhel
