,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-7,Boris Becker,F,3-6 7-6 7-6 6-7 6-4,Pete Sampras,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
1,H2H 12-6,Goran Ivanisevic,SF,6-7 7-6 7-5,Pete Sampras,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
2,H2H 4-4,Richard Krajicek,SF,6-7 7-6 6-3,Boris Becker,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
3,H2H 6-3,Michael Chang,RR A,6-4 6-3,Thomas Muster,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
4,H2H 6-4,Goran Ivanisevic,RR A,6-7 7-6 6-1,Michael Chang,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
5,H2H 2-2,Thomas Muster,RR A,7-6 6-7 6-3,Richard Krajicek,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
6,H2H 8-3,Richard Krajicek,RR A,6-4 6-7 7-6,Goran Ivanisevic,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
7,H2H 2-3,Thomas Muster,RR A,6-4 6-4,Goran Ivanisevic,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
8,H2H 7-3,Michael Chang,RR A,6-4 6-4,Richard Krajicek,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
9,H2H 4-2,Yevgeny Kafelnikov,RR B,6-4 7-5,Boris Becker,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
10,H2H 20-14,Andre Agassi,RR B,6-2 6-1,Pete Sampras,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
11,H2H 1-2,Boris Becker,RR B,6-3 7-6,Thomas Enqvist,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
12,H2H 7-12,Pete Sampras,RR B,7-6 7-6,Boris Becker,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
13,H2H 8-6,Thomas Enqvist,RR B,6-3 7-6,Yevgeny Kafelnikov,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
14,H2H 10-1,Yevgeny Kafelnikov,RR B,6-4 6-4,Pete Sampras,1996-11-18,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1996,ATP World Tour Finals
