,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Thierry Tulasne,F,7-6 7-6 6-1,Andres Gomez,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
1,H2H 1-1,Pascal Portes,SF,6-4 6-2,Thierry Tulasne,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
2,H2H 6-0,Fernando Luna,SF,7-5 6-2,Andres Gomez,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
3,H2H 1-4,Yannick Noah,QF,6-4 1-6 6-4,Pascal Portes,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
4,H2H 1-0,Jim Gurfein,QF,6-4 6-4,Thierry Tulasne,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
5,H2H 3-0,Gabriel Urpi,QF,6-4 4-6 6-0,Fernando Luna,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
6,H2H 1-0,Erick Iskersky,QF,6-2 6-4,Andres Gomez,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
7,H2H 1-0,Carlos Castellan,R16,6-0 6-2,Yannick Noah,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
8,H2H 2-0,Christophe Freyss,R16,6-3 6-2,Pascal Portes,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
9,H2H 1-0,Alejandro Pierola,R16,6-2 6-7 6-3,Thierry Tulasne,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
10,H2H 1-0,Paul Torre,R16,6-3 2-6 7-5,Jim Gurfein,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
11,H2H 1-0,Billy Martin,R16,6-3 6-3,Gabriel Urpi,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
12,H2H 2-0,Jean-Francois Caujolle,R16,6-3 6-4,Fernando Luna,1981-09-21,https://matchstat.com/tennis/tournaments/m/Bordeaux/1981,Bordeaux
