,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Johan Kriek,F,6-2 6-2 Retired,Brad Gilbert,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
1,H2H 1-1,Michael Chang,SF,6-1 1-6 6-3,Johan Kriek,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
2,H2H 4-1,Kevin Curren,SF,6-4 1-6 6-2,Brad Gilbert,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
3,H2H 1-0,Richey Reneberg,QF,6-3 6-3,Johan Kriek,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
4,H2H 2-0,Broderick Dyke,QF,6-3 6-2,Michael Chang,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
5,H2H 4-1,Jimmy Arias,QF,6-4 1-6 6-2,Brad Gilbert,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
6,H2H 5-6,Jimmy Connors,QF,6-2 6-2,Kevin Curren,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
7,H2H 1-1,Andre Agassi,R16,6-7 7-5 6-3,Johan Kriek,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
8,H2H 3-0,Leif Shiras,R16,6-1 6-3,Richey Reneberg,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
9,H2H 1-0,Jim Grabb,R16,6-1 6-4,Broderick Dyke,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
10,H2H 5-0,Mikael Pernfors,R16,7-5 6-1,Michael Chang,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
11,H2H 2-0,Shuzo Matsuoka,R16,6-2 6-0,Brad Gilbert,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
12,H2H 1-1,Tim Mayotte,R16,7-6 6-7 7-6,Jimmy Arias,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
13,H2H 1-0,Amos Mansdorf,R16,6-4 6-0,Kevin Curren,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
14,H2H 3-0,Pieter Aldrich,R16,6-2 6-2,Jimmy Connors,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
15,H2H 2-0,Jim Pugh,R32,6-2 6-3,Andre Agassi,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
16,H2H 2-1,Bill Scanlon,R32,6-1 6-3,Johan Kriek,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
17,H2H 1-2,Dan Goldie,R32,6-3 6-3,Richey Reneberg,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
18,H2H 1-1,Andres Gomez,R32,6-3 3-6 7-5,Leif Shiras,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
19,H2H 2-2,Aaron Krickstein,R32,7-6 6-3,Jim Grabb,1989-02-13,https://matchstat.com/tennis/tournaments/m/Memphis/1989,Memphis
