,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,David Nalbandian,F,WO,Guillermo Coria,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
1,H2H 2-4,Andy Roddick,SF,7-5 7-5,David Nalbandian,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
2,H2H 3-2,Ivan Ljubicic,SF,6-4 6-4,Guillermo Coria,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
3,H2H 3-0,Olivier Rochus,QF,6-4 6-4,Andy Roddick,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
4,H2H 5-1,Tim Henman,QF,6-2 6-4,David Nalbandian,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
5,H2H 7-1,Feliciano Lopez,QF,6-1 6-2,Guillermo Coria,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
6,H2H 3-2,Nicolas Lapentti,QF,2-6 6-2 6-3,Ivan Ljubicic,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
7,H2H 1-0,Gilles Elseneer,R16,6-3 7-6(5),Andy Roddick,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
8,H2H 1-5,Tommy Robredo,R16,7-5 6-1,Olivier Rochus,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
9,H2H 4-0,Arnaud Clement,R16,4-1 Retired,David Nalbandian,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
10,H2H 2-1,Tomas Zib,R16,6-3 6-4,Tim Henman,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
11,H2H 2-1,Jiri Novak,R16,3-6 7-5 6-4,Feliciano Lopez,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
12,H2H 2-1,Michael Llodra,R16,6-2 6-7(5) 7-6(4),Guillermo Coria,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
13,H2H 1-0,Tomas Behrend,R16,7-6(2) 6-1,Nicolas Lapentti,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
14,H2H 3-13,Roger Federer,R16,7-6(5) 6-7(5) 6-4,Ivan Ljubicic,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
15,H2H 1-0,Jean-Claude Scherrer,R32,6-3 7-6(4),Andy Roddick,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
16,H2H 2-1,Hyung-Taik Lee,R32,6-2 6-0,Gilles Elseneer,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
17,H2H 1-0,Felix Mantilla,R32,6-7(4) 6-2 7-6(10),Olivier Rochus,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
18,H2H 1-2,Michel Kratochvil,R32,6-4 6-4,Tommy Robredo,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
19,H2H 1-0,Ruben Ramirez Hidalgo,R32,6-4 6-0,David Nalbandian,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
20,H2H 3-3,Paul-Henri Mathieu,R32,6-4 7-6(4),Arnaud Clement,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
21,H2H 1-1,Stan Wawrinka,R32,7-6(0) 7-6(5),Tomas Zib,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
22,H2H 2-0,Martin Verkerk,R32,6-2 6-3,Tim Henman,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
23,H2H 1-0,Arvind Parmar,R32,3-6 6-3 6-0,Jiri Novak,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
24,H2H 4-9,Rafael Nadal,R32,3-6 6-3 7-6(4),Feliciano Lopez,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
25,H2H 2-1,Bohdan Ulihrach,R32,6-3 6-4,Michael Llodra,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
26,H2H 1-1,Fabrice Santoro,R32,5-7 6-3 6-0,Guillermo Coria,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
27,H2H 1-0,Ivo Heuberger,R32,6-3 4-6 7-5,Nicolas Lapentti,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
28,H2H 2-0,James Blake,R32,1-6 6-3 6-4,Tomas Behrend,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
29,H2H 4-1,Filippo Volandri,R32,6-3 3-6 6-2,Ivan Ljubicic,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
30,H2H 2-2,Marc Rosset,R32,6-1 6-3,Roger Federer,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
31,,L Arnold Ker / M Hood,F,6-4 6-2,M Knowles / D Nestor,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
32,,S Humphries / M Merklein,SF,7-5 6-4,L Arnold Ker / M Hood,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
33,,J Novak / P Pala,SF,6-4 6-1,M Knowles / D Nestor,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
34,,J Blake / M Verkerk,QF,6-4 2-6 7-5,S Humphries / M Merklein,2003-10-20,https://matchstat.com/tennis/tournaments/m/Basle/2003,Basle
