,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Goran Ivanisevic,F,6-4 6-3,Horacio De La Pena,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
1,H2H 1-1,Andres Gomez,SF,6-1 6-1,Horacio De La Pena,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
2,H2H 1-1,Lawson Duncan,SF,6-3 6-4,Goran Ivanisevic,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
3,H2H 2-1,Omar Camporese,QF,6-3 5-7 6-1,Andres Gomez,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
4,H2H 4-2,Eduardo Bengoechea,QF,6-3 6-1,Horacio De La Pena,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
5,H2H 4-1,Luiz Mattar,QF,7-6 6-1,Goran Ivanisevic,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
6,H2H 3-0,Thierry Tulasne,QF,4-6 7-5 6-1,Lawson Duncan,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
7,H2H 2-0,Francesco Cancellotti,R16,7-5 7-6,Andres Gomez,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
8,H2H 2-0,Fernando Luna,R16,6-4 6-3,Omar Camporese,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
9,H2H 1-1,Francisco Clavet,R16,6-2 3-6 6-3,Eduardo Bengoechea,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
10,H2H 2-0,Roberto Azar,R16,6-1 7-6,Horacio De La Pena,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
11,H2H 1-1,Jimmy Arias,R16,6-2 3-6 6-2,Goran Ivanisevic,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
12,H2H 2-0,Veli Paloheimo,R16,5-7 6-4 6-3,Luiz Mattar,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
13,H2H 1-0,Niclas Kroon,R16,6-4 6-2,Lawson Duncan,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
14,H2H 2-1,Nuno Marques,R16,6-3 6-2,Thierry Tulasne,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
15,H2H 2-0,Tore Meinecke,R32,6-2 7-5,Andres Gomez,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
16,H2H 1-0,Cristiano Caratti,R32,6-4 6-4,Francesco Cancellotti,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
17,H2H 1-0,Jose Luis Clerc,R32,6-2 3-6 6-3,Omar Camporese,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
18,H2H 2-0,Raul Viver,R32,6-0 6-4,Fernando Luna,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
19,H2H 1-0,Massimiliano Narducci,R32,4-6 6-3 6-4,Eduardo Bengoechea,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
20,H2H 1-0,Massimo Cierro,R32,6-3 6-2,Francisco Clavet,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
21,H2H 1-3,Cristian Miniussi,R32,7-6 5-7 6-2,Roberto Azar,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
22,H2H 2-5,Goran Prpic,R32,6-3 6-2,Horacio De La Pena,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
23,H2H 1-0,Pedro Rebolledo,R32,6-3 6-3,Goran Ivanisevic,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
24,H2H 2-0,Claudio Pistolesi,R32,6-2 6-4,Jimmy Arias,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
25,H2H 1-0,Markus Rackl,R32,6-3 6-0,Veli Paloheimo,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
26,H2H 1-0,Nicolas Pereira,R32,6-4 3-6 7-5,Luiz Mattar,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
27,H2H 1-3,Claudio Panatta,R32,7-5 6-4,Lawson Duncan,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
28,H2H 1-0,Gustavo Giussani,R32,6-4 6-1,Niclas Kroon,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
29,H2H 1-0,Jason Stoltenberg,R32,6-4 6-4,Nuno Marques,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
30,H2H 1-1,Marcelo Filippini,R32,4-6 6-2 6-0,Thierry Tulasne,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
31,,P Pennisi / S Restelli,F,4-6 6-4 6-4,M De Palmer / B Willenborg,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
32,,G Ivanisevic / D Nargiso,SF,6-4 6-4,M De Palmer / B Willenborg,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
33,,M Nastase / B Uribe-quintana,SF,6-4 5-7 7-6,P Pennisi / S Restelli,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
34,,C Miniussi / N Pereira,QF,6-7 6-4 6-3,G Ivanisevic / D Nargiso,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
35,,M Cierro / M Narducci,QF,7-6 4-6 6-4,M De Palmer / B Willenborg,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
36,,V Paloheimo / O Rahnasto,QF,7-6 4-6 6-4,P Pennisi / S Restelli,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
37,,I Flego / A Gonzalez-mora,QF,7-5 7-6,M Nastase / B Uribe-quintana,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
38,,S Mezzadri / U Pigato,R16,6-3 6-4,G Ivanisevic / D Nargiso,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
39,,E Bengoechea / H De La Pena,R16,6-4 6-1,C Miniussi / N Pereira,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
40,,J Clerc / D Rostagno,R16,6-2 6-2,M De Palmer / B Willenborg,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
41,,L Duncan / T Tulasne,R16,6-3 6-4,M Cierro / M Narducci,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
42,,F Clavet / R Viver,R16,7-5 6-2,V Paloheimo / O Rahnasto,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
43,,O Camporese / C Panatta,R16,7-5 6-2,P Pennisi / S Restelli,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
44,,C Aprili / J Arias,R16,6-3 6-2,M Nastase / B Uribe-quintana,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
45,,J Letts / T Pawsat,R16,6-1 7-6,I Flego / A Gonzalez-mora,1989-05-22,https://matchstat.com/tennis/tournaments/m/Florence/1989,Florence
