,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,John James,F,6-1 3-6 7-6,Bernie Mitton,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
1,H2H 1-0,Bob Giltinan,SF,6-3 6-0,Bernie Mitton,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
2,H2H 1-2,Tom Gullikson,SF,7-6 6-3,John James,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
3,H2H 1-3,A. Ashe,QF,6-4 6-4,Bernie Mitton,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
4,H2H 1-0,Russell Simpson,QF,6-4 6-3,Bob Giltinan,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
5,H2H 2-0,Tim Wilkison,QF,6-2 6-2,John James,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
6,H2H 2-2,Tim Gullikson,QF,6-3 1-6 6-4,Tom Gullikson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
7,H2H 2-0,M. Santana,R16,7-5 6-2,A. Ashe,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
8,H2H 1-0,Robin Drysdale,R16,6-3 2-6 6-3,Bernie Mitton,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
9,H2H 1-0,Hank Pfister,R16,6-3 6-4,Russell Simpson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
10,H2H 1-0,John Austin,R16,6-1 6-2,Bob Giltinan,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
11,H2H 4-1,Steve Docherty,R16,7-5 6-2,Tim Wilkison,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
12,H2H 1-1,Victor Amaya,R16,6-3 2-6 7-6,John James,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
13,H2H 4-0,Mike Machette,R16,7-6 6-2,Tom Gullikson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
14,H2H 1-0,Dick Bohrnstedt,R16,6-7 6-3 6-2,Tim Gullikson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
15,H2H 1-0,Chris Dunk,R32,6-2 6-4,A. Ashe,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
16,H2H 1-0,Woody Blocher,R32,6-7 6-3 6-3,M. Santana,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
17,H2H 1-0,Bhanu Nunna,R32,6-1 6-4,Robin Drysdale,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
18,H2H 3-3,Brian Teacher,R32,7-5 7-6,Bernie Mitton,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
19,H2H 2-0,Peter Pearson,R32,6-2 6-3,Hank Pfister,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
20,H2H 2-0,Rick Fisher,R32,6-4 6-4,Russell Simpson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
21,H2H 1-0,Hal Gorman,R32,6-4 6-3,John Austin,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
22,H2H 1-0,Jayakumar Royappa,R32,6-4 6-1,Bob Giltinan,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
23,H2H 2-1,Colin Dibley,R32,6-4 4-6 6-4,Tim Wilkison,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
24,H2H 1-0,Joel Bailey,R32,4-6 6-1 6-2,Steve Docherty,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
25,H2H 1-2,Sashi Menon,R32,6-2 6-1,John James,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
26,H2H 4-0,Matt Mitchell,R32,6-3 6-4,Victor Amaya,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
27,H2H 1-0,Tom Mott,R32,6-3 6-1,Tom Gullikson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
28,H2H 1-0,Rod Frawley,R32,6-1 6-4,Mike Machette,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
29,H2H 1-0,Scott Carnahan,R32,6-3 7-5,Dick Bohrnstedt,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
30,H2H 3-0,John Marks,R32,7-5 6-2,Tim Gullikson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
31,,C Dibley / B Giltinan,F,6-4 6-4,T Gullikson / T Gullikson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
32,,M Machette / S Menon,SF,6-7 6-2 6-2,T Gullikson / T Gullikson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
33,,V Amaya / J James,SF,6-4 6-4,C Dibley / B Giltinan,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
34,,A Ashe / M Santana,QF,6-4 6-4,T Gullikson / T Gullikson,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
35,,J Austin / T Wilkison,QF,6-4 6-3,M Machette / S Menon,1978-07-10,https://matchstat.com/tennis/tournaments/m/Newport/1978,Newport
