,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Oliver Marach,1.0,2.0,6593178.0,784477.0,,,Oliver Marach,68.0,2.0,0.0,79.0,22.0,84.0,61.0,42.0,23.0,4.0,,,,,,2.0,163.0,32.0,30.0,,,,6-4 6-3 6-1,Robin Haase,8.0,1.0,6593178.0,784476.0,,,Robin Haase,95.0,10.0,5.0,84.0,38.0,79.0,51.0,40.0,28.0,17.0,,,,,,1.0,163.0,25.0,50.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Austria%20-%20DC%20WG%20-%20PO/2013,Netherlands v Austria - DC WG - PO
1,H2H 1-1,Jurgen Melzer,12.0,7.0,6593179.0,784479.0,,1.72,Jurgen Melzer,151.0,8.0,2.0,149.0,44.0,163.0,104.0,74.0,59.0,33.0,,,,,,2.0,312.0,49.0,81.0,1.72,2.22,,5-7 7-5 5-7 6-4 6-1,Thiemo de Bakker,16.0,2.0,6593179.0,784478.0,,2.22,Thiemo de Bakker,161.0,13.0,5.0,163.0,56.0,149.0,101.0,79.0,48.0,26.0,,,,,,1.0,312.0,50.0,93.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Austria%20-%20DC%20WG%20-%20PO/2013,Netherlands v Austria - DC WG - PO
2,H2H 1-2,Jurgen Melzer,5.0,0.0,6593181.0,784481.0,,,Jurgen Melzer,86.0,4.0,3.0,84.0,29.0,93.0,62.0,39.0,31.0,18.0,,,,,,2.0,177.0,32.0,36.0,,,,3-6 7-5 6-3,Jesse Huta Galung,12.0,3.0,6593181.0,784480.0,,,Jesse Huta Galung,91.0,12.0,4.0,93.0,36.0,84.0,46.0,33.0,38.0,22.0,,,,,,1.0,177.0,41.0,41.0,2013-09-09,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Austria%20-%20DC%20WG%20-%20PO/2013,Netherlands v Austria - DC WG - PO
3,H2H 0-0,Oliver Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WO,Thiemo de Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-09,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Austria%20-%20DC%20WG%20-%20PO/2013,Netherlands v Austria - DC WG - PO
4,,J Knowle / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6 6-3 6-4 7-5,R Haase / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-09,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Austria%20-%20DC%20WG%20-%20PO/2013,Netherlands v Austria - DC WG - PO
