,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-3,Jo-Wilfried Tsonga,10.0,2.0,6109666.0,182359.0,,2.47,Jo-Wilfried Tsonga,97.0,9.0,2.0,104.0,36.0,90.0,54.0,43.0,36.0,18.0,,,,,,1.0,194.0,,,2.47,1.63,F,4-6 6-4 6-4,Tomas Berdych,11.0,1.0,6109666.0,182360.0,,1.625,Tomas Berdych,97.0,10.0,3.0,90.0,29.0,104.0,64.0,47.0,40.0,21.0,,,,,,2.0,194.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
1,H2H 7-1,Marcos Baghdatis,5.0,2.0,6109664.0,182274.0,,4.14,Marcos Baghdatis,74.0,6.0,1.0,88.0,27.0,69.0,40.0,31.0,29.0,16.0,,,,,,2.0,157.0,,,4.14,1.29,SF,6-4 4-6 5-2 Retired,Jo-Wilfried Tsonga,11.0,3.0,6109664.0,182273.0,,1.286,Jo-Wilfried Tsonga,83.0,3.0,2.0,69.0,22.0,88.0,57.0,45.0,31.0,16.0,,,,,,1.0,157.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
2,H2H 8-4,Nicolas Almagro,6.0,2.0,6109665.0,182275.0,,4.3,Nicolas Almagro,39.0,0.0,0.0,54.0,16.0,40.0,24.0,17.0,16.0,6.0,,,,,,1.0,94.0,53.0,64.0,4.30,1.27,SF,6-3 6-2,Tomas Berdych,9.0,1.0,6109665.0,182276.0,,1.27,Tomas Berdych,55.0,7.0,3.0,40.0,17.0,54.0,32.0,27.0,22.0,11.0,,,,,,2.0,94.0,41.0,52.0,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
3,H2H 5-1,Sergiy Stakhovsky,3.0,3.0,6109660.0,182248.0,,6.1,Sergiy Stakhovsky,61.0,5.0,1.0,59.0,18.0,76.0,41.0,26.0,35.0,17.0,,,,,,2.0,135.0,,,6.10,1.17,QF,6-3 6-4,Jo-Wilfried Tsonga,7.0,2.0,6109660.0,182247.0,,1.166,Jo-Wilfried Tsonga,74.0,13.0,3.0,76.0,33.0,59.0,32.0,26.0,27.0,15.0,,,,,,1.0,135.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
4,H2H 1-0,Ricardas Berankis,1.0,3.0,6109661.0,182235.0,,3.9,Ricardas Berankis,61.0,4.0,0.0,68.0,16.0,65.0,26.0,19.0,39.0,26.0,,,,,,1.0,133.0,,,3.90,1.31,QF,6-3 7-6(4),Marcos Baghdatis,7.0,0.0,6109661.0,182236.0,,1.31,Marcos Baghdatis,72.0,5.0,1.0,65.0,20.0,68.0,36.0,32.0,32.0,20.0,,,,,,2.0,133.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
5,H2H 1-1,Lleyton Hewitt,4.0,2.0,6109662.0,182237.0,,2.52,Lleyton Hewitt,42.0,4.0,1.0,62.0,21.0,42.0,21.0,13.0,21.0,8.0,,,,,,1.0,104.0,,,2.52,1.60,QF,6-1 6-4,Nicolas Almagro,11.0,1.0,6109662.0,182238.0,,1.6,Nicolas Almagro,62.0,6.0,4.0,42.0,21.0,62.0,30.0,23.0,32.0,18.0,,,,,,2.0,104.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
6,H2H 6-6,Mikhail Youzhny,,,6109663.0,282139.0,,4.0,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,4.00,1.30,QF,6-3 7-6(2),Tomas Berdych,,,6109663.0,282140.0,,1.3,Tomas Berdych,,,,,,,,,,,,,,,,2.0,,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
7,H2H 3-0,Go Soeda,2.0,1.0,6109652.0,182224.0,,17.5,Go Soeda,65.0,6.0,1.0,78.0,27.0,64.0,36.0,26.0,28.0,12.0,,,,,,2.0,142.0,,,17.50,1.03,R16,6-2 7-6(6),Jo-Wilfried Tsonga,8.0,0.0,6109652.0,182223.0,,1.03,Jo-Wilfried Tsonga,77.0,5.0,3.0,64.0,26.0,78.0,46.0,34.0,32.0,17.0,,,,,,1.0,142.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
8,H2H 2-2,Feliciano Lopez,12.0,1.0,6109653.0,182198.0,,1.4,Feliciano Lopez,76.0,3.0,0.0,84.0,24.0,74.0,49.0,42.0,25.0,10.0,,,,,,2.0,158.0,,,1.40,3.15,R16,7-6(5) 7-5,Sergiy Stakhovsky,16.0,4.0,6109653.0,182197.0,,3.15,Sergiy Stakhovsky,82.0,2.0,1.0,74.0,22.0,84.0,56.0,44.0,28.0,16.0,,,,,,1.0,158.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
9,H2H 2-2,Florian Mayer,5.0,0.0,6109654.0,182153.0,,1.41,Florian Mayer,82.0,3.0,1.0,82.0,24.0,98.0,61.0,33.0,37.0,25.0,,,,,,1.0,180.0,,,1.41,3.17,R16,4-6 6-4 6-2,Ricardas Berankis,10.0,1.0,6109654.0,182154.0,,3.17,Ricardas Berankis,98.0,6.0,3.0,98.0,40.0,82.0,51.0,40.0,31.0,18.0,,,,,,2.0,180.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
10,H2H 4-0,Alejandro Falla,0.0,1.0,6109655.0,182199.0,,4.6,Alejandro Falla,19.0,4.0,0.0,31.0,11.0,30.0,14.0,6.0,16.0,2.0,,,,,,1.0,61.0,,,4.60,1.23,R16,6-0 3-0 Retired,Marcos Baghdatis,3.0,0.0,6109655.0,182200.0,,1.23,Marcos Baghdatis,42.0,8.0,5.0,30.0,22.0,31.0,15.0,12.0,16.0,8.0,,,,,,2.0,61.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
11,H2H 5-1,Jarkko Nieminen,5.0,3.0,6109656.0,182183.0,,1.6,Jarkko Nieminen,94.0,7.0,6.0,91.0,41.0,97.0,65.0,37.0,32.0,16.0,,,,,,1.0,188.0,,,1.60,2.46,R16,7-6(2) 2-6 6-4,Lleyton Hewitt,9.0,1.0,6109656.0,182184.0,,2.46,Lleyton Hewitt,94.0,8.0,5.0,97.0,44.0,91.0,49.0,36.0,42.0,14.0,,,,,,2.0,188.0,,,2012-10-15,https://matchstat.com/tennis/tournaments/m/Stockholm/2012,Stockholm
