,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
25,H2H 2-0,Austin Krajicek,11.0,2.0,6403878.0,448967.0,,2.78,Austin Krajicek,70.0,4.0,0.0,65.0,15.0,89.0,60.0,40.0,29.0,15.0,11.0,,,,,2.0,154.0,,,2.78,1.50,R32,7-6(3) 6-4,Horacio Zeballos,10.0,4.0,6403878.0,448966.0,,1.5,Horacio Zeballos,84.0,7.0,1.0,89.0,34.0,65.0,38.0,32.0,27.0,18.0,11.0,,,,,1.0,154.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
26,H2H 1-1,Facundo Arguello,0.0,3.0,6403879.0,448968.0,,2.5,Facundo Arguello,39.0,3.0,1.0,48.0,14.0,57.0,37.0,17.0,20.0,8.0,8.0,,,,,1.0,105.0,,,2.50,1.60,R32,6-1 6-3,Albert Montanes,1.0,2.0,6403879.0,448969.0,,1.6,Albert Montanes,66.0,13.0,5.0,57.0,32.0,48.0,33.0,23.0,15.0,11.0,8.0,,,,,2.0,105.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
27,,V Burgos / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-5 7-6(3),G Kretschmer / A Satschko,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
28,,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(3) 7-6(2),V Burgos / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
29,,F Lopez / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(2) 6-7(3) 10-5,G Kretschmer / A Satschko,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
30,,R Carballes Baena / A Montanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(3) 7-6(4),T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
31,,A Falla / A Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,5-7 6-2 10-4,V Burgos / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
32,,D Gimeno-Traver / A Menendez-Maceiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-3,G Kretschmer / A Satschko,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
33,,C Ramirez / M Reyes-Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 7-5 10-4,F Lopez / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
34,,D Lajovic / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-6(11),T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
35,,N Jarry / G Lapentti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,0-6 7-6(5) 10-5,R Carballes Baena / A Montanes,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
36,,J Brunstrom / N Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 4-6 10-7,A Falla / A Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
37,,A Haider-Maurer / P Lorenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,V Burgos / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
38,,S Perez-Perez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,G Kretschmer / A Satschko,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
39,,M Demoliner / A Krajicek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 6-0,D Gimeno-Traver / A Menendez-Maceiras,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
40,,R Maytin / J Spir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-3,C Ramirez / M Reyes-Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
41,,N Barrientos / G Duran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-1,F Lopez / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
42,H2H 1-2,Juan Ignacio Londero,1.0,6.0,6403935.0,449080.0,,1.98,Juan Ignacio Londero,81.0,7.0,2.0,90.0,30.0,85.0,45.0,33.0,40.0,18.0,14.0,,,,,1.0,175.0,,,1.98,1.88,FQ,6-3 5-7 6-2,Andre Ghem,4.0,1.0,6403935.0,449081.0,,1.877,Andre Ghem,94.0,7.0,4.0,85.0,34.0,90.0,50.0,36.0,40.0,24.0,15.0,,,,,2.0,175.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
43,H2H 2-0,Guilherme Clezar,2.0,1.0,6403936.0,449082.0,,1.847,Guilherme Clezar,63.0,1.0,0.0,68.0,17.0,63.0,40.0,32.0,23.0,14.0,11.0,,,,,1.0,131.0,,,1.85,2.01,FQ,7-6(2) 6-4,Nicolas Jarry,7.0,7.0,6403936.0,449083.0,,2.01,Nicolas Jarry,68.0,2.0,1.0,63.0,17.0,68.0,35.0,29.0,33.0,22.0,11.0,,,,,2.0,131.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
44,H2H 1-1,Christian Lindell,6.0,4.0,6403937.0,449085.0,,2.01,Christian Lindell,63.0,1.0,1.0,67.0,19.0,66.0,43.0,32.0,23.0,12.0,10.0,,,,,2.0,133.0,,,2.01,1.85,FQ,7-6(4) 6-3,Renzo Olivo,9.0,6.0,6403937.0,449084.0,,1.847,Renzo Olivo,70.0,9.0,2.0,66.0,22.0,67.0,44.0,35.0,23.0,13.0,11.0,,,,,1.0,133.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
45,H2H 2-0,Roberto Carballes Baena,6.0,6.0,6403938.0,449087.0,,1.568,Roberto Carballes Baena,116.0,13.0,2.0,117.0,39.0,112.0,67.0,53.0,45.0,24.0,17.0,,,,,2.0,229.0,,,1.57,2.50,FQ,7-6(4) 4-6 7-6(3),Gerald Melzer,6.0,1.0,6403938.0,449086.0,,2.5,Gerald Melzer,113.0,4.0,1.0,112.0,35.0,117.0,75.0,58.0,42.0,20.0,17.0,,,,,1.0,229.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
46,H2H 2-1,Ivan Endara,2.0,2.0,6403927.0,449065.0,,3.1,Ivan Endara,86.0,9.0,1.0,100.0,35.0,78.0,50.0,36.0,28.0,15.0,14.0,,,,,2.0,178.0,,,3.10,1.40,SFQ,6-4 3-6 6-2,Juan Ignacio Londero,4.0,7.0,6403927.0,449064.0,,1.4,Juan Ignacio Londero,92.0,6.0,3.0,78.0,27.0,100.0,52.0,42.0,48.0,23.0,13.0,,,,,1.0,178.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
47,H2H 1-0,Christian Garin,4.0,3.0,6403928.0,449066.0,,1.833,Christian Garin,49.0,3.0,2.0,46.0,13.0,75.0,44.0,23.0,31.0,13.0,9.0,,,,,1.0,121.0,,,1.83,2.04,SFQ,6-4 6-2,Andre Ghem,2.0,2.0,6403928.0,449067.0,,2.04,Andre Ghem,72.0,15.0,5.0,75.0,39.0,46.0,27.0,20.0,19.0,13.0,9.0,,,,,2.0,121.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
48,H2H 2-1,Jason Kubler,5.0,13.0,6403929.0,449068.0,,1.571,Jason Kubler,57.0,3.0,2.0,55.0,15.0,76.0,34.0,21.0,42.0,21.0,11.0,,,,,1.0,131.0,,,1.57,2.50,SFQ,6-4 7-5,Guilherme Clezar,4.0,2.0,6403929.0,449069.0,,2.5,Guilherme Clezar,74.0,15.0,4.0,76.0,34.0,55.0,31.0,25.0,24.0,15.0,11.0,,,,,2.0,131.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
49,H2H 1-0,Fabiano De Paula,2.0,1.0,6403930.0,449071.0,,2.5,Fabiano De Paula,86.0,7.0,2.0,96.0,33.0,82.0,59.0,39.0,23.0,14.0,13.0,,,,,2.0,178.0,,,2.50,1.57,SFQ,6-1 2-6 7-6(4),Nicolas Jarry,9.0,9.0,6403930.0,449070.0,,1.571,Nicolas Jarry,92.0,4.0,2.0,82.0,29.0,96.0,56.0,42.0,40.0,21.0,14.0,,,,,1.0,178.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
50,H2H 1-0,Adrian Ungur,6.0,5.0,6403931.0,449072.0,,1.45,Adrian Ungur,81.0,12.0,3.0,84.0,32.0,78.0,37.0,28.0,41.0,21.0,13.0,,,,,1.0,162.0,,,1.45,2.88,SFQ,6-4 1-6 6-3,Renzo Olivo,4.0,9.0,6403931.0,449073.0,,2.88,Renzo Olivo,81.0,6.0,3.0,78.0,29.0,84.0,44.0,34.0,40.0,18.0,13.0,,,,,2.0,162.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
51,H2H 2-0,Inigo Cervantes,6.0,12.0,6403932.0,449075.0,,1.8,Inigo Cervantes,108.0,7.0,0.0,121.0,45.0,105.0,56.0,35.0,49.0,28.0,15.0,,,,,2.0,226.0,,,1.80,2.08,SFQ,6-7(2) 6-4 6-2,Christian Lindell,8.0,10.0,6403932.0,449074.0,,2.08,Christian Lindell,118.0,11.0,3.0,105.0,42.0,121.0,65.0,44.0,56.0,32.0,15.0,,,,,1.0,226.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
52,H2H 1-0,Johan Brunstrom,5.0,8.0,6403933.0,449077.0,,5.6,Johan Brunstrom,59.0,5.0,2.0,62.0,20.0,67.0,24.0,19.0,43.0,20.0,11.0,,,,,2.0,129.0,,,5.60,1.17,SFQ,6-3 7-6(4),Gerald Melzer,7.0,1.0,6403933.0,449076.0,,1.166,Gerald Melzer,70.0,7.0,4.0,67.0,28.0,62.0,39.0,25.0,23.0,17.0,10.0,,,,,1.0,129.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
53,H2H 1-0,Gonzalo Lama,0.0,0.0,6403934.0,449078.0,,3.2,Gonzalo Lama,56.0,3.0,2.0,65.0,25.0,60.0,41.0,25.0,19.0,6.0,9.0,,,,,1.0,125.0,,,3.20,1.38,SFQ,6-3 6-4,Roberto Carballes Baena,1.0,0.0,6403934.0,449079.0,,1.38,Roberto Carballes Baena,69.0,9.0,4.0,60.0,29.0,65.0,45.0,29.0,20.0,11.0,10.0,,,,,2.0,125.0,,,2015-02-02,https://matchstat.com/tennis/tournaments/m/Quito/2015,Quito
