,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Scott Draper,F,6-2 6-1,Todd Woodbridge,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
1,H2H 2-3,Mikael Tillstrom,SF,6-7 7-6 6-3,Todd Woodbridge,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
2,H2H 3-0,Jeff Tarango,SF,6-1 3-6 6-2,Scott Draper,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
3,H2H 3-1,Andrey Cherkasov,QF,6-2 6-4,Mikael Tillstrom,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
4,H2H 1-1,Alex O'Brien,QF,6-4 6-4,Todd Woodbridge,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
5,H2H 2-4,Jonas Bjorkman,QF,6-1 6-7 7-6,Jeff Tarango,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
6,H2H 2-1,Karol Kucera,QF,6-4 7-5,Scott Draper,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
7,H2H 1-0,Byron Black,R16,WO,Mikael Tillstrom,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
8,H2H 1-0,Patrick Rafter,R16,6-2 7-6,Andrey Cherkasov,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
9,H2H 1-0,Jiri Novak,R16,6-3 7-6,Todd Woodbridge,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
10,H2H 1-1,Thomas Johansson,R16,6-4 3-6 6-4,Alex O'Brien,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
11,H2H 3-2,David Prinosil,R16,6-2 6-4,Jeff Tarango,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
12,H2H 4-0,Jonathan Stark,R16,6-4 6-2,Jonas Bjorkman,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
13,H2H 1-0,Bohdan Ulihrach,R16,7-6 1-6 6-3,Scott Draper,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
14,H2H 2-0,Mark Woodforde,R16,6-3 6-4,Karol Kucera,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
15,H2H 1-5,Yevgeny Kafelnikov,R32,6-2 6-2,Mikael Tillstrom,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
16,H2H 3-4,Kenneth Carlsen,R32,6-4 6-3,Byron Black,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
17,H2H 1-0,Jeff Salzenstein,R32,6-4 6-3,Patrick Rafter,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
18,H2H 5-2,Renzo Furlan,R32,4-6 6-4 6-4,Andrey Cherkasov,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
19,H2H 5-0,Daniel Vacek,R32,4-6 6-3 6-3,Todd Woodbridge,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
20,H2H 1-0,Michael Tebbutt,R32,7-5 1-6 7-6,Jiri Novak,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
21,H2H 2-2,Galo Blanco,R32,6-4 6-3,Thomas Johansson,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
22,H2H 2-1,Marc-Kevin Goellner,R32,6-7 6-4 7-6,Alex O'Brien,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
23,H2H 2-1,Slava Dosedel,R32,6-3 6-2,David Prinosil,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
24,H2H 2-0,Martin Damm,R32,6-3 6-3,Jeff Tarango,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
25,H2H 2-3,Nicklas Kulti,R32,7-5 6-1,Jonas Bjorkman,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
26,H2H 1-2,Andrei Medvedev,R32,6-1 6-1,Jonathan Stark,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
27,H2H 2-0,Nicolas Pereira,R32,6-4 6-4,Bohdan Ulihrach,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
28,H2H 2-0,Alexandru Radulescu,R32,6-3 3-6 6-3,Scott Draper,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
29,H2H 1-0,Sandon Stolle,R32,6-1 4-6 6-0,Karol Kucera,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
30,H2H 7-2,Richard Fromberg,R32,6-3 6-3,Mark Woodforde,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
31,,T Woodbridge / M Woodforde,F,6-4 1-6 6-3,P Rafter / B Shelton,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
32,,N Broad / G Muller,SF,6-3 6-3,T Woodbridge / M Woodforde,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
33,,B Black / G Connell,SF,7-5 7-6,P Rafter / B Shelton,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
34,,J Grabb / J Tarango,QF,6-3 3-6 6-0,T Woodbridge / M Woodforde,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
35,,A O'Brien / J Stark,QF,6-4 6-3,N Broad / G Muller,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
36,,J Eagle / A Florent,QF,6-4 6-4,P Rafter / B Shelton,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
37,,M Damm / P Vizner,QF,6-3 5-7 6-2,B Black / G Connell,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
38,,J Novak / C Suk,R16,5-7 6-4 6-4,T Woodbridge / M Woodforde,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
39,,M Ondruska / B Talbot,R16,6-4 6-1,J Grabb / J Tarango,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
40,,Y Kafelnikov / D Vacek,R16,7-6 5-7 6-2,N Broad / G Muller,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
41,,D Adams / M Oosting,R16,6-3 7-6,A O'Brien / J Stark,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
42,,P Cash / S Stolle,R16,5-7 6-3 7-6,P Rafter / B Shelton,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
43,,E Ferreira / P Galbraith,R16,6-3 7-6,J Eagle / A Florent,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
44,,J Bjorkman / N Kulti,R16,4-6 7-6 7-6,M Damm / P Vizner,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
45,,P Albano / L Lobo,R16,6-4 6-4,B Black / G Connell,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
46,H2H 1-0,Bryan Shelton,FQ,4-6 6-3 6-2,Jeff Salzenstein,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
47,H2H 2-0,Cristiano Caratti,FQ,6-3 6-4,Galo Blanco,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
48,H2H 3-1,Brett Steven,FQ,6-4 7-6,Jeff Tarango,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
49,H2H 1-0,Alexander Reichel,FQ,6-2 4-6 7-6,Nicolas Pereira,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
50,H2H 1-2,Grant Stafford,SFQ,3-6 6-4 7-6,Bryan Shelton,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
51,H2H 2-0,Orlin Stanoytchev,SFQ,5-7 7-6 6-2,Jeff Salzenstein,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
52,H2H 1-0,Jim Grabb,SFQ,6-1 6-4,Galo Blanco,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
53,H2H 1-0,Lleyton Hewitt,SFQ,6-4 7-6,Cristiano Caratti,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
54,H2H 1-0,Todd Larkham,SFQ,7-5 6-2,Brett Steven,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
55,H2H 1-0,Gabriel Silberstein,SFQ,6-1 6-3,Jeff Tarango,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
56,H2H 1-0,Marcos Ondruska,SFQ,7-5 3-6 7-5,Alexander Reichel,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
57,H2H 2-0,Jerome Golmard,SFQ,6-2 7-5,Nicolas Pereira,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
58,H2H 1-0,Andrei Pavel,QFQ,6-2 6-2,Grant Stafford,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
59,H2H 1-0,Omar Camporese,QFQ,7-5 6-3,Bryan Shelton,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
60,H2H 1-0,Sergio Gaoni,QFQ,6-7 6-0 6-1,Jeff Salzenstein,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
61,H2H 3-0,Lars Burgsmuller,QFQ,2-6 6-4 6-3,Orlin Stanoytchev,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
62,H2H 2-1,Oleg Ogorodov,QFQ,6-4 6-3,Galo Blanco,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
63,H2H 1-0,Ionut Moldovan,QFQ,7-6 6-1,Jim Grabb,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
64,H2H 2-0,Jaymon Crabb,QFQ,6-4 6-4,Lleyton Hewitt,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
65,H2H 1-0,Jean-Philippe Fleurian,QFQ,3-6 6-3 7-6,Cristiano Caratti,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
66,H2H 2-1,Jens Knippschild,QFQ,3-6 7-6 6-3,Brett Steven,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
67,H2H 1-0,Shuzo Matsuoka,QFQ,7-5 6-3,Todd Larkham,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
68,H2H 1-0,James Sekulov,QFQ,2-6 6-2 6-2,Gabriel Silberstein,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
69,H2H 2-0,Wayne Black,QFQ,6-1 3-6 6-3,Jeff Tarango,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
70,H2H 1-0,Eyal Erlich,QFQ,6-4 6-3,Marcos Ondruska,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
71,H2H 2-1,Peter Tramacchi,QFQ,6-1 6-4,Alexander Reichel,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
72,H2H 1-0,Ben Ellwood,QFQ,6-1 7-6,Jerome Golmard,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
73,H2H 1-0,Geoff Grant,QFQ,7-6 7-5,Nicolas Pereira,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
74,,J Fleurian / M Goellner,FQ,6-3 6-7 6-4,N Broad / G Muller,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
75,,A Kratzmann / M Tebbutt,SFQ,6-4 4-6 6-2,J Fleurian / M Goellner,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
76,,B Ellwood / P Tramacchi,SFQ,2-6 6-3 6-2,N Broad / G Muller,1997-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/1997,Adelaide
