,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-0,Fabio Fognini,1.0,2.0,6067387.0,172000.0,,4.8,Fabio Fognini,68.0,12.0,2.0,72.0,29.0,74.0,51.0,27.0,23.0,12.0,,,,,,2.0,146.0,,,4.80,1.24,F,6-4 6-3,Gilles Simon,2.0,1.0,6067387.0,171999.0,,1.24,Gilles Simon,78.0,12.0,5.0,74.0,35.0,72.0,39.0,25.0,33.0,18.0,,,,,,1.0,146.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
1,H2H 2-0,Matthias Bachinger,9.0,2.0,6067385.0,171854.0,,5.6,Matthias Bachinger,65.0,2.0,2.0,56.0,20.0,90.0,46.0,27.0,44.0,18.0,,,,,,2.0,146.0,,,5.60,1.19,SF,7-5 6-2,Gilles Simon,1.0,0.0,6067385.0,171853.0,,1.19,Gilles Simon,81.0,17.0,5.0,90.0,45.0,56.0,35.0,26.0,21.0,10.0,,,,,,1.0,146.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
2,H2H 1-0,Attila Balazs,1.0,1.0,6067386.0,171894.0,,3.65,Attila Balazs,46.0,3.0,0.0,58.0,19.0,55.0,35.0,16.0,20.0,11.0,,,,,,2.0,113.0,,,3.65,1.34,SF,6-3 6-1,Fabio Fognini,0.0,1.0,6067386.0,171893.0,,1.34,Fabio Fognini,67.0,6.0,4.0,55.0,28.0,58.0,43.0,32.0,15.0,7.0,,,,,,1.0,113.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
3,H2H 1-1,Lukasz Kubot,2.0,6.0,6067381.0,171818.0,,5.2,Lukasz Kubot,83.0,11.0,3.0,84.0,34.0,92.0,57.0,35.0,35.0,14.0,,,,,,2.0,176.0,,,5.20,1.21,QF,3-6 6-1 6-3,Gilles Simon,3.0,2.0,6067381.0,171817.0,,1.21,Gilles Simon,93.0,15.0,6.0,92.0,43.0,84.0,55.0,34.0,29.0,16.0,,,,,,1.0,176.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
4,H2H 4-5,Daniel Brands,5.0,1.0,6067382.0,171810.0,,1.77,Daniel Brands,41.0,2.0,0.0,54.0,15.0,44.0,34.0,23.0,10.0,3.0,,,,,,2.0,98.0,,,1.77,2.20,QF,6-4 6-1,Matthias Bachinger,6.0,1.0,6067382.0,171809.0,,2.2,Matthias Bachinger,57.0,3.0,3.0,44.0,18.0,54.0,33.0,26.0,21.0,13.0,,,,,,1.0,98.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
5,H2H 4-5,Andreas Seppi,1.0,2.0,6067383.0,171819.0,,1.61,Andreas Seppi,115.0,8.0,6.0,96.0,41.0,142.0,73.0,40.0,69.0,34.0,,,,,,1.0,238.0,,,1.61,2.50,QF,6-4 6-7(4) 6-4,Fabio Fognini,2.0,1.0,6067383.0,171820.0,,2.5,Fabio Fognini,123.0,17.0,8.0,142.0,68.0,96.0,71.0,39.0,25.0,16.0,,,,,,2.0,238.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
6,H2H 1-0,Xavier Malisse,5.0,1.0,6067384.0,171836.0,,1.46,Xavier Malisse,97.0,14.0,2.0,112.0,42.0,91.0,54.0,34.0,37.0,21.0,,,,,,2.0,203.0,,,1.46,2.98,QF,4-6 6-3 6-4,Attila Balazs,4.0,2.0,6067384.0,171835.0,,2.98,Attila Balazs,106.0,7.0,3.0,91.0,36.0,112.0,64.0,42.0,48.0,28.0,,,,,,1.0,203.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
7,H2H 4-0,Dudi Sela,0.0,2.0,6067373.0,171786.0,,6.1,Dudi Sela,50.0,4.0,1.0,60.0,21.0,55.0,33.0,19.0,22.0,10.0,,,,,,2.0,115.0,,,6.10,1.15,R16,6-4 6-2,Gilles Simon,1.0,0.0,6067373.0,171785.0,,1.154,Gilles Simon,65.0,6.0,4.0,55.0,26.0,60.0,33.0,23.0,27.0,16.0,,,,,,1.0,115.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
8,H2H 2-0,Marius Copil,2.0,1.0,6067374.0,171777.0,,3.2,Marius Copil,41.0,0.0,0.0,48.0,11.0,45.0,30.0,21.0,15.0,9.0,,,,,,1.0,93.0,,,3.20,1.39,R16,6-3 6-3,Lukasz Kubot,2.0,1.0,6067374.0,171778.0,,1.39,Lukasz Kubot,52.0,5.0,3.0,45.0,15.0,48.0,32.0,26.0,16.0,11.0,,,,,,2.0,93.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
9,H2H 1-2,Viktor Troicki,6.0,1.0,6067375.0,171779.0,,1.5,Viktor Troicki,103.0,10.0,5.0,97.0,41.0,113.0,77.0,47.0,36.0,15.0,,,,,,1.0,210.0,,,1.50,2.74,R16,6-3 4-6 7-6(2),Matthias Bachinger,4.0,4.0,6067375.0,171780.0,,2.74,Matthias Bachinger,107.0,9.0,5.0,113.0,51.0,97.0,56.0,40.0,41.0,16.0,,,,,,2.0,210.0,,,2012-04-23,https://matchstat.com/tennis/tournaments/m/Bucharest/2012,Bucharest
