,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Jimmy Arias,F,6-1 7-6,Scott Davis,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
1,H2H 1-0,Glenn Michibata,SF,5-7 6-3 6-4,Jimmy Arias,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
2,H2H 2-0,Johan Carlsson,SF,6-4 6-1,Scott Davis,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
3,H2H 1-0,Greg Holmes,QF,6-4 6-4,Glenn Michibata,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
4,H2H 3-1,Matt Anger,QF,6-3 6-3,Jimmy Arias,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
5,H2H 1-0,Jonathan Canter,QF,1-6 7-6 6-1,Johan Carlsson,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
6,H2H 3-3,Sammy Giammalva,QF,6-4 6-2,Scott Davis,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
7,H2H 2-1,Tim Mayotte,R16,7-6 4-6 6-4,Glenn Michibata,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
8,H2H 1-0,Chris Dunk,R16,6-2 6-4,Greg Holmes,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
9,H2H 2-0,Russell Simpson,R16,3-6 7-6 6-3,Jimmy Arias,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
10,H2H 1-1,Robert Seguso,R16,6-4 6-4,Matt Anger,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
11,H2H 1-0,Ken Flach,R16,6-2 6-1,Johan Carlsson,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
12,H2H 2-0,David Pate,R16,7-5 6-2,Jonathan Canter,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
13,H2H 1-0,Rick Rudeen,R16,6-4 7-6,Sammy Giammalva,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
14,H2H 3-2,Vincent Van Patten,R16,6-4 6-4,Scott Davis,1985-10-14,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1985,Tokyo Outdoor
