,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-5,Thomas Muster,F,4-6 6-4 7-6 2-6 6-4,Albert Costa,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
1,H2H 3-0,Gilbert Schaller,SF,6-3 6-7 6-3,Thomas Muster,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
2,H2H 3-1,Bernd Karbacher,SF,6-2 6-4,Albert Costa,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
3,H2H 2-0,Sandor Noszaly,QF,7-6 6-3,Thomas Muster,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
4,H2H 3-5,Alberto Berasategui,QF,7-5 6-4,Gilbert Schaller,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
5,H2H 8-4,Andrea Gaudenzi,QF,6-2 7-6,Albert Costa,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
6,H2H 1-0,Stefano Pescosolido,QF,7-5 7-5,Bernd Karbacher,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
7,H2H 2-1,Frederik Fetterlein,R16,6-3 6-3,Thomas Muster,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
8,H2H 1-1,Carlos Moya,R16,6-4 6-4,Sandor Noszaly,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
9,H2H 7-2,Marcelo Filippini,R16,6-3 7-6,Alberto Berasategui,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
10,H2H 1-3,Jordi Arrese,R16,6-4 3-6 6-4,Gilbert Schaller,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
11,H2H 3-2,Adrian Voinea,R16,6-3 6-4,Albert Costa,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
12,H2H 2-0,Andrew Ilie,R16,6-0 6-1,Andrea Gaudenzi,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
13,H2H 1-3,Fernando Meligeni,R16,6-4 5-7 6-3,Bernd Karbacher,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
14,H2H 2-5,Sergio Bruguera,R16,6-4 7-5,Stefano Pescosolido,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
15,H2H 1-0,Steve Campbell,R32,6-3 6-3,Thomas Muster,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
16,H2H 1-1,Vaclav Roubicek,R32,2-6 6-1 6-3,Frederik Fetterlein,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
17,H2H 4-0,Renzo Furlan,R32,6-4 7-6,Carlos Moya,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
18,H2H 1-1,Francisco Clavet,R32,6-3 2-6 6-3,Sandor Noszaly,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
19,H2H 4-0,Gerard Solves,R32,6-3 5-7 6-3,Alberto Berasategui,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
20,H2H 1-1,Thierry Guardiola,R32,6-3 6-4,Marcelo Filippini,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
21,H2H 2-0,Emilio Benfele-Alvarez,R32,6-4 6-4,Jordi Arrese,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
22,H2H 1-1,Daniele Musa,R32,6-4 3-6 6-4,Gilbert Schaller,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
23,H2H 1-0,David Nainkin,R32,6-3 6-4,Albert Costa,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
24,H2H 1-2,Marcelo Charpentier,R32,6-3 7-6,Adrian Voinea,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
25,H2H 1-0,Tomas Carbonell,R32,6-3 6-2,Andrew Ilie,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
26,H2H 1-0,Patrick Baur,R32,6-2 6-4,Andrea Gaudenzi,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
27,H2H 1-1,Alex Lopez-Moron,R32,7-6 5-7 7-5,Bernd Karbacher,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
28,H2H 2-2,Andrei Pavel,R32,7-5 2-0 Retired,Fernando Meligeni,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
29,H2H 2-1,Emilio Sanchez,R32,6-4 6-4,Stefano Pescosolido,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
30,H2H 1-0,Jose Imaz-Ruiz,R32,6-1 6-4,Sergio Bruguera,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
31,H2H 1-0,Thomas Buchmayer,R64,2-6 7-6 6-4,Steve Campbell,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
32,H2H 1-0,Alex Antonitsch,R64,6-3 6-2,Vaclav Roubicek,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
33,H2H 3-0,Dinu-Mihai Pescariu,R64,6-4 4-6 6-3,Carlos Moya,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
34,H2H 1-0,Daniele Balducci,R64,6-3 7-6,Sandor Noszaly,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
35,H2H 1-1,Juan-Albert Viloca-Puig,R64,6-4 6-1,Gerard Solves,1995-07-31,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1995,Kitzbuhel
