,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 19-14,John McEnroe,F,6-3 6-3,Ivan Lendl,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
1,H2H 2-0,Henrik Sundstrom,SF,6-2 3-6 6-2,John McEnroe,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
2,H2H 7-1,Aaron Krickstein,SF,6-1 2-6 6-1,Ivan Lendl,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
3,H2H 2-0,Claudio Panatta,QF,3-6 6-2 7-6,John McEnroe,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
4,H2H 1-0,Terry Moor,QF,6-1 6-2,Henrik Sundstrom,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
5,H2H 5-6,Brad Gilbert,QF,6-3 7-6,Aaron Krickstein,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
6,H2H 4-0,Lawson Duncan,QF,6-3 6-3,Ivan Lendl,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
7,H2H 1-0,Martin Jaite,R16,6-2 6-1,John McEnroe,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
8,H2H 1-0,David Pate,R16,6-7 6-1 6-3,Claudio Panatta,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
9,H2H 2-0,Mark Dickson,R16,6-2 6-4,Henrik Sundstrom,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
10,H2H 3-5,Yannick Noah,R16,4-6 6-3 6-4,Terry Moor,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
11,H2H 5-0,Peter Doohan,R16,6-4 6-2,Brad Gilbert,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
12,H2H 3-2,Marty Davis,R16,2-6 7-6 6-0,Aaron Krickstein,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
13,H2H 1-0,Guillermo Rivas,R16,6-3 6-4,Lawson Duncan,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
14,H2H 2-1,Victor Pecci,R16,6-2 6-1,Ivan Lendl,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
15,H2H 1-0,Jaroslav Navratil,R32,6-1 6-3,John McEnroe,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
16,H2H 3-0,Gabriel Urpi,R32,6-0 4-6 6-3,Martin Jaite,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
17,H2H 2-3,Horacio De La Pena,R32,7-6 6-4,Claudio Panatta,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
18,H2H 1-0,Dacio Campos,R32,6-3 6-4,David Pate,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
19,H2H 1-0,Givaldo Barbosa,R32,6-1 6-2,Henrik Sundstrom,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
20,H2H 1-0,David Mustard,R32,6-3 6-3,Mark Dickson,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
21,H2H 2-0,Jim Gurfein,R32,6-2 6-7 6-4,Terry Moor,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
22,H2H 1-0,Marian Vajda,R32,6-2 6-1,Yannick Noah,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
23,H2H 2-0,Marc Flur,R32,3-6 6-4 6-3,Brad Gilbert,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
24,H2H 1-1,Jakob Hlasek,R32,6-3 7-5,Peter Doohan,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
25,H2H 1-1,Bud Schultz,R32,6-3 6-2,Marty Davis,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
26,H2H 1-0,Roberto Saad,R32,6-1 6-2,Aaron Krickstein,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
27,H2H 3-0,Johan Kriek,R32,6-3 6-3,Lawson Duncan,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
28,H2H 1-0,Tim Wilkison,R32,3-6 6-3 7-6,Guillermo Rivas,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
29,H2H 1-0,Fernando Luna,R32,6-3 6-2,Victor Pecci,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
30,H2H 4-0,Ronald Agenor,R32,6-2 6-2,Ivan Lendl,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
31,H2H 5-1,Vincent Van Patten,R64,6-4 6-0,John McEnroe,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
32,H2H 1-0,Christo Van Rensburg,R64,6-4 7-6,Jaroslav Navratil,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
33,H2H 1-0,Todd Nelson,R64,6-1 3-6 6-2,Gabriel Urpi,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
34,H2H 1-0,Derek Tarr,R64,6-4 7-6,Martin Jaite,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
35,H2H 2-0,Francisco Maciel,R64,6-3 6-4,Horacio De La Pena,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
36,H2H 1-0,Hans Gildemeister,R64,6-1 6-1,Claudio Panatta,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
37,H2H 1-0,Julio Goes,R64,6-4 6-2,Dacio Campos,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
38,H2H 1-0,Florin Segarceanu,R64,7-5 2-6 7-6,David Pate,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
39,H2H 1-0,Jonas B. Svensson,R64,6-4 6-2,Henrik Sundstrom,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
40,H2H 1-0,Andy Kohlberg,R64,7-5 6-3,Givaldo Barbosa,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
41,H2H 1-0,Gianni Ocleppo,R64,7-5 3-6 6-1,David Mustard,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
42,H2H 1-0,Jay Lapidus,R64,6-3 6-2,Mark Dickson,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
43,H2H 3-0,Wolfgang Popp,R64,7-6 6-2,Terry Moor,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
44,H2H 1-0,Luca Bottazzi,R64,7-6 6-1,Jim Gurfein,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
45,H2H 1-0,Josef Cihak,R64,6-2 6-4,Yannick Noah,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
46,H2H 2-0,Vitas Gerulaitis,R64,4-6 6-4 6-4,Marian Vajda,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
47,H2H 1-0,Peter Carlsson,R64,6-2 6-4,Brad Gilbert,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
48,H2H 1-0,Glenn Layendecker,R64,7-6 6-1,Marc Flur,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
49,H2H 1-1,Stephen Shaw,R64,7-6 6-4,Peter Doohan,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
50,H2H 2-0,Damir Keretic,R64,6-1 6-2,Jakob Hlasek,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
51,H2H 1-0,Ivan Kley,R64,6-2 6-4,Marty Davis,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
52,H2H 1-0,Nduka Odizor,R64,6-3 6-2,Bud Schultz,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
53,H2H 1-0,Andy Andrews,R64,4-6 6-1 6-2,Roberto Saad,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
54,H2H 1-0,Hans-Peter Kandler,R64,6-1 6-1,Aaron Krickstein,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
55,H2H 2-0,Christophe Roger-Vasselin,R64,7-6 6-2,Johan Kriek,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
56,H2H 1-0,Shlomo Glickstein,R64,4-6 6-2 6-2,Lawson Duncan,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
57,H2H 1-0,Matt Mitchell,R64,7-5 6-4,Guillermo Rivas,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
58,H2H 3-0,Dan Cassidy,R64,7-5 6-2,Tim Wilkison,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
59,H2H 2-0,Juan Avendano,R64,6-3 2-6 6-2,Victor Pecci,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
60,H2H 1-0,Jon Levine,R64,6-3 6-1,Fernando Luna,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
61,H2H 1-0,Craig A. Miller,R64,6-2 6-2,Ronald Agenor,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
62,H2H 2-0,Christo Steyn,R64,7-5 6-3,Ivan Lendl,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
63,,G Barbosa / I Kley,F,7-5 6-2,K Flach / R Seguso,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
64,,V Gerulaitis / J McEnroe,SF,6-4 5-7 6-4,K Flach / R Seguso,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
65,,S Giammalva / S Meister,SF,3-6 7-5 7-5,G Barbosa / I Kley,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
66,,Y Noah / C Roger-Vasselin,QF,6-0 4-6 6-3,K Flach / R Seguso,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
67,,P Doohan / M Fancutt,QF,6-4 6-0,V Gerulaitis / J McEnroe,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
68,,M Jaite / V Pecci,QF,6-2 6-1,S Giammalva / S Meister,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
69,,G Layendecker / T Nelson,QF,7-5 6-1,G Barbosa / I Kley,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
70,,L Bottazzi / G Ocleppo,R16,7-5 6-4,K Flach / R Seguso,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
71,,J Hlasek / C Panatta,R16,3-6 6-3 6-2,Y Noah / C Roger-Vasselin,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
72,,J Levine / B Schultz,R16,7-5 6-3,V Gerulaitis / J McEnroe,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
73,,R Agenor / G Rivas,R16,WO,P Doohan / M Fancutt,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
74,,M Flur / J Lapidus,R16,6-2 6-4,M Jaite / V Pecci,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
75,,M Davis / V Van Patten,R16,6-1 5-7 7-6,S Giammalva / S Meister,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
76,,D Cassidy / D Tarr,R16,7-6 6-7 6-3,G Layendecker / T Nelson,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
77,,A Kohlberg / D Mustard,R16,3-6 7-6 7-6,G Barbosa / I Kley,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills
