,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 15-1,Nicolas Almagro,1.0,2.0,6084628.0,783253.0,,4.65,Nicolas Almagro,41.0,1.0,0.0,58.0,19.0,45.0,23.0,12.0,22.0,10.0,,,,,,2.0,103.0,,,4.65,1.25,F,6-2 6-2,David Ferrer,2.0,2.0,6084628.0,783252.0,,1.25,David Ferrer,62.0,6.0,4.0,45.0,23.0,58.0,42.0,30.0,16.0,9.0,,,,,,1.0,103.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
1,H2H 5-1,Grigor Dimitrov,2.0,1.0,6084626.0,783243.0,,4.76,Grigor Dimitrov,60.0,8.0,1.0,70.0,23.0,63.0,37.0,26.0,26.0,11.0,,,,,,2.0,133.0,,,4.76,1.24,SF,6-3 7-5,David Ferrer,2.0,3.0,6084626.0,783242.0,,1.235,David Ferrer,73.0,7.0,3.0,63.0,26.0,70.0,46.0,34.0,24.0,13.0,,,,,,1.0,133.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
2,H2H 2-0,Jan Hajek,2.0,1.0,6084627.0,175981.0,,3.74,Jan Hajek,46.0,0.0,0.0,55.0,13.0,55.0,33.0,22.0,22.0,11.0,,,,,,1.0,110.0,,,3.74,1.33,SF,6-4 6-3,Nicolas Almagro,8.0,0.0,6084627.0,175982.0,,1.329,Nicolas Almagro,64.0,6.0,2.0,55.0,22.0,55.0,36.0,32.0,19.0,10.0,,,,,,2.0,110.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
3,H2H 8-2,Tommy Robredo,3.0,2.0,6084622.0,783237.0,,6.9,Tommy Robredo,75.0,1.0,1.0,77.0,24.0,90.0,51.0,35.0,39.0,16.0,,,,,,2.0,167.0,,,6.90,1.14,QF,6-3 4-6 6-0,David Ferrer,3.0,3.0,6084622.0,783236.0,,1.143,David Ferrer,92.0,10.0,4.0,90.0,39.0,77.0,47.0,37.0,30.0,16.0,,,,,,1.0,167.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
4,H2H 3-1,Albert Ramos-Vinolas,0.0,3.0,6084623.0,175893.0,,1.96,Albert Ramos-Vinolas,64.0,6.0,2.0,65.0,23.0,80.0,48.0,28.0,32.0,13.0,,,,,,1.0,145.0,,,1.96,1.96,QF,7-6(1) 6-3,Grigor Dimitrov,2.0,1.0,6084623.0,175894.0,,1.96,Grigor Dimitrov,81.0,9.0,4.0,80.0,39.0,65.0,43.0,24.0,22.0,18.0,,,,,,2.0,145.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
5,H2H 1-0,Jurgen Zopp,1.0,5.0,6084624.0,175899.0,,2.6,Jurgen Zopp,79.0,8.0,3.0,82.0,31.0,86.0,56.0,32.0,30.0,16.0,,,,,,1.0,168.0,,,2.60,1.57,QF,6-3 4-6 6-3,Jan Hajek,5.0,1.0,6084624.0,175900.0,,1.571,Jan Hajek,89.0,6.0,5.0,86.0,38.0,82.0,55.0,38.0,27.0,13.0,,,,,,2.0,168.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
6,H2H 7-2,Daniel Gimeno-Traver,7.0,4.0,6084625.0,175913.0,,3.7,Daniel Gimeno-Traver,103.0,12.0,1.0,112.0,37.0,100.0,61.0,46.0,39.0,20.0,,,,,,1.0,212.0,,,3.70,1.33,QF,7-6(5) 4-6 6-3,Nicolas Almagro,7.0,3.0,6084625.0,175914.0,,1.333,Nicolas Almagro,109.0,5.0,1.0,100.0,34.0,112.0,67.0,52.0,45.0,23.0,,,,,,2.0,212.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
7,H2H 6-0,Simone Bolelli,0.0,0.0,6084614.0,783189.0,,13.0,Simone Bolelli,46.0,2.0,2.0,51.0,18.0,55.0,42.0,22.0,13.0,6.0,,,,,,2.0,106.0,,,13.00,1.05,R16,6-4 6-3,David Ferrer,3.0,1.0,6084614.0,783188.0,,1.05,David Ferrer,60.0,7.0,4.0,55.0,27.0,51.0,28.0,23.0,23.0,10.0,,,,,,1.0,106.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
8,H2H 1-1,Joao Souza,0.0,2.0,6084615.0,783186.0,,3.35,Joao Souza,34.0,1.0,1.0,44.0,14.0,42.0,24.0,14.0,18.0,6.0,,,,,,1.0,86.0,,,3.35,1.38,R16,6-3 6-1,Tommy Robredo,7.0,2.0,6084615.0,783187.0,,1.377,Tommy Robredo,52.0,5.0,5.0,42.0,22.0,44.0,28.0,23.0,16.0,7.0,,,,,,2.0,86.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
9,H2H 2-1,Evgeny Korolev,1.0,5.0,6084616.0,175040.0,,2.6,Evgeny Korolev,52.0,8.0,2.0,63.0,24.0,58.0,33.0,19.0,25.0,9.0,,,,,,2.0,121.0,,,2.60,1.55,R16,6-3 6-3,Albert Ramos-Vinolas,5.0,3.0,6084616.0,175039.0,,1.55,Albert Ramos-Vinolas,69.0,9.0,5.0,58.0,30.0,63.0,44.0,31.0,19.0,8.0,,,,,,1.0,121.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Bastad/2012,Bastad
