,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-0,Juan Ignacio Chela,F,6-3 6-3,Roger Federer,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
1,H2H 4-1,Max Mirnyi,SF,6-4 6-4,Juan Ignacio Chela,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
2,H2H 21-3,Andy Roddick,SF,7-6(3) 6-4,Roger Federer,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
3,H2H 4-1,Julien Boutter,QF,6-4 6-2,Max Mirnyi,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
4,H2H 2-0,Nicolas Escude,QF,WO,Juan Ignacio Chela,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
5,H2H 10-1,Hyung-Taik Lee,QF,6-7(3) 6-3 7-5,Andy Roddick,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
6,H2H 2-0,Marcelo Rios,QF,6-7(2) 7-6(4) 6-3,Roger Federer,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
7,H2H 4-2,Paradorn Srichaphan,R16,6-2 6-3,Max Mirnyi,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
8,H2H 1-1,Rainer Schuettler,R16,6-4 7-6(3),Julien Boutter,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
9,H2H 2-0,Guillermo Canas,R16,6-4 6-1,Nicolas Escude,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
10,H2H 2-1,Wayne Ferreira,R16,6-4 1-6 7-6(1),Juan Ignacio Chela,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
11,H2H 1-0,Karol Kucera,R16,6-1 6-2,Hyung-Taik Lee,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
12,H2H 4-0,Bohdan Ulihrach,R16,6-0 6-4,Andy Roddick,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
13,H2H 7-1,Andrei Pavel,R16,6-1 6-4,Marcelo Rios,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
14,H2H 10-1,Xavier Malisse,R16,6-2 6-4,Roger Federer,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
15,H2H 1-2,Sebastien Grosjean,R32,6-3 6-4,Paradorn Srichaphan,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
16,H2H 2-1,Wayne Arthurs,R32,7-5 7-6(4),Max Mirnyi,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
17,H2H 4-3,Nicolas Kiefer,R32,6-2 6-2,Rainer Schuettler,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
18,H2H 1-1,Thomas Johansson,R32,7-6(4) 7-5,Julien Boutter,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
19,H2H 4-3,Ramon Delgado,R32,3-6 6-4 6-1,Guillermo Canas,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
20,H2H 1-0,Alberto Martin,R32,6-1 6-4,Nicolas Escude,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
21,H2H 3-0,Albert Costa,R32,6-0 7-6(2),Juan Ignacio Chela,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
22,H2H 2-1,Arnaud Clement,R32,6-2 6-4,Wayne Ferreira,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
23,H2H 1-0,Carlos Moya,R32,7-6(5) 7-6(4),Hyung-Taik Lee,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
24,H2H 9-2,Fabrice Santoro,R32,6-4 1-6 6-3,Karol Kucera,2002-01-07,https://matchstat.com/tennis/tournaments/m/Sydney/2002,Sydney
