,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-3,Patrick Rafter,F,6-2 6-4 7-5,Pete Sampras,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
1,H2H 9-1,Greg Rusedski,SF,3-6 7-6(1) 7-6(4) 6-2,Pete Sampras,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
2,H2H 2-3,Petr Korda,SF,7-5 3-6 6-7(4) 7-6(4) 9-7,Patrick Rafter,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
3,H2H 9-1,Jonas Bjorkman,QF,7-6(6) 6-4,Pete Sampras,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
4,H2H 5-5,Yevgeny Kafelnikov,QF,6-7(5) 6-3 6-1,Greg Rusedski,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
5,H2H 4-3,Cedric Pioline,QF,7-5 6-3,Petr Korda,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
6,H2H 2-1,Marcelo Rios,QF,6-1 7-6(0),Patrick Rafter,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
7,H2H 3-2,Felix Mantilla,R16,6-4 3-6 6-2,Pete Sampras,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
8,H2H 2-1,Boris Becker,R16,6-3 6-2,Jonas Bjorkman,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
9,H2H 2-3,Todd Woodbridge,R16,4-6 6-1 7-5,Greg Rusedski,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
10,H2H 4-1,Sergio Bruguera,R16,6-4 6-3,Yevgeny Kafelnikov,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
11,H2H 3-1,Filip De Wulf,R16,7-6(4) 2-2 Retired,Cedric Pioline,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
12,H2H 1-0,Gustavo Kuerten,R16,6-3 5-3 Retired,Petr Korda,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
13,H2H 2-2,Mark Woodforde,R16,6-7(2) 6-3 6-1,Marcelo Rios,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
14,H2H 3-0,Thomas Muster,R16,6-2 6-3,Patrick Rafter,1997-09-22,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1997,Grand Slam Cup
