,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-12,Stefan Edberg,F,7-5 0-6 6-4,Michael Chang,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
1,H2H 6-8,Pete Sampras,SF,6-7 7-5 7-6,Stefan Edberg,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
2,H2H 7-15,Andre Agassi,SF,7-5 1-6 7-5,Michael Chang,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
3,H2H 1-0,Steve Bryan,QF,6-4 6-0,Pete Sampras,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
4,H2H 15-4,Brad Gilbert,QF,6-4 6-2,Stefan Edberg,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
5,H2H 6-0,Michael Stich,QF,6-3 6-2,Andre Agassi,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
6,H2H 6-1,Jason Stoltenberg,QF,7-6 5-7 6-3,Michael Chang,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
7,H2H 5-1,Aaron Krickstein,R16,6-2 7-5,Pete Sampras,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
8,H2H 1-0,Andrei Medvedev,R16,6-3 7-6,Steve Bryan,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
9,H2H 3-1,Wayne Ferreira,R16,6-4 6-2,Stefan Edberg,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
10,H2H 1-3,Alexander Volkov,R16,3-6 6-2 6-2,Brad Gilbert,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
11,H2H 2-2,Doug Flach,R16,7-5 6-1,Andre Agassi,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
12,H2H 4-0,Mark Woodforde,R16,6-3 6-3,Michael Stich,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
13,H2H 1-0,Jamie Morgan,R16,6-1 7-6,Michael Chang,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
14,H2H 3-1,Jan Siemerink,R16,7-6 3-6 7-5,Jason Stoltenberg,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
15,H2H 2-0,Bryan Shelton,R32,7-5 6-2,Pete Sampras,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
16,H2H 4-1,Henrik Holm,R32,4-6 6-3 6-0,Aaron Krickstein,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
17,H2H 3-0,Wally Masur,R32,6-3 6-4,Andrei Medvedev,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
18,H2H 1-0,Richard Krajicek,R32,4-6 6-4 6-1,Steve Bryan,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
19,H2H 14-1,Jakob Hlasek,R32,6-4 6-3,Stefan Edberg,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
20,H2H 5-3,Jeff Tarango,R32,6-2 6-4,Wayne Ferreira,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
21,H2H 2-3,Andrey Cherkasov,R32,6-3 6-3,Alexander Volkov,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
22,H2H 3-4,Petr Korda,R32,6-3 6-4,Brad Gilbert,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
23,H2H 1-0,Ivan Lendl,R32,7-6 2-6 6-2,Doug Flach,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
24,H2H 9-0,Richey Reneberg,R32,6-3 6-2,Andre Agassi,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
25,H2H 2-3,Cedric Pioline,R32,7-6 6-2,Mark Woodforde,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
26,H2H 2-1,Amos Mansdorf,R32,6-2 6-3,Michael Stich,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
27,H2H 2-0,Daniel Nestor,R32,6-3 7-6,Michael Chang,1993-08-09,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1993,Cincinnati Masters
