,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,John Sadri,F,6-4 6-4,Gene Mayer,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
1,H2H 2-0,Mel Purcell,SF,3-6 6-3 6-2,Gene Mayer,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
2,H2H 1-1,Fritz Buehning,SF,5-7 6-3 7-5,John Sadri,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
3,H2H 4-3,Bruce Manson,QF,6-4 6-4,Gene Mayer,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
4,H2H 2-0,Terry Moor,QF,7-5 6-3,Mel Purcell,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
5,H2H 2-0,Tony Giammalva,QF,7-6 7-5,John Sadri,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
6,H2H 2-0,I. Nastase,QF,6-4 7-6,Fritz Buehning,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
7,H2H 2-1,P. Dent,R16,6-2 4-6 6-4,Gene Mayer,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
8,H2H 2-0,Tom Gullikson,R16,6-3 7-6,Bruce Manson,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
9,H2H 1-0,Colin Dibley,R16,6-2 6-2,Mel Purcell,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
10,H2H 3-2,Nick Saviano,R16,3-6 6-3 7-6,Terry Moor,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
11,H2H 2-0,Butch Walts,R16,7-6 4-6 6-3,Tony Giammalva,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
12,H2H 4-0,John Austin,R16,6-3 6-4,John Sadri,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
13,H2H 3-0,Andrew Pattison,R16,4-6 7-5 6-4,Fritz Buehning,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
14,H2H 2-0,Ferdi Taygan,R16,3-6 6-3 6-2,I. Nastase,1981-03-02,https://matchstat.com/tennis/tournaments/m/Denver/1981,Denver
