,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Goran Ivanisevic,F,6-4 5-7 6-2,Karol Kucera,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
1,H2H 9-5,Yevgeny Kafelnikov,SF,6-3 6-4,Goran Ivanisevic,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
2,H2H 1-2,Richard Krajicek,SF,7-6 6-4,Karol Kucera,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
3,H2H 2-0,Leander Paes,QF,6-2 6-4,Goran Ivanisevic,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
4,H2H 4-5,Bohdan Ulihrach,QF,4-6 6-3 6-3,Yevgeny Kafelnikov,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
5,H2H 2-2,Tim Henman,QF,5-7 6-2 7-6,Richard Krajicek,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
6,H2H 6-1,Guillaume Raoux,QF,3-6 6-3 6-1,Karol Kucera,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
7,H2H 1-0,Pete Sampras,R16,6-3 6-4,Leander Paes,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
8,H2H 3-1,Nicolas Kiefer,R16,6-3 7-5,Goran Ivanisevic,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
9,H2H 1-2,Petr Korda,R16,7-6 6-3,Bohdan Ulihrach,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
10,H2H 5-7,Gustavo Kuerten,R16,6-4 6-4,Yevgeny Kafelnikov,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
11,H2H 3-0,Davide Sanguinetti,R16,4-6 6-3 6-3,Tim Henman,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
12,H2H 1-0,Harel Levy,R16,6-2 6-4,Richard Krajicek,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
13,H2H 3-1,Jan Siemerink,R16,6-4 7-5,Karol Kucera,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
14,H2H 3-1,Patrick Rafter,R16,7-6 6-3,Guillaume Raoux,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
15,H2H 4-5,Lleyton Hewitt,R32,6-1 7-6,Pete Sampras,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
16,H2H 1-1,Sergio Bruguera,R32,6-1 6-2,Leander Paes,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
17,H2H 1-0,Mark Woodforde,R32,6-0 7-5,Nicolas Kiefer,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
18,H2H 1-0,Geoff Grant,R32,6-3 3-6 6-3,Goran Ivanisevic,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
19,H2H 4-3,Andrei Medvedev,R32,6-3 3-6 6-1,Petr Korda,1998-08-17,https://matchstat.com/tennis/tournaments/m/New%20Haven/1998,New Haven
