,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
37,,S Schalken / T Woodbridge,QF,7-5 2-6 6-3,B Bryan / M Bryan,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
38,,S Huss / L Pearson,R16,6-1 6-4,W Black / K Ullyett,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
39,,W Arthurs / M Hill,R16,6-2 7-6(4),M Llodra / T Shimada,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
40,,K Braasch / A Sa,R16,6-2 6-1,D Prinosil / J Tarango,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
41,,A Kratzmann / T Vanhoudt,R16,4-6 6-3 6-2,T Henman / M Philippoussis,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
42,,J Boutter / W Ferreira,R16,7-6(6) 7-6(5),T Enqvist / M Rios,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
43,,P Hanley / N Healey,R16,4-6 7-6(2) 6-4,J Eagle / S Stolle,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
44,,A Florent / D Macpherson,R16,6-3 4-6 6-0,B Bryan / M Bryan,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
45,,H Arazi / A Martin,R16,3-6 6-4 6-3,S Schalken / T Woodbridge,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
46,H2H 1-1,Wayne Black,FQ,6-2 6-4,Ramon Delgado,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
47,H2H 1-0,Julien Benneteau,FQ,6-2 6-3,Alex Kim,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
48,H2H 1-0,Gregory Carraz,FQ,6-4 6-4,Richard Fromberg,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
49,H2H 1-0,Jeff Morrison,FQ,7-6(5) 7-6(4),Paul-Henri Mathieu,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
50,H2H 1-0,Joseph Sirianni,SFQ,6-2 6-3,Ramon Delgado,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
51,H2H 1-0,Sebastien De Chaunac,SFQ,6-4 6-2,Wayne Black,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
52,H2H 4-1,Bjorn Phau,SFQ,6-4 3-6 7-6(3),Julien Benneteau,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
53,H2H 1-0,Nicolas Thomann,SFQ,6-1 6-2,Alex Kim,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
54,H2H 1-0,Hyung-Taik Lee,SFQ,7-6(4) 4-6 6-1,Richard Fromberg,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
55,H2H 1-0,Jaymon Crabb,SFQ,6-3 6-3,Gregory Carraz,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
56,H2H 2-0,Bob Bryan,SFQ,6-1 6-3,Jeff Morrison,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
57,H2H 1-0,Noam Behr,SFQ,6-1 6-3,Paul-Henri Mathieu,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
58,H2H 1-0,Olivier Patience,QFQ,4-6 6-3 6-2,Ramon Delgado,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
59,H2H 1-3,Nicolas Mahut,QFQ,7-6(5) 6-3,Joseph Sirianni,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
60,H2H 1-0,Alexander Waske,QFQ,6-4 6-2,Wayne Black,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
61,H2H 1-3,Yuriy Schukin,QFQ,6-2 6-2,Sebastien De Chaunac,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
62,H2H 4-2,Thierry Ascione,QFQ,6-2 7-6(5),Julien Benneteau,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
63,H2H 2-2,Jan-Frode Andersen,QFQ,6-3 6-4,Bjorn Phau,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
64,H2H 1-0,Alun Jones,QFQ,6-4 4-6 6-1,Alex Kim,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
65,H2H 1-0,Mardy Fish,QFQ,6-2 6-3,Nicolas Thomann,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
66,H2H 1-0,Dejan Petrovic,QFQ,2-6 7-5 6-0,Hyung-Taik Lee,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
67,H2H 1-0,Martin Verkerk,QFQ,4-6 7-6(5) 6-2,Richard Fromberg,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
68,H2H 2-0,Peter Luczak,QFQ,6-1 4-6 7-5,Gregory Carraz,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
69,H2H 1-0,David Prinosil,QFQ,2-6 7-6(2) 6-2,Jaymon Crabb,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
70,H2H 1-0,Tomas Behrend,QFQ,6-3 5-7 7-5,Jeff Morrison,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
71,H2H 2-1,Takao Suzuki,QFQ,7-6(7) 7-6(8),Bob Bryan,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
72,H2H 1-1,Jerome Haehnel,QFQ,6-3 1-6 6-2,Noam Behr,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
73,H2H 1-0,Christian Vinck,QFQ,6-1 6-2,Paul-Henri Mathieu,2002-12-30,https://matchstat.com/tennis/tournaments/m/Adelaide/2002,Adelaide
