,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Jason Stoltenberg,F,6-3 7-5,Andrew Ilie,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
1,H2H 3-1,Jeff Tarango,SF,6-2 6-4,Jason Stoltenberg,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
2,H2H 4-1,Michael Chang,SF,6-3 1-6 6-2,Andrew Ilie,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
3,H2H 1-0,Jiri Vanek,QF,7-6(3) 6-2,Jeff Tarango,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
4,H2H 2-0,Nicolas Massu,QF,6-1 6-2,Jason Stoltenberg,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
5,H2H 1-0,Chris Woodruff,QF,7-6(4) 6-1,Michael Chang,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
6,H2H 3-3,Stefan Koubek,QF,7-6(3) 6-4,Andrew Ilie,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
7,H2H 1-1,Andre Agassi,R16,6-4 Retired,Jiri Vanek,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
8,H2H 1-0,Michal Tabara,R16,5-7 6-2 7-6(4),Jeff Tarango,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
9,H2H 2-2,Magnus Larsson,R16,3-6 6-4 6-4,Jason Stoltenberg,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
10,H2H 3-2,Sargis Sargsian,R16,6-2 6-3,Nicolas Massu,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
11,H2H 3-3,Todd Woodbridge,R16,4-6 6-2 6-2,Chris Woodruff,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
12,H2H 1-0,Julian Alonso,R16,7-5 6-7(3) 6-3,Michael Chang,2000-04-10,https://matchstat.com/tennis/tournaments/m/Atlanta/2000,Atlanta
