,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Francesco Cancellotti,F,7-6 4-6 6-3,Pedro Rebolledo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
1,H2H 2-2,Paolo Cane,SF,6-2 6-2,Francesco Cancellotti,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
2,H2H 1-0,Claudio Pistolesi,SF,6-1 6-4,Pedro Rebolledo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
3,H2H 0-0,Kent Carlsson,QF,WO,Francesco Cancellotti,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
4,H2H 2-0,Simone Colombo,QF,7-5 6-3,Paolo Cane,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
5,H2H 1-0,Paul McNamee,QF,6-2 6-2,Pedro Rebolledo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
6,H2H 1-2,Cristian Miniussi,QF,6-2 5-7 6-3,Claudio Pistolesi,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
7,H2H 1-0,Sergio Ribeiro,R16,3-6 6-3 6-0,Kent Carlsson,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
8,H2H 1-1,Massimo Cierro,R16,7-6 6-0,Francesco Cancellotti,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
9,H2H 2-1,Guillermo Perez-Roldan,R16,7-6 4-6 6-3,Simone Colombo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
10,H2H 1-0,Alessandro De Minicis,R16,6-3 7-5,Paolo Cane,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
11,H2H 1-0,Claudio Mezzadri,R16,2-6 6-3 6-3,Pedro Rebolledo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
12,H2H 1-1,Horst Skoff,R16,0-6 6-3 4-3 Retired,Paul McNamee,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
13,H2H 2-2,Fernando Luna,R16,6-2 6-4,Claudio Pistolesi,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
14,H2H 1-0,Victor Pecci,R16,7-6 3-6 7-6,Cristian Miniussi,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
15,H2H 1-0,Diego Nargiso,R32,5-7 6-1 6-4,Kent Carlsson,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
16,H2H 1-0,Roberto Arguello,R32,6-3 6-4,Sergio Ribeiro,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
17,H2H 1-0,Marcello Bassanelli,R32,6-3 6-3,Francesco Cancellotti,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
18,H2H 1-0,Diego Perez,R32,6-4 6-3,Massimo Cierro,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
19,H2H 3-1,Javier Frana,R32,6-4 6-2,Guillermo Perez-Roldan,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
20,H2H 1-0,Sebastian Soresini,R32,6-2 6-2,Simone Colombo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
21,H2H 1-0,Roberto Azar,R32,1-6 6-3 6-4,Alessandro De Minicis,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
22,H2H 1-0,Charles Cox,R32,6-3 7-6,Paolo Cane,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
23,H2H 1-1,Juan Aguilera,R32,6-3 6-0,Claudio Mezzadri,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
24,H2H 1-1,Claudio Panatta,R32,7-6 6-1,Pedro Rebolledo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
25,H2H 1-0,Stephen Shaw,R32,6-3 6-2,Paul McNamee,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
26,H2H 3-2,Franco Davin,R32,6-3 7-6,Horst Skoff,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
27,H2H 1-0,Mansour Bahrami,R32,3-6 6-3 6-2,Claudio Pistolesi,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
28,H2H 1-0,Carlos Di Laura,R32,6-4 6-2,Fernando Luna,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
29,H2H 1-0,Corrado Aprili,R32,6-0 6-1,Victor Pecci,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
30,H2H 2-0,Martin Jaite,R32,6-4 7-5,Cristian Miniussi,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
31,,M Cierro / A De Minicis,F,6-3 6-4,C Cox / M Fancutt,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
32,,J Frana / C Miniussi,SF,7-6 6-7 6-3,C Cox / M Fancutt,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
33,,F Cancellotti / S Colombo,SF,2-6 6-2 6-4,M Cierro / A De Minicis,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
34,,M Bahrami / C Mezzadri,QF,6-3 6-1,J Frana / C Miniussi,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
35,,J Aguilera / C Aprili,QF,5-7 6-2 6-1,C Cox / M Fancutt,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
36,,F Davin / G Perez-Roldan,QF,WO,F Cancellotti / S Colombo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
37,,R Arguello / P Rebolledo,QF,2-6 6-3 6-4,M Cierro / A De Minicis,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
38,,D Lewis / S Shaw,R16,6-4 6-3,M Bahrami / C Mezzadri,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
39,,C Di Laura / S Ribeiro,R16,4-6 6-3 6-3,J Frana / C Miniussi,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
40,,P Cane / M Jaite,R16,6-3 6-2,C Cox / M Fancutt,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
41,,J Berner / A Eranne,R16,6-3 6-1,J Aguilera / C Aprili,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
42,,M Bassanelli / M Vicenzi,R16,6-1 6-4,F Davin / G Perez-Roldan,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
43,,S Moine / S Sorensen,R16,6-1 6-2,F Cancellotti / S Colombo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
44,,M Alonso / F Luna,R16,6-4 6-0,R Arguello / P Rebolledo,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
45,,D Nargiso / C Panatta,R16,6-7 7-5 6-3,M Cierro / A De Minicis,1987-08-10,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1987,Saint Vincent
