,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-8,Stefan Edberg,F,6-7 6-3 6-4 6-4,Goran Ivanisevic,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
1,H2H 6-2,Alexander Volkov,SF,3-6 6-3 6-4,Goran Ivanisevic,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
2,H2H 4-3,Petr Korda,SF,6-4 6-4,Stefan Edberg,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
3,H2H 2-8,Jim Courier,QF,3-6 7-6 7-6,Goran Ivanisevic,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
4,H2H 1-3,Guy Forget,QF,6-4 6-4,Alexander Volkov,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
5,H2H 3-2,Jan Siemerink,QF,6-4 6-4,Petr Korda,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
6,H2H 3-1,Omar Camporese,QF,4-6 6-2 7-5,Stefan Edberg,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
7,H2H 7-1,Richard Krajicek,R16,6-3 3-6 6-3,Jim Courier,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
8,H2H 5-0,Olivier Delaitre,R16,6-3 7-6,Goran Ivanisevic,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
9,H2H 1-3,Ivan Lendl,R16,7-6 5-7 6-1,Alexander Volkov,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
10,H2H 1-2,Christian Bergstrom,R16,7-6 6-0,Guy Forget,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
11,H2H 5-1,Anders Jarryd,R16,6-3 7-5,Petr Korda,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
12,H2H 3-3,Boris Becker,R16,6-3 6-4,Jan Siemerink,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
13,H2H 3-2,Karel Novacek,R16,6-3 6-1,Omar Camporese,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
14,H2H 5-0,Alex Antonitsch,R16,6-1 6-2,Stefan Edberg,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
15,H2H 2-0,Diego Nargiso,R32,6-3 6-3,Jim Courier,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
16,H2H 3-0,Jordi Arrese,R32,6-3 6-2,Richard Krajicek,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
17,H2H 2-0,Sergio Bruguera,R32,7-6 3-6 6-1,Olivier Delaitre,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
18,H2H 1-0,Slobodan Zivojinovic,R32,6-3 7-6,Goran Ivanisevic,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
19,H2H 4-0,Andrey Cherkasov,R32,7-6 6-4,Ivan Lendl,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
20,H2H 1-1,Patrik Kuhnen,R32,7-6 6-4,Alexander Volkov,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
21,H2H 3-2,Carl-Uwe Steeb,R32,6-4 7-5,Christian Bergstrom,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
22,H2H 8-2,Jakob Hlasek,R32,7-6 6-2,Guy Forget,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
23,H2H 1-0,Arne Thoms,R32,7-6 7-5,Petr Korda,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
24,H2H 2-0,Patrick McEnroe,R32,6-2 6-0,Anders Jarryd,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
25,H2H 1-4,Magnus Gustafsson,R32,6-1 6-4,Jan Siemerink,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
26,H2H 6-1,Jonas B. Svensson,R32,4-6 7-5 6-2,Boris Becker,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
27,H2H 1-1,John McEnroe,R32,3-6 7-6 6-2,Karel Novacek,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
28,H2H 2-2,Fabrice Santoro,R32,6-0 7-5,Omar Camporese,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
29,H2H 1-1,Goran Prpic,R32,7-6 6-2,Alex Antonitsch,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
30,H2H 2-2,Magnus Larsson,R32,6-2 6-2,Stefan Edberg,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
31,,J Fitzgerald / A Jarryd,F,6-3 6-7 6-3,T Nijssen / C Suk,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
32,,D Nargiso / U Riglewski,SF,6-3 7-6,J Fitzgerald / A Jarryd,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
33,,H Davids / L Pimek,SF,7-6 7-6,T Nijssen / C Suk,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
34,,V Flegl / P Korda,QF,6-7 6-4 7-6,J Fitzgerald / A Jarryd,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
35,,O Camporese / G Ivanisevic,QF,7-6 7-6,D Nargiso / U Riglewski,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
36,,S DeVries / D Macpherson,QF,3-6 6-3 6-1,T Nijssen / C Suk,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
37,,G Forget / J Hlasek,QF,3-6 7-6 6-2,H Davids / L Pimek,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
38,,C Beckman / S Melville,R16,6-4 6-7 6-3,J Fitzgerald / A Jarryd,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
39,,R Bergh / S Edberg,R16,6-2 6-7 6-4,V Flegl / P Korda,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
40,,T Carbonell / J Gunnarsson,R16,6-3 6-3,O Camporese / G Ivanisevic,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
41,,R Krajicek / J Siemerink,R16,4-6 6-3 7-6,D Nargiso / U Riglewski,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
42,,J McEnroe / P McEnroe,R16,7-6 2-6 7-6,S DeVries / D Macpherson,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
43,,G Bloom / P Wekesa,R16,6-3 6-2,T Nijssen / C Suk,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
44,,B Becker / S Zivojinovic,R16,7-6 6-4,H Davids / L Pimek,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
45,,L Jensen / L Warder,R16,6-4 6-4,G Forget / J Hlasek,1992-02-17,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1992,Stuttgart Indoor
