,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-4,Francisco Clavet,F,7-5 6-2,Karel Novacek,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
1,H2H 1-1,Lars Jonsson,SF,6-4 6-1,Karel Novacek,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
2,H2H 2-2,Ronald Agenor,SF,7-6 7-5,Francisco Clavet,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
3,H2H 2-0,Bart Wuyts,QF,4-6 6-4 6-4,Karel Novacek,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
4,H2H 1-0,German Lopez-Montoya,QF,6-3 6-2,Lars Jonsson,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
5,H2H 1-0,Francisco Montana,QF,7-5 6-4,Ronald Agenor,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
6,H2H 1-1,Mikael Tillstrom,QF,6-0 6-1,Francisco Clavet,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
7,H2H 4-5,Jonas B. Svensson,R16,6-4 6-4,Karel Novacek,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
8,H2H 1-0,Martin Strelba,R16,6-2 5-0 Retired,Bart Wuyts,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
9,H2H 1-1,Francisco Roig,R16,6-4 6-2,German Lopez-Montoya,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
10,H2H 1-2,Nicklas Kulti,R16,5-7 6-2 6-1,Lars Jonsson,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
11,H2H 3-1,Juan-Albert Viloca-Puig,R16,6-2 6-3,Ronald Agenor,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
12,H2H 1-1,Javier Sanchez,R16,7-5 6-7 6-4,Francisco Montana,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
13,H2H 1-0,Marcelo Filippini,R16,6-3 7-6,Mikael Tillstrom,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
14,H2H 2-0,Claudio Mezzadri,R16,6-0 6-1,Francisco Clavet,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
15,H2H 1-0,Claudio Pistolesi,R32,6-2 6-2,Karel Novacek,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
16,H2H 2-1,Marcos-Aurelio Gorriz-Bonhora,R32,6-1 6-1,Jonas B. Svensson,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
17,H2H 3-1,Roberto Azar,R32,6-4 5-7 7-5,Bart Wuyts,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
18,H2H 1-0,Frederic Fontang,R32,6-4 7-6,Martin Strelba,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
19,H2H 1-0,Raul Viver,R32,6-2 3-6 6-3,Francisco Roig,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
20,H2H 1-0,Paul Wekesa,R32,6-3 6-3,German Lopez-Montoya,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
21,H2H 2-0,Thierry Guardiola,R32,6-0 6-4,Lars Jonsson,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
22,H2H 1-0,Massimo Cierro,R32,7-5 5-7 6-3,Nicklas Kulti,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
23,H2H 1-0,Thierry Champion,R32,6-4 6-2,Juan-Albert Viloca-Puig,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
24,H2H 1-0,Yevgeny Kafelnikov,R32,6-1 6-2,Ronald Agenor,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
25,H2H 2-0,Massimo Valeri,R32,6-3 7-6,Francisco Montana,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
26,H2H 2-1,Martin Damm,R32,7-5 6-4,Javier Sanchez,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
27,H2H 4-5,Alex Corretja,R32,6-3 2-1 Retired,Marcelo Filippini,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
28,H2H 1-0,Libor Pimek,R32,6-3 6-1,Mikael Tillstrom,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
29,H2H 1-0,David Rikl,R32,6-3 6-4,Claudio Mezzadri,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
30,H2H 6-1,Eduardo Masso,R32,6-1 1-6 7-6,Francisco Clavet,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
31,,C Brandi / F Mordegan,F,6-2 6-2,N Kulti / M Tillstrom,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
32,,L Pimek / P Wekesa,SF,6-3 7-5,N Kulti / M Tillstrom,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
33,,B Haygarth / F Montana,SF,6-7 6-3 6-4,C Brandi / F Mordegan,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
34,,M Gorriz-bonhora / F Roig,QF,6-3 1-6 6-2,L Pimek / P Wekesa,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
35,,P Henricsson / O Jonsson,QF,6-3 6-7 6-3,N Kulti / M Tillstrom,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
36,,D Rikl / R Vogel,QF,6-3 7-5,B Haygarth / F Montana,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
37,,D Adams / C Limberger,QF,6-4 3-6 6-4,C Brandi / F Mordegan,1992-07-27,https://matchstat.com/tennis/tournaments/m/San%20Marino/1992,San Marino
