,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Mats Wilander,F,6-3 6-2,Marc Rosset,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
1,H2H 2-0,Alexander Mronz,SF,6-2 7-6,Mats Wilander,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
2,H2H 1-0,David Pate,SF,6-4 1-6 6-4,Marc Rosset,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
3,H2H 1-1,Aaron Krickstein,QF,6-4 2-6 6-4,Alexander Mronz,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
4,H2H 4-0,Jonas B. Svensson,QF,4-6 6-4 6-3,Mats Wilander,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
5,H2H 6-3,Ronald Agenor,QF,7-6 7-5,Marc Rosset,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
6,H2H 2-2,Gary Muller,QF,7-6 4-6 6-3,David Pate,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
7,H2H 3-0,Christian Bergstrom,R16,6-4 6-3,Aaron Krickstein,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
8,H2H 1-0,Eric Winogradsky,R16,6-7 6-4 6-4,Alexander Mronz,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
9,H2H 1-0,Eduardo Masso,R16,6-4 7-6,Jonas B. Svensson,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
10,H2H 2-0,Gilad Bloom,R16,6-2 6-2,Mats Wilander,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
11,H2H 1-0,Eric Jelen,R16,6-1 3-6 6-3,Marc Rosset,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
12,H2H 2-0,Ramesh Krishnan,R16,1-6 7-6 7-5,Ronald Agenor,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
13,H2H 1-0,Yannick Noah,R16,6-3 6-4,Gary Muller,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
14,H2H 1-0,Thierry Champion,R16,6-3 3-6 6-3,David Pate,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
15,H2H 1-0,Yahiya Doumbia,R32,7-6 6-4,Aaron Krickstein,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
16,H2H 1-0,Cyril Suk,R32,6-1 6-2,Christian Bergstrom,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
17,H2H 1-0,Luke Jensen,R32,6-3 7-6,Eric Winogradsky,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
18,H2H 1-1,Jean-Philippe Fleurian,R32,3-6 6-3 6-0,Alexander Mronz,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
19,H2H 1-2,Tarik Benhabiles,R32,6-2 6-3,Jonas B. Svensson,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
20,H2H 1-0,Pier Gauthier,R32,7-6 6-2,Eduardo Masso,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
21,H2H 2-0,Diego Perez,R32,6-1 0-6 6-0,Gilad Bloom,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
22,H2H 1-0,Andrey Cherkasov,R32,6-2 3-6 6-3,Mats Wilander,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
23,H2H 1-2,Milan Srejber,R32,7-6 6-7 7-6,Marc Rosset,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
24,H2H 1-0,MaliVai Washington,R32,5-7 6-0 7-5,Eric Jelen,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
25,H2H 1-0,Fabrice Santoro,R32,6-1 4-6 6-3,Ramesh Krishnan,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
26,H2H 2-1,Bryan Shelton,R32,6-7 6-3 6-1,Ronald Agenor,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
27,H2H 4-0,Kelly Jones,R32,3-6 7-5 6-3,Yannick Noah,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
28,H2H 1-0,Guillaume Raoux,R32,6-3 6-4,Gary Muller,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
29,H2H 1-1,Cedric Pioline,R32,6-4 6-3,Thierry Champion,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
30,H2H 2-1,Guy Forget,R32,7-6 4-6 7-6,David Pate,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
31,,J Grabb / D Pate,F,7-6 6-4,P Galbraith / K Jones,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon
