,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-3,Steve Darcis,2.0,3.0,6593138.0,785813.0,,2.35,Steve Darcis,112.0,12.0,2.0,128.0,41.0,126.0,74.0,49.0,52.0,22.0,,,,,,2.0,254.0,74.0,33.0,2.35,1.65,,6-7(5) 6-4 6-2 6-2,Sergiy Stakhovsky,15.0,6.0,6593138.0,785812.0,,1.65,Sergiy Stakhovsky,142.0,13.0,7.0,126.0,55.0,128.0,81.0,63.0,47.0,24.0,,,,,,1.0,254.0,61.0,56.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Ukraine%20v%20Belgium%20-%20DC%20WG%20-%20PO/2014,Ukraine v Belgium - DC WG - PO
1,H2H 3-1,Illya Marchenko,1.0,5.0,6593139.0,785814.0,,3.8,Illya Marchenko,80.0,9.0,4.0,91.0,37.0,96.0,56.0,25.0,40.0,18.0,,,,,,1.0,187.0,51.0,18.0,3.80,1.30,,7-6(1) 6-3 6-1,David Goffin,9.0,4.0,6593139.0,785815.0,,1.3,David Goffin,107.0,11.0,8.0,96.0,53.0,91.0,46.0,32.0,45.0,22.0,,,,,,2.0,187.0,44.0,29.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Ukraine%20v%20Belgium%20-%20DC%20WG%20-%20PO/2014,Ukraine v Belgium - DC WG - PO
2,H2H 3-0,Sergiy Stakhovsky,2.0,6.0,6593141.0,785848.0,,2.6,Sergiy Stakhovsky,58.0,3.0,2.0,67.0,22.0,82.0,47.0,24.0,35.0,12.0,,,,,,1.0,149.0,44.0,16.0,2.60,1.55,,6-3 6-1 6-2,David Goffin,2.0,2.0,6593141.0,785849.0,,1.55,David Goffin,91.0,23.0,8.0,82.0,46.0,67.0,35.0,27.0,32.0,18.0,,,,,,2.0,149.0,31.0,38.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Ukraine%20v%20Belgium%20-%20DC%20WG%20-%20PO/2014,Ukraine v Belgium - DC WG - PO
3,H2H 1-2,Steve Darcis,1.0,1.0,6593142.0,785851.0,,1.75,Steve Darcis,66.0,5.0,2.0,71.0,23.0,72.0,48.0,30.0,24.0,13.0,,,,,,2.0,143.0,32.0,20.0,1.75,2.18,,7-6(2) 6-4,Illya Marchenko,11.0,2.0,6593142.0,785850.0,,2.18,Illya Marchenko,77.0,6.0,3.0,72.0,29.0,71.0,44.0,32.0,27.0,16.0,,,,,,1.0,143.0,31.0,29.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/Ukraine%20v%20Belgium%20-%20DC%20WG%20-%20PO/2014,Ukraine v Belgium - DC WG - PO
4,,S Bubka / S Stakhovsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 6-3 2-6 3-6 6-2,R Bemelmans / O Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-08,https://matchstat.com/tennis/tournaments/m/Ukraine%20v%20Belgium%20-%20DC%20WG%20-%20PO/2014,Ukraine v Belgium - DC WG - PO
