,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
13,H2H 2-4,Goran Prpic,R16,6-3 6-7 6-2,Goran Ivanisevic,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
14,H2H 1-0,Thomas Hogstedt,R16,7-6 4-6 6-2,Carl-Uwe Steeb,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
15,H2H 8-1,Karel Novacek,R32,7-6 6-2,Boris Becker,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
16,H2H 6-2,Arnaud Boetsch,R32,6-3 6-4,Guy Forget,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
17,H2H 2-0,Martin Strelba,R32,6-2 6-7 6-3,Juan Aguilera,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
18,H2H 3-0,Omar Camporese,R32,6-3 6-3,Paolo Cane,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
19,H2H 1-0,M. Koevermans,R32,6-4 6-1,Jakob Hlasek,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
20,H2H 1-3,Alexander Volkov,R32,6-4 7-6,Jonas B. Svensson,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
21,H2H 1-0,Todd Nelson,R32,6-3 3-6 6-4,Amos Mansdorf,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
22,H2H 3-0,Jan Gunnarsson,R32,6-2 6-2,Magnus Gustafsson,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
23,H2H 1-1,Michiel Schapers,R32,6-4 6-4,Ronald Agenor,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
24,H2H 3-0,Xavier Daufresne,R32,4-6 6-2 6-1,Bart Wuyts,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
25,H2H 1-0,Andrey Cherkasov,R32,4-6 7-6 6-2,Aki Rahunen,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
26,H2H 3-3,Emilio Sanchez,R32,6-4 3-6 6-4,Miloslav Mecir,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
27,H2H 2-0,Jens Woehrmann,R32,6-4 2-6 6-3,Goran Ivanisevic,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
28,H2H 2-0,Henri Leconte,R32,6-3 5-7 6-1,Goran Prpic,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
29,H2H 1-0,Marc Rosset,R32,6-4 6-2,Thomas Hogstedt,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
30,H2H 4-3,Eric Jelen,R32,6-3 7-6,Carl-Uwe Steeb,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
31,,G Ivanisevic / B Taroczy,F,7-5 6-3,E Sanchez / S Zivojinovic,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
32,,B Becker / E Jelen,SF,6-3 6-3,E Sanchez / S Zivojinovic,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
33,,A Cherkasov / A Volkov,SF,6-1 4-6 6-3,G Ivanisevic / B Taroczy,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
34,,C Beckman / L Jensen,QF,3-6 6-3 6-3,B Becker / E Jelen,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
35,,G Forget / J Hlasek,QF,6-4 7-6,E Sanchez / S Zivojinovic,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
36,,M Koevermans / M Schapers,QF,6-4 7-6,G Ivanisevic / B Taroczy,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
37,,M Bahrami / E Winogradsky,QF,7-6 2-6 7-5,A Cherkasov / A Volkov,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
38,,T Pawsat / L Warder,R16,6-4 7-6,B Becker / E Jelen,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
39,,G Van Der Veeren / B Wuyts,R16,6-2 6-1,C Beckman / L Jensen,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
40,,X Daufresne / D Langaskens,R16,6-3 6-2,E Sanchez / S Zivojinovic,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
41,,B Dyke / M Mortensen,R16,6-4 7-6,G Forget / J Hlasek,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
42,,M Gustafsson / T Nelson,R16,7-6 6-4,M Koevermans / M Schapers,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
43,,T Champion / T Tulasne,R16,7-6 6-2,G Ivanisevic / B Taroczy,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
44,,O Camporese / P Cane,R16,6-4 6-1,A Cherkasov / A Volkov,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
45,,K Novacek / T Smid,R16,5-7 7-6 6-7,M Bahrami / E Winogradsky,1990-02-12,https://matchstat.com/tennis/tournaments/m/Brussels/1990,Brussels
