,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-8,Stefan Edberg,F,6-4 6-2 6-4,Goran Ivanisevic,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
1,H2H 4-1,Henrik Holm,SF,6-2 3-6 6-3,Stefan Edberg,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
2,H2H 8-3,Richard Krajicek,SF,6-3 1-0 Retired,Goran Ivanisevic,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
3,H2H 6-7,John McEnroe,QF,6-3 6-3,Stefan Edberg,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
4,H2H 3-0,Patrik Kuhnen,QF,6-3 6-2,Henrik Holm,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
5,H2H 2-1,Ivan Lendl,QF,7-6 7-5,Richard Krajicek,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
6,H2H 5-7,Paul Haarhuis,QF,7-6 6-3,Goran Ivanisevic,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
7,H2H 6-1,Richey Reneberg,R16,6-4 6-2,Stefan Edberg,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
8,H2H 1-0,Byron Black,R16,7-6 3-6 6-1,John McEnroe,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
9,H2H 2-1,Andre Agassi,R16,6-3 6-4,Patrik Kuhnen,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
10,H2H 2-2,Wayne Ferreira,R16,7-6 3-6 6-4,Henrik Holm,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
11,H2H 2-0,Neil Borwick,R16,6-3 4-6 6-2,Richard Krajicek,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
12,H2H 4-3,Mark Woodforde,R16,6-2 6-4,Ivan Lendl,1992-10-05,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1992,Sydney Indoor
