,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 10-24,Novak Djokovic,5.0,2.0,8299762.0,3462743.0,,1.43,Novak Djokovic,112.0,14.0,3.0,124.0,50.0,104.0,64.0,42.0,40.0,20.0,14.0,,,,,1.0,230.0,,,1.43,2.80,F,6-4 4-6 6-3,Andy Murray,8.0,5.0,8299762.0,3462744.0,,2.8,Andy Murray,118.0,19.0,4.0,106.0,44.0,119.0,75.0,52.0,44.0,22.0,15.0,,,,,2.0,230.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
1,H2H 10-0,Jeremy Chardy,2.0,3.0,8299305.0,3462458.0,,12.0,Jeremy Chardy,53.0,0.0,0.0,51.0,10.0,64.0,44.0,33.0,20.0,10.0,10.0,,,,,2.0,118.0,,,12.00,1.02,SF,6-4 6-4,Novak Djokovic,4.0,2.0,8299305.0,3462457.0,,1.02,Novak Djokovic,65.0,5.0,2.0,67.0,24.0,49.0,37.0,31.0,12.0,10.0,10.0,,,,,1.0,118.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
2,H2H 6-1,Kei Nishikori,0.0,4.0,8299306.0,3462533.0,,2.15,Kei Nishikori,33.0,3.0,2.0,41.0,13.0,48.0,27.0,15.0,21.0,5.0,7.0,,,,,1.0,93.0,,,2.15,1.65,SF,6-3 6-0,Andy Murray,8.0,1.0,8299306.0,3462534.0,,1.65,Andy Murray,60.0,11.0,6.0,52.0,32.0,40.0,25.0,20.0,15.0,8.0,8.0,,,,,2.0,93.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
3,H2H 6-1,Ernests Gulbis,9.0,7.0,8298370.0,3462164.0,,15.0,Ernests Gulbis,87.0,6.0,3.0,80.0,21.0,103.0,61.0,42.0,42.0,24.0,16.0,,,,,2.0,190.0,,,15.00,1.03,QF,5-7 7-6(7) 6-1,Novak Djokovic,10.0,5.0,8298370.0,3462163.0,,1.03,Novak Djokovic,103.0,9.0,5.0,110.0,44.0,75.0,50.0,40.0,25.0,19.0,15.0,,,,,1.0,190.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
4,H2H 4-0,John Isner,32.0,2.0,8298371.0,3462165.0,,1.5,John Isner,130.0,7.0,1.0,134.0,32.0,130.0,93.0,73.0,37.0,25.0,18.0,,,,,1.0,266.0,,,1.50,2.50,QF,6-7(9) 7-6(13) 7-6(4),Jeremy Chardy,12.0,6.0,8298371.0,3462166.0,,2.5,Jeremy Chardy,136.0,5.0,1.0,132.0,34.0,128.0,89.0,73.0,39.0,29.0,18.0,,,,,2.0,266.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
5,H2H 1-9,Rafael Nadal,4.0,6.0,8298372.0,3462183.0,,1.8,Rafael Nadal,47.0,3.0,1.0,52.0,18.0,48.0,30.0,20.0,18.0,9.0,9.0,,,,,1.0,106.0,,,1.80,1.95,QF,6-2 6-4,Kei Nishikori,5.0,3.0,8298372.0,3462184.0,,1.95,Kei Nishikori,59.0,4.0,4.0,54.0,25.0,49.0,30.0,24.0,19.0,10.0,9.0,,,,,2.0,106.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
6,H2H 12-3,Jo-Wilfried Tsonga,3.0,0.0,8298373.0,3462185.0,,3.4,Jo-Wilfried Tsonga,63.0,3.0,0.0,68.0,23.0,69.0,40.0,26.0,29.0,14.0,10.0,,,,,1.0,137.0,,,3.40,1.29,QF,6-4 6-4,Andy Murray,3.0,2.0,8298373.0,3462186.0,,1.285,Andy Murray,74.0,4.0,2.0,69.0,29.0,66.0,44.0,31.0,22.0,14.0,10.0,,,,,2.0,137.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
7,H2H 1-0,Jack Sock,1.0,1.0,8298027.0,3461740.0,,13.0,Jack Sock,32.0,1.0,0.0,44.0,10.0,42.0,30.0,17.0,12.0,5.0,7.0,,,,,2.0,87.0,,,13.00,1.04,R16,6-2 6-1,Novak Djokovic,3.0,0.0,8298027.0,3461739.0,,1.04,Novak Djokovic,55.0,6.0,4.0,43.0,21.0,44.0,28.0,22.0,16.0,12.0,8.0,,,,,1.0,87.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
8,H2H 2-0,Donald Young,3.0,4.0,8298211.0,3461900.0,,1.952,Donald Young,53.0,1.0,0.0,51.0,8.0,69.0,39.0,31.0,30.0,14.0,10.0,,,,,2.0,124.0,,,1.95,1.83,R16,6-4 6-4,Ernests Gulbis,12.0,1.0,8298211.0,3461899.0,,1.833,Ernests Gulbis,71.0,6.0,2.0,73.0,28.0,50.0,33.0,30.0,17.0,13.0,10.0,,,,,1.0,124.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
9,H2H 2-0,Nick Kyrgios,9.0,3.0,8298229.0,3461907.0,,1.69,Nick Kyrgios,47.0,0.0,0.0,56.0,12.0,47.0,28.0,25.0,19.0,10.0,10.0,,,,,1.0,106.0,,,1.69,2.10,R16,7-5 6-3,John Isner,8.0,1.0,8298229.0,3461908.0,,2.1,John Isner,59.0,3.0,2.0,50.0,15.0,55.0,45.0,36.0,10.0,8.0,11.0,,,,,2.0,106.0,,,2015-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2015,Canadian Masters
