,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-3,Marcelo Rios,F,6-4 7-5,Hernan Gumy,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
1,H2H 6-4,Alberto Berasategui,SF,6-2 6-4,Marcelo Rios,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
2,H2H 1-2,Felix Mantilla,SF,7-6 3-6 6-3,Hernan Gumy,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
3,H2H 4-0,Fernando Meligeni,QF,6-3 6-2,Marcelo Rios,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
4,H2H 7-2,Marcelo Filippini,QF,3-6 6-4 6-3,Alberto Berasategui,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
5,H2H 3-1,Emilio Benfele-Alvarez,QF,7-6 7-6,Hernan Gumy,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
6,H2H 1-0,Oliver Gross,QF,6-3 6-4,Felix Mantilla,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
7,H2H 2-4,Mariano Zabaleta,R16,6-3 7-6,Marcelo Rios,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
8,H2H 3-1,Jacobo Diaz-Ruiz,R16,6-1 3-6 6-3,Fernando Meligeni,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
9,H2H 1-0,Gabriel Silberstein,R16,6-4 6-4,Alberto Berasategui,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
10,H2H 2-0,Alejandro Hernandez,R16,7-5 6-3,Marcelo Filippini,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
11,H2H 4-1,Galo Blanco,R16,6-3 6-4,Emilio Benfele-Alvarez,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
12,H2H 1-1,Nicolas Lapentti,R16,6-4 6-7 7-6,Hernan Gumy,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
13,H2H 2-0,Luis Morejon,R16,1-6 6-4 7-6,Oliver Gross,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
14,H2H 4-0,Franco Squillari,R16,4-6 6-3 6-3,Felix Mantilla,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
15,H2H 3-0,Alex Lopez-Moron,R32,6-2 6-3,Marcelo Rios,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
16,H2H 1-1,Marcelo Charpentier,R32,6-2 6-1,Mariano Zabaleta,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
17,H2H 1-0,Lucas Arnold Ker,R32,6-4 6-4,Jacobo Diaz-Ruiz,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
18,H2H 2-0,Fabrice Santoro,R32,6-3 6-3,Fernando Meligeni,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
19,H2H 1-2,Gustavo Kuerten,R32,6-3 6-2,Alberto Berasategui,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
20,H2H 1-1,Diego Del Rio,R32,6-3 6-3,Gabriel Silberstein,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
21,H2H 1-1,Sergio Cortes,R32,6-3 3-6 6-2,Alejandro Hernandez,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
22,H2H 1-0,Gerard Solves,R32,6-4 3-6 7-5,Marcelo Filippini,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
23,H2H 2-1,Gaston Etlis,R32,4-6 6-3 6-4,Galo Blanco,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
24,H2H 1-0,Roberto Jabali,R32,6-1 6-4,Emilio Benfele-Alvarez,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
25,H2H 1-0,Gabriel Markus,R32,6-4 6-4,Nicolas Lapentti,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
26,H2H 1-2,Mauricio Hadad,R32,6-3 6-3,Hernan Gumy,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
27,H2H 1-0,Nicolas Pereira,R32,6-4 6-4,Luis Morejon,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
28,H2H 2-0,Martin Rodriguez,R32,5-7 6-4 6-2,Oliver Gross,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
29,H2H 1-0,Pablo Campana,R32,6-1 6-1,Franco Squillari,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
30,H2H 8-5,Albert Portas,R32,6-4 4-6 6-0,Felix Mantilla,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
31,,D Pescariu / A Portas,F,6-4 6-2,G Kuerten / F Meligeni,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
32,,M Hood / S Prieto,SF,6-4 7-6,G Kuerten / F Meligeni,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
33,,G Koves / D Orsanic,SF,6-2 6-2,D Pescariu / A Portas,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
34,,P Albano / L Arnold Ker,QF,6-4 6-4,M Hood / S Prieto,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
35,,N Lapentti / F Santoro,QF,6-3 6-4,G Kuerten / F Meligeni,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
36,,A Hernandez / O Ortiz,QF,1-6 6-4 6-4,G Koves / D Orsanic,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
37,,R Bergh / G Van Emburgh,QF,7-6 3-6 6-0,D Pescariu / A Portas,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
38,,A Berasategui / F Mantilla,R16,6-2 7-5,P Albano / L Arnold Ker,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
39,,E Benfele-alvarez / S Cortes,R16,6-4 6-4,M Hood / S Prieto,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
40,,M Filippini / G Silberstein,R16,4-6 6-1 6-2,N Lapentti / F Santoro,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
41,,F Ruiz / A Venero-montes,R16,6-2 7-5,G Kuerten / F Meligeni,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
42,,M Charpentier / J Frontera,R16,6-3 3-6 7-5,A Hernandez / O Ortiz,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
43,,D Del Rio / M Rodriguez,R16,2-6 7-5 6-4,G Koves / D Orsanic,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
44,,H Gamonal / J Zaatini,R16,6-4 7-5,D Pescariu / A Portas,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
45,,N Pereira / M Rios,R16,6-4 2-6 6-2,R Bergh / G Van Emburgh,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
46,H2H 1-0,Francisco Ruiz-Montesinos,FQ,7-6 6-1,Franco Squillari,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
47,H2H 2-1,Daniel Orsanic,FQ,6-2 7-6,Diego Del Rio,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
48,H2H 1-1,Ramon Delgado,FQ,1-6 7-6 6-2,Martin Rodriguez,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
49,H2H 1-0,Juan-Robinson Gamonal,FQ,6-3 6-3,Gaston Etlis,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
50,H2H 1-0,Lars Kirschner,SFQ,6-1 6-7 6-4,Franco Squillari,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
51,H2H 1-0,Eduardo Medica,SFQ,6-3 6-3,Francisco Ruiz-Montesinos,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
52,H2H 1-0,Dinu-Mihai Pescariu,SFQ,7-5 6-3,Diego Del Rio,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
53,H2H 1-0,Pablo Albano,SFQ,3-6 6-2 6-0,Daniel Orsanic,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
54,H2H 1-0,Adrian Garcia,SFQ,6-3 6-1,Martin Rodriguez,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
55,H2H 3-4,Guillermo Canas,SFQ,6-3 6-2,Ramon Delgado,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
56,H2H 1-0,Jicham Zaatini,SFQ,6-1 6-4,Gaston Etlis,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
57,H2H 1-0,Jan Weinzierl,SFQ,7-6 6-4,Juan-Robinson Gamonal,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
58,H2H 3-0,Andre Sa,QFQ,6-3 6-2,Franco Squillari,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
59,H2H 1-0,Sebastian Prieto,QFQ,4-6 7-6 6-4,Lars Kirschner,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
60,H2H 1-0,Jose Frontera,QFQ,6-0 7-6,Francisco Ruiz-Montesinos,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
61,H2H 3-0,Andres Schneiter,QFQ,6-3 6-7 7-6,Eduardo Medica,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
62,H2H 1-0,Gonzalo Fernandez,QFQ,6-0 5-7 6-3,Dinu-Mihai Pescariu,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
63,H2H 1-4,Mariano Hood,QFQ,6-4 6-0,Diego Del Rio,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
64,H2H 2-0,Marcelo Rebolledo,QFQ,2-6 7-6 6-2,Pablo Albano,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
65,H2H 1-0,Felipe Parada,QFQ,6-3 6-7 6-3,Daniel Orsanic,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
66,H2H 2-0,Luis Horna,QFQ,6-3 6-1,Martin Rodriguez,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
67,H2H 1-0,Cristian Yanez,QFQ,6-2 6-4,Adrian Garcia,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
68,H2H 2-0,Eduardo Rincon,QFQ,6-2 6-2,Ramon Delgado,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
69,H2H 1-0,Ruben Gajardo,QFQ,6-1 7-6,Guillermo Canas,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
70,H2H 1-0,Rodrigo Cerdera,QFQ,6-3 7-5,Gaston Etlis,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
71,H2H 2-0,Americo Venero-Montes,QFQ,6-4 6-2,Jicham Zaatini,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
72,H2H 2-2,Hermes Gamonal,QFQ,6-1 7-6,Jan Weinzierl,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
73,H2H 1-0,Miguel Pastura,QFQ,6-3 6-7 7-5,Juan-Robinson Gamonal,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
74,,P Campana / M Hadad,FQ,3-6 6-4 6-2,H Gamonal / J Zaatini,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
75,,E Medica / A Schneiter,SFQ,6-3 7-6,H Gamonal / J Zaatini,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
76,,G Etlis / M Rebolledo,SFQ,5-7 6-4 6-4,P Campana / M Hadad,1996-11-04,https://matchstat.com/tennis/tournaments/m/Santiago/1996,Santiago
