,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
16,H2H 2-1,Jeremy Chardy,8.0,1.0,5971639.0,149869.0,,1.58,Jeremy Chardy,53.0,2.0,0.0,60.0,19.0,58.0,36.0,22.0,22.0,12.0,,,,,,1.0,118.0,,,1.58,2.54,R32,6-2 6-4,Mikhail Kukushkin,8.0,2.0,5971639.0,149870.0,,2.54,Mikhail Kukushkin,65.0,4.0,3.0,58.0,24.0,60.0,31.0,22.0,29.0,19.0,,,,,,2.0,118.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
17,H2H 4-1,Victor Hanescu,2.0,0.0,5971640.0,149877.0,,2.78,Victor Hanescu,59.0,0.0,0.0,65.0,15.0,59.0,49.0,37.0,10.0,7.0,,,,,,1.0,124.0,,,2.78,1.50,R32,7-6(5) 6-3,Radek Stepanek,2.0,1.0,5971640.0,149878.0,,1.5,Radek Stepanek,65.0,2.0,1.0,59.0,15.0,65.0,45.0,36.0,20.0,14.0,,,,,,2.0,124.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
18,H2H 4-0,Dmitry Tursunov,6.0,3.0,5971642.0,149855.0,,2.58,Dmitry Tursunov,82.0,6.0,3.0,82.0,27.0,93.0,57.0,35.0,36.0,20.0,,,,,,1.0,175.0,,,2.58,1.57,R32,5-7 6-4 6-3,Viktor Troicki,15.0,5.0,5971642.0,149856.0,,1.57,Viktor Troicki,93.0,10.0,5.0,93.0,38.0,82.0,43.0,35.0,39.0,20.0,,,,,,2.0,175.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
19,H2H 2-0,Andrey Kuznetsov,0.0,4.0,5971643.0,149863.0,,1.962,Andrey Kuznetsov,67.0,5.0,2.0,82.0,29.0,66.0,34.0,22.0,32.0,16.0,,,,,,1.0,148.0,,,1.96,1.96,R32,7-6(4) 6-3,Victor Crivoi,7.0,0.0,5971643.0,149864.0,,1.962,Victor Crivoi,81.0,7.0,3.0,66.0,28.0,82.0,52.0,37.0,30.0,16.0,,,,,,2.0,148.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
20,H2H 1-0,Janko Tipsarevic,8.0,5.0,5971644.0,149914.0,,1.23,Janko Tipsarevic,95.0,6.0,1.0,93.0,30.0,99.0,63.0,45.0,36.0,20.0,,,,,,2.0,192.0,,,1.23,4.70,R32,4-6 6-4 6-3,Horacio Zeballos,12.0,3.0,5971644.0,149913.0,,4.7,Horacio Zeballos,97.0,7.0,3.0,99.0,34.0,93.0,47.0,38.0,46.0,25.0,,,,,,1.0,192.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
21,H2H 2-0,Michael Russell,2.0,8.0,5971645.0,149842.0,,3.5,Michael Russell,102.0,4.0,2.0,90.0,32.0,113.0,73.0,53.0,40.0,17.0,,,,,,2.0,203.0,,,3.50,1.35,R32,6-4 3-6 7-5,Sergiy Stakhovsky,3.0,0.0,5971645.0,149841.0,,1.35,Sergiy Stakhovsky,101.0,11.0,3.0,113.0,43.0,90.0,49.0,35.0,41.0,23.0,,,,,,1.0,203.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
22,H2H 1-0,Ilya Belyaev,1.0,2.0,5971646.0,149866.0,,3.95,Ilya Belyaev,37.0,1.0,0.0,44.0,7.0,55.0,21.0,13.0,34.0,17.0,,,,,,2.0,99.0,,,3.95,1.31,R32,6-2 6-4,Alexandr Dolgopolov,5.0,1.0,5971646.0,149865.0,,1.305,Alexandr Dolgopolov,62.0,5.0,3.0,55.0,25.0,44.0,23.0,19.0,21.0,18.0,,,,,,1.0,99.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
23,H2H 4-5,Teymuraz Gabashvili,6.0,3.0,5971647.0,149844.0,,1.6,Teymuraz Gabashvili,71.0,1.0,1.0,65.0,12.0,94.0,60.0,40.0,34.0,19.0,,,,,,2.0,159.0,,,1.60,2.50,R32,3-6 7-5 6-1,Potito Starace,5.0,1.0,5971647.0,149843.0,,2.5,Potito Starace,88.0,11.0,3.0,94.0,35.0,65.0,56.0,48.0,9.0,5.0,,,,,,1.0,159.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
24,H2H 5-0,Maximo Gonzalez,0.0,3.0,5971649.0,149884.0,,4.3,Maximo Gonzalez,50.0,3.0,0.0,66.0,22.0,49.0,34.0,21.0,15.0,7.0,,,,,,2.0,115.0,,,4.30,1.26,R32,6-3 6-2,Andrey Golubev,2.0,1.0,5971649.0,149883.0,,1.26,Andrey Golubev,65.0,6.0,3.0,49.0,21.0,66.0,38.0,26.0,28.0,18.0,,,,,,1.0,115.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
25,H2H 3-0,Igor Andreev,8.0,2.0,5971650.0,149886.0,,1.641,Igor Andreev,65.0,2.0,1.0,71.0,21.0,71.0,44.0,35.0,27.0,9.0,,,,,,2.0,142.0,,,1.64,2.44,R32,6-4 7-6(5),Igor Kunitsyn,6.0,1.0,5971650.0,149885.0,,2.44,Igor Kunitsyn,77.0,3.0,2.0,71.0,27.0,71.0,51.0,41.0,20.0,9.0,,,,,,1.0,142.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Moscow/2010,Moscow
