,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Anders Jarryd,F,7-6 7-6,Karol Kucera,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
1,H2H 1-1,Brett Steven,SF,6-3 3-1 Retired,Anders Jarryd,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
2,H2H 1-0,Henrik Holm,SF,4-6 6-3 6-2,Karol Kucera,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
3,H2H 2-1,Richard Krajicek,QF,6-4 6-2,Anders Jarryd,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
4,H2H 1-2,Richey Reneberg,QF,6-3 6-1,Brett Steven,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
5,H2H 3-1,Paul Haarhuis,QF,6-3 6-2,Karol Kucera,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
6,H2H 2-3,Diego Nargiso,QF,6-4 6-4,Henrik Holm,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
7,H2H 4-2,Alex O'Brien,R16,6-3 6-3,Richard Krajicek,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
8,H2H 2-0,Jan Siemerink,R16,6-4 6-7 7-6,Anders Jarryd,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
9,H2H 1-1,Andrei Olhovskiy,R16,3-6 6-1 6-1,Richey Reneberg,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
10,H2H 1-0,Dick Norman,R16,7-5 6-4,Brett Steven,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
11,H2H 2-1,Arne Thoms,R16,7-6 7-5,Karol Kucera,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
12,H2H 2-1,Henri Leconte,R16,6-7 6-3 6-2,Paul Haarhuis,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
13,H2H 2-2,Cedric Pioline,R16,7-5 7-6,Henrik Holm,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
14,H2H 1-1,Jacco Eltingh,R16,7-6 6-4,Diego Nargiso,1995-06-12,https://matchstat.com/tennis/tournaments/m/Rosmalen/1995,Rosmalen
