,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-4,Andre Agassi,F,6-2 7-5,Mikael Pernfors,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
1,H2H 2-2,John McEnroe,SF,6-4 0-6 6-4,Andre Agassi,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
2,H2H 4-1,Kevin Curren,SF,7-6 6-4,Mikael Pernfors,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
3,H2H 4-2,Mark Woodforde,QF,2-6 7-5 6-3,Andre Agassi,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
4,H2H 3-0,David Pate,QF,6-2 6-3,John McEnroe,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
5,H2H 3-1,Jim Pugh,QF,6-3 7-5,Mikael Pernfors,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
6,H2H 3-0,Jeff Tarango,QF,7-5 6-7 6-3,Kevin Curren,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
7,H2H 1-0,Jorge Lozano,R16,6-4 5-7 6-2,Andre Agassi,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
8,H2H 2-1,Johan Kriek,R16,7-5 6-2,Mark Woodforde,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
9,H2H 4-1,Michael Chang,R16,6-2 6-4,John McEnroe,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
10,H2H 2-2,Pete Sampras,R16,6-3 7-6,David Pate,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
11,H2H 2-2,Dan Goldie,R16,6-2 6-4,Jim Pugh,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
12,H2H 1-0,Marty Davis,R16,6-4 5-7 6-4,Mikael Pernfors,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
13,H2H 2-2,Christo Van Rensburg,R16,6-3 6-3,Jeff Tarango,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
14,H2H 2-2,Jim Courier,R16,6-1 6-3,Kevin Curren,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
15,H2H 2-1,Christian Saceanu,R32,6-2 6-2,Andre Agassi,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
16,H2H 1-0,Michael Robertson,R32,7-6 6-4,Jorge Lozano,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
17,H2H 1-0,Patrik Kuhnen,R32,6-7 6-0 6-0,Johan Kriek,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
18,H2H 1-0,Van't Hof,R32,7-6 6-1,Mark Woodforde,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
19,H2H 6-2,Paul Annacone,R32,6-1 6-2,John McEnroe,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
20,H2H 1-0,Marcel Freeman,R32,7-6 6-4,Michael Chang,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
21,H2H 1-0,Peter Doohan,R32,3-6 6-3 6-3,Pete Sampras,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
22,H2H 3-4,Peter Lundgren,R32,6-3 6-2,David Pate,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
23,H2H 2-0,Robbie Weiss,R32,1-6 7-6 7-5,Dan Goldie,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
24,H2H 1-0,John Letts,R32,6-2 6-3,Jim Pugh,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
25,H2H 1-0,Todd Witsken,R32,7-6 6-1,Marty Davis,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
26,H2H 1-0,Tim Wilkison,R32,3-6 6-3 7-6,Mikael Pernfors,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
27,H2H 2-1,Derrick Rostagno,R32,6-3 6-4,Jeff Tarango,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
28,H2H 1-1,Jim Grabb,R32,6-2 6-2,Christo Van Rensburg,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
29,H2H 3-1,Jaime Yzaga,R32,7-5 6-2,Jim Courier,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
30,H2H 1-1,Todd Nelson,R32,5-7 6-4 6-4,Kevin Curren,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
31,,P Doohan / J Grabb,F,6-4 6-4,J McEnroe / M Woodforde,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
32,,S Davis / T Wilkison,SF,7-6 2-6 6-4,J McEnroe / M Woodforde,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
33,,J Levine / E Korita,SF,6-3 6-4,P Doohan / J Grabb,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
34,,P Lundgren / M Pernfors,QF,2-6 6-3 6-1,S Davis / T Wilkison,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
35,,K Jones / J Kriek,QF,7-6 6-4,J McEnroe / M Woodforde,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
36,,P Annacone / P McEnroe,QF,7-6 6-4,P Doohan / J Grabb,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
37,,A Kohlberg / V Hof,QF,6-3 7-6,J Levine / E Korita,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
38,,J Lozano / T Witsken,R16,6-3 3-6 7-6,S Davis / T Wilkison,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
39,,M Davis / T Nelson,R16,6-3 3-6 6-1,P Lundgren / M Pernfors,1988-09-19,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1988,Los Angeles
