,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Jordi Arrese,F,7-5 6-3,Sergio Bruguera,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
1,H2H 3-12,Thomas Muster,SF,1-6 6-2 6-0,Sergio Bruguera,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
2,H2H 6-0,Francisco Clavet,SF,7-5 6-2,Jordi Arrese,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
3,H2H 7-2,Renzo Furlan,QF,6-2 6-2,Sergio Bruguera,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
4,H2H 11-3,Guillermo Perez-Roldan,QF,6-3 3-6 7-6,Thomas Muster,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
5,H2H 1-0,Lars Jonsson,QF,7-6 6-1,Francisco Clavet,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
6,H2H 3-3,M. Koevermans,QF,2-6 6-3 6-4,Jordi Arrese,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
7,H2H 1-0,Wojtek Kowalski,R16,6-2 6-1,Sergio Bruguera,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
8,H2H 1-0,Jens Woehrmann,R16,7-5 6-0,Renzo Furlan,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
9,H2H 1-0,Francisco Yunis,R16,6-4 6-3,Thomas Muster,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
10,H2H 3-1,Bart Wuyts,R16,6-1 6-2,Guillermo Perez-Roldan,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
11,H2H 2-1,Roberto Azar,R16,4-6 6-4 6-0,Francisco Clavet,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
12,H2H 1-2,Javier Sanchez,R16,6-4 3-6 6-4,Lars Jonsson,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
13,H2H 2-3,Gabriel Markus,R16,6-2 6-4,Jordi Arrese,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
14,H2H 1-1,Markus Zoecke,R16,6-0 6-2,M. Koevermans,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
15,H2H 1-0,Patrik Kuhnen,R32,6-2 7-5,Sergio Bruguera,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
16,H2H 1-0,Milen Velev,R32,6-4 6-3,Wojtek Kowalski,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
17,H2H 2-2,Marian Vajda,R32,6-3 6-2,Jens Woehrmann,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
18,H2H 1-2,Martin Jaite,R32,6-1 3-6 6-3,Renzo Furlan,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
19,H2H 1-1,Jacco Eltingh,R32,6-4 6-3,Thomas Muster,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
20,H2H 1-1,Juan-Carlos Baguena,R32,6-2 3-6 7-6,Francisco Yunis,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
21,H2H 1-0,George Kalovelonis,R32,6-4 3-6 6-3,Bart Wuyts,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
22,H2H 1-0,Anastasios Bavelas,R32,6-3 6-1,Guillermo Perez-Roldan,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
23,H2H 6-1,Eduardo Masso,R32,7-6 6-3,Francisco Clavet,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
24,H2H 2-1,Andrea Gaudenzi,R32,6-3 6-0,Roberto Azar,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
25,H2H 3-2,Marcelo Filippini,R32,6-2 0-6 6-3,Lars Jonsson,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
26,H2H 3-2,Bernd Karbacher,R32,6-4 7-6,Javier Sanchez,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
27,H2H 1-0,Torben Theine,R32,7-6 6-1,Jordi Arrese,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
28,H2H 3-0,Claudio Pistolesi,R32,6-2 3-6 6-1,Gabriel Markus,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
29,H2H 1-0,T. J. Middleton,R32,6-1 6-2,M. Koevermans,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
30,H2H 2-0,Goran Prpic,R32,7-6 3-6 6-4,Markus Zoecke,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
31,,M Oosting / O Rahnasto,F,5-7 7-6 7-5,J Eltingh / M Koevermans,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
32,,T Kempers / M Mortensen,SF,3-6 6-2 7-5,M Oosting / O Rahnasto,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
33,,P Henricsson / O Jonsson,SF,2-6 7-6 6-4,J Eltingh / M Koevermans,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
34,,J Baguena / M Jaite,QF,7-5 6-1,T Kempers / M Mortensen,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
35,,G Markus / F Yunis,QF,3-6 6-0 6-3,M Oosting / O Rahnasto,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
36,,G Martinez / T J. Middleton,QF,6-2 6-1,P Henricsson / O Jonsson,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
37,,A Gaudenzi / T Muster,QF,6-1 6-3,J Eltingh / M Koevermans,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
38,,G Prpic / J Sanchez,R16,1-6 6-2 6-3,J Baguena / M Jaite,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
39,,J Woehrmann / M Zoecke,R16,6-7 7-6 6-1,T Kempers / M Mortensen,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
40,,W Kowalski / J Van Duyn,R16,6-2 7-5,M Oosting / O Rahnasto,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
41,,A Fikas / G Kalovelonis,R16,6-4 6-2,G Markus / F Yunis,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
42,,R Furlan / J Gisbert-schultze,R16,6-3 2-6 6-2,G Martinez / T J. Middleton,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
43,,J Arrese / E Masso,R16,6-1 6-4,P Henricsson / O Jonsson,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
44,,G Corrales / A Kitinov,R16,6-1 6-2,A Gaudenzi / T Muster,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
45,,F Clavet / M Filippini,R16,7-5 7-6,J Eltingh / M Koevermans,1991-09-30,https://matchstat.com/tennis/tournaments/m/Athens/1991,Athens
