,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-5,Arnaud Boetsch,F,6-3 6-4,Petr Korda,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
1,H2H 5-1,Anders Jarryd,SF,6-3 1-6 6-2,Petr Korda,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
2,H2H 3-0,Patrik Kuhnen,SF,6-3 6-2,Arnaud Boetsch,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
3,H2H 3-4,Michael Stich,QF,6-4 7-6,Anders Jarryd,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
4,H2H 4-0,Alexander Volkov,QF,6-3 5-7 6-1,Petr Korda,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
5,H2H 1-0,Jean-Philippe Fleurian,QF,6-0 6-3,Arnaud Boetsch,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
6,H2H 1-2,Cedric Pioline,QF,7-6 6-3,Patrik Kuhnen,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
7,H2H 5-0,Jan Siemerink,R16,6-2 6-3,Michael Stich,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
8,H2H 1-0,Fabrice Santoro,R16,6-3 6-7 6-3,Anders Jarryd,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
9,H2H 1-0,Udo Riglewski,R16,7-6 6-3,Petr Korda,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
10,H2H 3-1,Guillaume Raoux,R16,4-6 6-4 6-2,Alexander Volkov,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
11,H2H 3-0,Jonas B. Svensson,R16,6-2 6-1,Arnaud Boetsch,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
12,H2H 1-2,Sergio Bruguera,R16,6-4 6-3,Jean-Philippe Fleurian,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
13,H2H 1-3,Tim Mayotte,R16,3-6 7-5 6-4,Patrik Kuhnen,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
14,H2H 2-0,Kevin Curren,R16,6-3 6-3,Cedric Pioline,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
15,H2H 2-1,Carl-Uwe Steeb,R32,6-2 3-6 7-5,Michael Stich,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
16,H2H 2-0,Eric Jelen,R32,7-5 7-6,Jan Siemerink,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
17,H2H 1-2,Johan Van Herck,R32,6-3 3-6 6-3,Fabrice Santoro,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
18,H2H 1-0,Johan Kriek,R32,6-3 6-2,Anders Jarryd,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
19,H2H 1-1,Ronald Agenor,R32,6-3 1-6 6-3,Petr Korda,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
20,H2H 1-0,Danie Visser,R32,7-6 6-7 6-4,Udo Riglewski,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
21,H2H 3-3,Rodolphe Gilbert,R32,7-5 6-1,Guillaume Raoux,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
22,H2H 2-0,Christian Saceanu,R32,6-7 6-3 7-6,Alexander Volkov,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
23,H2H 2-0,Patrick Baur,R32,6-3 6-4,Jonas B. Svensson,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
24,H2H 5-1,Christian Bergstrom,R32,6-4 6-2,Arnaud Boetsch,1991-10-07,https://matchstat.com/tennis/tournaments/m/Berlin/1991,Berlin
