,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Eliot Teltscher,,6-2 6-2 6-3,Boris Becker,1985-07-29,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20USA%20-%20DC%20WG%20-%20QF/1985,Germany F.R. v USA - DC WG - QF
1,H2H 1-0,Aaron Krickstein,,2-6 6-1 2-6 6-1 8-6,Hans Schwaier,1985-07-29,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20USA%20-%20DC%20WG%20-%20QF/1985,Germany F.R. v USA - DC WG - QF
2,H2H 2-0,Hans Schwaier,,6-4 2-6 5-7 6-4 6-2,Eliot Teltscher,1985-07-29,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20USA%20-%20DC%20WG%20-%20QF/1985,Germany F.R. v USA - DC WG - QF
3,H2H 7-1,Aaron Krickstein,,6-2 6-2 6-1,Boris Becker,1985-07-29,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20USA%20-%20DC%20WG%20-%20QF/1985,Germany F.R. v USA - DC WG - QF
4,,B Becker / A Maurer,,6-2 6-8 6-1 4-6 7-5,K Flach / R Seguso,1985-07-29,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20USA%20-%20DC%20WG%20-%20QF/1985,Germany F.R. v USA - DC WG - QF
