,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Magnus Norman,F,7-6(8) 6-3,Kenneth Carlsen,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
1,H2H 3-2,Paradorn Srichaphan,SF,7-6(4) 7-6(5),Kenneth Carlsen,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
2,H2H 2-4,Vince Spadea,SF,6-4 7-6(4),Magnus Norman,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
3,H2H 1-5,Lleyton Hewitt,QF,6-4 6-3,Paradorn Srichaphan,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
4,H2H 2-1,Antony Dupuis,QF,6-3 6-2,Kenneth Carlsen,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
5,H2H 2-2,Feliciano Lopez,QF,6-3 6-0,Vince Spadea,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
6,H2H 1-0,Magnus Larsson,QF,7-6(5) 7-5,Magnus Norman,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
7,H2H 2-0,Nicolas Massu,R16,6-7(4) 6-2 6-4,Lleyton Hewitt,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
8,H2H 2-1,Takao Suzuki,R16,3-6 6-1 6-4,Paradorn Srichaphan,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
9,H2H 1-0,Alexander Waske,R16,6-2 4-6 7-6(4),Antony Dupuis,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
10,H2H 1-0,Juan Ignacio Chela,R16,6-7(4) 7-6(5) 7-6(3),Kenneth Carlsen,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
11,H2H 1-1,Martin Verkerk,R16,6-2 6-7(6) 6-1,Feliciano Lopez,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
12,H2H 5-1,Karol Kucera,R16,7-5 7-6(6),Vince Spadea,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
13,H2H 1-1,Jerome Golmard,R16,3-6 6-3 6-4,Magnus Larsson,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
14,H2H 1-2,Taylor Dent,R16,6-3 6-2,Magnus Norman,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
15,H2H 2-0,Michael Chang,R32,6-2 6-2,Lleyton Hewitt,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
16,H2H 2-0,Jeff Morrison,R32,7-6(7) 4-6 6-1,Nicolas Massu,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
17,H2H 1-0,Brian Vahaly,R32,6-3 7-6(3),Takao Suzuki,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
18,H2H 3-0,Lars Burgsmuller,R32,6-3 6-4,Paradorn Srichaphan,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
19,H2H 1-1,Carlos Moya,R32,6-4 7-5,Alexander Waske,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
20,H2H 3-4,Wayne Arthurs,R32,7-6(5) 7-6(6),Antony Dupuis,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
21,H2H 3-1,Dominik Hrbaty,R32,6-4 6-4,Kenneth Carlsen,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
22,H2H 1-0,Cecil Mamiit,R32,6-1 6-0,Juan Ignacio Chela,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
23,H2H 1-2,James Blake,R32,6-3 3-6 6-3,Martin Verkerk,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
24,H2H 4-5,Mardy Fish,R32,7-6(3) 6-4,Feliciano Lopez,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
25,H2H 1-0,Thomas Blake,R32,6-1 6-4,Vince Spadea,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
26,H2H 1-8,Alex Corretja,R32,3-6 6-3 7-6(3),Karol Kucera,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
27,H2H 2-0,Nicolas Lapentti,R32,7-5 6-2,Magnus Larsson,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
28,H2H 1-0,Agustin Calleri,R32,6-3 6-2,Jerome Golmard,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
29,H2H 1-0,Michael Kohlmann,R32,6-4 6-4,Taylor Dent,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
30,H2H 1-1,Juan Carlos Ferrero,R32,6-3 6-3,Magnus Norman,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
31,H2H 4-2,Francisco Clavet,R64,7-5 4-6 6-3,Michael Chang,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
32,H2H 1-1,Dick Norman,R64,6-3 7-6(3),Jeff Morrison,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
33,H2H 2-1,Radek Stepanek,R64,5-7 6-3 6-2,Nicolas Massu,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
34,H2H 3-1,Jan-Michael Gambill,R64,6-4 3-6 6-3,Takao Suzuki,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
35,H2H 1-2,Ramon Delgado,R64,6-4 6-3,Brian Vahaly,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
36,H2H 3-1,Ota Fukarek,R64,6-3 6-3,Lars Burgsmuller,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
37,H2H 1-0,Michihisa Onoda,R64,6-7(4) 7-6(3) 6-2,Alexander Waske,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
38,H2H 1-0,Petr Luxa,R64,6-3 6-4,Antony Dupuis,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
39,H2H 1-0,Julian Knowle,R64,2-6 6-3 6-2,Wayne Arthurs,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
40,H2H 1-0,Takahiro Terachi,R64,6-1 6-2,Dominik Hrbaty,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
41,H2H 2-0,Noam Okun,R64,6-4 6-4,Kenneth Carlsen,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
42,H2H 1-0,Alexandre Simoni,R64,6-3 3-6 6-2,Cecil Mamiit,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
43,H2H 2-0,Jan Vacek,R64,6-3 6-4,Martin Verkerk,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
44,H2H 1-0,Gouichi Motomura,R64,4-6 7-6(7) 6-2,Mardy Fish,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
45,H2H 5-3,Stefan Koubek,R64,6-4 6-4,Feliciano Lopez,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
46,H2H 1-0,David Ferrer,R64,4-6 7-5 7-5,Thomas Blake,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
47,H2H 1-0,Jaymon Crabb,R64,6-2 6-4,Vince Spadea,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
48,H2H 1-0,Maximilian Abel,R64,4-6 7-6(2) 6-4,Karol Kucera,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
49,H2H 1-1,Mario Ancic,R64,7-6(4) 6-2,Magnus Larsson,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
50,H2H 1-0,Joji Miyao,R64,6-0 6-0,Jerome Golmard,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
51,H2H 1-0,Alex Kim,R64,6-4 6-4,Agustin Calleri,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
52,H2H 1-0,Hiroki Kondo,R64,6-0 7-5,Taylor Dent,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
53,H2H 1-0,Doug Bohaboy,R64,6-1 6-3,Michael Kohlmann,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
54,H2H 2-0,George Bastl,R64,6-3 6-0,Magnus Norman,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
55,,J Gambill / G Oliver,F,7-6(4) 6-4,J Coetzee / C Haggard,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
56,,W Black / K Ullyett,SF,6-4 7-6(8),J Coetzee / C Haggard,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
57,,R Leach / D Macpherson,SF,7-6(1) 7-6(5),J Gambill / G Oliver,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
58,,J Kato / G Motomura,QF,6-2 6-2,W Black / K Ullyett,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
59,,J Blake / T Blake,QF,6-2 7-6(3),J Coetzee / C Haggard,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
60,,S Aspelin / T Shimada,QF,3-6 6-4 6-2,R Leach / D Macpherson,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
61,,G Bastl / G Weiner,QF,6-3 3-6 6-4,J Gambill / G Oliver,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
62,,S Iwabuchi / T Suzuki,R16,6-3 5-7 6-3,W Black / K Ullyett,2002-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2002,Tokyo Outdoor
