,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Peter Szoke,F,6-3 6-2 6-2,A. Gimeno,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
1,H2H 1-0,Vladimir Zednik,SF,6-3 6-3 6-2,A. Gimeno,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
2,H2H 1-0,J. Kodes,SF,8-6 3-6 6-0 8-6,Peter Szoke,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
3,H2H 1-3,Orantes,QF,3-6 6-4 6-1 Retired,Vladimir Zednik,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
4,H2H 1-0,Christian Kuhnke,QF,6-1 8-6 6-4,A. Gimeno,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
5,H2H 1-0,Istvan Gulyas,QF,2-6 6-4 9-7 1-6 6-3,Peter Szoke,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
6,H2H 2-0,J. Alexander,QF,6-4 1-6 6-1 6-4,J. Kodes,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
7,H2H 2-0,Hans-Jurgen Pohmann,R16,6-4 9-8 6-4,Vladimir Zednik,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
8,H2H 2-1,H. Elschenbroich,R16,6-4 7-5 6-1,Orantes,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
9,H2H 1-0,Juan Gisbert,R16,9-7 5-7 6-2 6-1,A. Gimeno,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
10,H2H 1-0,Jiri Hrebec,R16,9-7 6-4 2-6 4-6 6-2,Christian Kuhnke,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
11,H2H 1-0,Niki Pilic,R16,4-6 6-4 6-2 5-7 6-4,Peter Szoke,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
12,H2H 1-0,B. Lutz,R16,6-2 6-2 7-5,Istvan Gulyas,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
13,H2H 1-0,Szabolcs Baranyi,R16,6-3 6-2 4-6 5-7 6-3,J. Alexander,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
14,H2H 1-2,Stone,R16,6-4 6-1 7-5,J. Kodes,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
15,H2H 1-0,J. Newcombe,R32,2-6 6-3 6-3 Retired,Vladimir Zednik,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
16,H2H 1-0,Attila Korpas,R32,9-7 7-5 7-5,Hans-Jurgen Pohmann,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
17,H2H 1-0,Hans Engert,R32,6-4 6-0 3-6 6-4,Orantes,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
18,H2H 1-0,Torben Ulrich,R32,9-7 6-4 6-1,H. Elschenbroich,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
19,H2H 1-0,Jurgen Fassbender,R32,2-6 7-5 6-3 6-1,A. Gimeno,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
20,H2H 1-1,Crealy,R32,2-6 3-6 8-6 9-7 Retired,Juan Gisbert,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
21,H2H 1-0,Jose-Luis Arilla,R32,6-3 6-3 6-1,Christian Kuhnke,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
22,H2H 1-0,Jose Guerrero,R32,6-1 6-2 6-1,Jiri Hrebec,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
23,H2H 1-0,Inge Buding,R32,2-6 6-1 6-2 6-4,Peter Szoke,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
24,H2H 1-1,F. Pala,R32,2-6 6-1 6-4 6-4,Niki Pilic,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
25,H2H 2-0,Adriano Panatta,R32,6-3 5-7 6-1 6-2,Istvan Gulyas,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
26,H2H 1-0,Hans Kary,R32,9-7 6-1 9-7,B. Lutz,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
27,H2H 1-0,M. Mulligan,R32,6-2 6-4 7-9 6-4,J. Alexander,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
28,H2H 1-0,C. Pasarell,R32,7-5 3-6 7-5 6-4,Szabolcs Baranyi,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
29,H2H 2-1,Antonio Munoz,R32,6-0 2-6 4-6 6-1 6-4,Stone,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
30,H2H 2-0,Hans-Joachim Ploetz,R32,5-7 4-6 6-4 6-0 6-0,J. Kodes,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
31,H2H 0-0,Frank Falderbaum,R64,WO,Jose Guerrero,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
32,H2H 2-1,Karl Meiler,R64,6-2 3-6 0-6 6-4 6-4,Jiri Hrebec,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
33,H2H 0-0,Frank Froehling,R64,WO,Inge Buding,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
34,H2H 0-0,Wilhelm Bungert,R64,WO,Peter Szoke,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
35,,I Gulyas / H Ploetz,SF,8-6 9-7,C Crealy / S Stone,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
36,,J Arilla / A Korpas,SF,9-8 5-7 8-6,J Alexander / A Gimeno,1971-05-17,https://matchstat.com/tennis/tournaments/m/Hamburg/1971,Hamburg
