,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-1,Albert Ramos-Vinolas,13.0,4.0,6319789.0,401740.0,,11.25,Albert Ramos-Vinolas,119.0,0.0,0.0,114.0,26.0,142.0,80.0,60.0,62.0,33.0,,,,,,2.0,256.0,18.0,36.0,11.25,1.07,,6-7(5) 6-4 6-4 6-4,Milos Raonic,26.0,3.0,6319789.0,401739.0,,1.067,Milos Raonic,137.0,18.0,3.0,142.0,49.0,114.0,77.0,66.0,37.0,22.0,,,,,,1.0,256.0,36.0,78.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Spain%20-%20DC%20WG%20-%20R1/2013,Canada v Spain - DC WG - R1
1,H2H 1-0,Marcel Granollers,2.0,1.0,6319790.0,401742.0,,1.461,Marcel Granollers,63.0,13.0,0.0,91.0,31.0,67.0,35.0,20.0,32.0,12.0,,,,,,2.0,158.0,15.0,13.0,1.46,2.94,,6-1 6-2 6-2,Frank Dancevic,10.0,2.0,6319790.0,401741.0,,2.94,Frank Dancevic,95.0,11.0,6.0,67.0,35.0,91.0,59.0,46.0,32.0,14.0,,,,,,1.0,158.0,22.0,42.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Spain%20-%20DC%20WG%20-%20R1/2013,Canada v Spain - DC WG - R1
2,H2H 2-0,Guillermo Garcia-Lopez,3.0,8.0,6319792.0,401762.0,,8.36,Guillermo Garcia-Lopez,70.0,1.0,0.0,79.0,20.0,87.0,52.0,37.0,35.0,13.0,,,,,,2.0,166.0,12.0,6.0,8.36,1.11,,6-3 6-4 6-2,Milos Raonic,22.0,6.0,6319792.0,401761.0,,1.105,Milos Raonic,96.0,10.0,4.0,87.0,37.0,79.0,54.0,47.0,25.0,12.0,,,,,,1.0,166.0,30.0,55.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Spain%20-%20DC%20WG%20-%20R1/2013,Canada v Spain - DC WG - R1
3,H2H 1-0,Frank Dancevic,18.0,5.0,6319793.0,401763.0,,1.533,Frank Dancevic,58.0,0.0,0.0,63.0,16.0,63.0,45.0,32.0,18.0,10.0,,,,,,1.0,126.0,22.0,35.0,1.53,2.72,,7-5 6-4,Albert Ramos-Vinolas,5.0,0.0,6319793.0,401764.0,,2.72,Albert Ramos-Vinolas,68.0,3.0,2.0,63.0,21.0,63.0,42.0,30.0,21.0,17.0,,,,,,2.0,126.0,9.0,25.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Spain%20-%20DC%20WG%20-%20R1/2013,Canada v Spain - DC WG - R1
4,,D Nestor / V Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6 6-4 6-7(4) 6-3 6-2,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-28,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Spain%20-%20DC%20WG%20-%20R1/2013,Canada v Spain - DC WG - R1
