,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Magnus Gustafsson,F,6-4 6-1,Felix Mantilla,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
1,H2H 4-2,Dominik Hrbaty,SF,6-4 6-4,Felix Mantilla,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
2,H2H 6-2,Carlos Costa,SF,1-6 6-1 6-3,Magnus Gustafsson,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
3,H2H 4-1,Christian Ruud,QF,6-3 6-1,Felix Mantilla,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
4,H2H 3-0,Adrian Voinea,QF,7-6 4-6 7-5,Dominik Hrbaty,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
5,H2H 3-4,Javier Sanchez,QF,6-3 6-3,Carlos Costa,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
6,H2H 4-0,Andrei Pavel,QF,6-4 4-6 6-1,Magnus Gustafsson,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
7,H2H 1-0,Davide Sanguinetti,R16,6-4 4-6 6-3,Felix Mantilla,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
8,H2H 2-0,Juan-Antonio Marin,R16,6-3 3-6 6-2,Christian Ruud,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
9,H2H 5-0,Andrea Gaudenzi,R16,6-0 6-3,Adrian Voinea,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
10,H2H 2-0,Hendrik Dreekmann,R16,5-7 7-5 Retired,Dominik Hrbaty,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
11,H2H 5-2,Renzo Furlan,R16,5-7 6-3 6-3,Carlos Costa,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
12,H2H 2-0,Hernan Gumy,R16,6-3 6-3,Javier Sanchez,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
13,H2H 1-0,Alberto Martin,R16,7-6 6-2,Magnus Gustafsson,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
14,H2H 3-0,Alberto Berasategui,R16,6-3 6-4,Andrei Pavel,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
15,H2H 3-1,Richard Fromberg,R32,6-4 4-6 7-6,Felix Mantilla,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
16,H2H 1-0,Omar Camporese,R32,6-1 7-5,Davide Sanguinetti,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
17,H2H 1-0,Elia Grossi,R32,7-5 6-1,Juan-Antonio Marin,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
18,H2H 1-0,Jacobo Diaz-Ruiz,R32,6-2 6-0,Christian Ruud,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
19,H2H 3-2,Albert Portas,R32,3-6 6-4 6-0,Adrian Voinea,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
20,H2H 1-0,Luis Morejon,R32,6-4 6-3,Andrea Gaudenzi,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
21,H2H 1-0,Nicolas Lapentti,R32,3-6 6-3 6-2,Hendrik Dreekmann,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
22,H2H 3-0,Marcelo Charpentier,R32,7-6 6-2,Dominik Hrbaty,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
23,H2H 1-0,Hicham Arazi,R32,6-4 6-3,Carlos Costa,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
24,H2H 1-0,Franco Squillari,R32,6-2 7-6,Renzo Furlan,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
25,H2H 2-0,Dinu-Mihai Pescariu,R32,3-6 6-3 7-6,Hernan Gumy,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
26,H2H 3-3,Marzio Martelli,R32,6-3 6-3,Javier Sanchez,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
27,H2H 4-1,Marcelo Filippini,R32,6-2 6-4,Magnus Gustafsson,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
28,H2H 4-0,Davide Scala,R32,6-4 6-2,Alberto Martin,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
29,H2H 1-0,Jens Knippschild,R32,6-3 6-1,Andrei Pavel,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
30,H2H 2-0,Diego Nargiso,R32,6-3 6-4,Alberto Berasategui,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
31,,B Coupe / D Roditi,F,7-5 6-4,C Brandi / F Messori,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
32,,P Kilderry / N Lapentti,SF,7-6 6-4,B Coupe / D Roditi,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
33,,O Camporese / D Nargiso,SF,6-3 6-4,C Brandi / F Messori,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
34,,A Gaudenzi / S Noteboom,QF,6-4 3-6 7-5,B Coupe / D Roditi,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
35,,G Koves / L Markovits,QF,3-6 6-1 6-1,P Kilderry / N Lapentti,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
36,,M Filippini / H Gumy,QF,WO,C Brandi / F Messori,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
37,,W Arthurs / R Fromberg,QF,6-3 5-7 7-6,O Camporese / D Nargiso,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
38,,M Oosting / G Van Emburgh,R16,6-2 6-4,B Coupe / D Roditi,1997-08-04,https://matchstat.com/tennis/tournaments/m/San%20Marino/1997,San Marino
