,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-5,Juan Carlos Ferrero,F,4-6 6-2 0-6 7-6(5) 7-5,Albert Portas,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
1,H2H 4-3,Albert Costa,SF,6-1 6-2,Juan Carlos Ferrero,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
2,H2H 1-1,Lleyton Hewitt,SF,3-6 7-5 6-2,Albert Portas,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
3,H2H 2-0,Thomas Johansson,QF,6-2 6-2,Juan Carlos Ferrero,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
4,H2H 4-1,Fabrice Santoro,QF,6-1 6-2,Albert Costa,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
5,H2H 6-2,Alberto Martin,QF,6-3 6-2,Albert Portas,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
6,H2H 1-0,Franco Squillari,QF,6-4 6-2,Lleyton Hewitt,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
7,H2H 2-1,Jan-Michael Gambill,R16,3-6 6-4 6-4,Thomas Johansson,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
8,H2H 7-2,Nicolas Lapentti,R16,6-4 6-3,Juan Carlos Ferrero,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
9,H2H 7-3,Nicolas Kiefer,R16,6-3 6-3,Fabrice Santoro,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
10,H2H 1-3,Nicolas Escude,R16,6-3 6-0,Albert Costa,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
11,H2H 1-0,Sebastien Grosjean,R16,6-3 4-6 6-2,Albert Portas,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
12,H2H 3-0,Hicham Arazi,R16,6-2 6-3,Alberto Martin,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
13,H2H 2-0,Andrew Ilie,R16,6-2 7-6(2),Lleyton Hewitt,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
14,H2H 5-4,Gaston Gaudio,R16,6-4 6-3,Franco Squillari,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
15,H2H 7-1,Max Mirnyi,R32,6-2 6-0,Thomas Johansson,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
16,H2H 1-3,Marcelo Rios,R32,6-3 6-4,Jan-Michael Gambill,2001-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2001,Hamburg
